company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
wafd inc,WAFD,2023-10-01,2023-12-31,2452004000.0,38.13529356717281,0.8522415467512975,0.8916965200099187,1.121457780264609,0.07569790983862698,25.66,25.46,25.62,33.32,32.85,32.96
washington federal inc,WAFD,2023-07-01,2023-09-30,2426426000.0,-15534.19676182306,-298.0300770171384,0.892037326457446,1.1210293228101866,35.442326285527706,27.18,26.52,26.52,25.66,25.46,25.62
washington federal inc,WAFD,2023-04-01,2023-06-30,2394066000.0,36.72168734722727,0.891465710190739,0.8938451764382873,1.1187619806650508,0.07704088294250845,29.95,29.51,30.12,26.66,26.66,26.89
washington federal inc,WAFD,2023-01-01,2023-03-31,2375117000.0,36.255167079927226,0.950647608266754,0.8936127860112946,-9.399625786855974,0.2856349838572236,33.82,33.51,33.55,30.37,29.28,29.66
washington federal inc,WAFD,2022-10-01,2022-12-31,2324381000.0,35.57255555211724,1.1608617762297784,0.8926571863031408,-9.315947342539799,0.4159318321167872,30.46,29.92,29.98,33.82,33.51,33.55
washington federal inc,WAFD,2022-07-01,2022-09-30,2274260000.0,172789.84956693513,5298.510864610242,0.8905138813153065,1.1229471218606726,1252.4453191876432,29.71,29.55,30.02,30.3,29.835,30.41
washington federal inc,WAFD,2022-04-01,2022-06-30,2220111000.0,33.990578741967774,0.91309133894306,0.8898690603636689,1.1237608368936023,-0.21846565022201275,33.17,32.8,32.82,30.53,30.0,30.26
washington federal inc,WAFD,2022-01-01,2022-03-31,2191701000.0,33.5629662751377,0.699880251764551,0.8934012033591567,-9.38096893691247,0.2331959658938756,32.285,32.285,33.25,34.45,33.14,33.36
washington federal inc,WAFD,2021-10-01,2021-12-31,2149126000.0,32.95809367208423,0.7150214168275509,0.8923993591202919,-9.293624943349064,0.13642984711523137,34.82,34.28,34.31,32.285,32.285,33.25
washington federal inc,WAFD,2021-07-01,2021-09-30,2126064000.0,-1189.9236759139496,-27.26499854762042,0.8918065192395906,1.1213194548663556,1.170771903737294,31.76,31.705,31.78,34.24,34.01,34.72
washington federal inc,WAFD,2021-04-01,2021-06-30,2227240000.0,31.02214819308773,0.6095954355249895,0.8866516206588164,1.1278386873718917,0.032513596509954536,31.12,30.67,30.8,32.19,31.65,31.85
washington federal inc,WAFD,2021-01-01,2021-03-31,2332953000.0,30.95959492409007,0.5593408724717011,0.8805670603869306,-8.37289949690371,0.21339290324443752,25.57,25.32,25.74,31.17,30.84,31.22
