company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
crescent energy co,CRGY,2023-10-01,2023-12-31,3635718000.0,,,0.46559768113726574,0.8205881451289359,,12.82,12.56,12.64,13.27,13.15,13.21
crescent energy co,CRGY,2023-07-01,2023-09-30,3515940000.0,,,0.49674697763921066,1.0253361156587548,,10.69,10.41,10.42,12.82,12.56,12.64
crescent energy co,CRGY,2023-04-01,2023-06-30,3517421000.0,,,0.4278998565610666,0.8877269374449759,,11.19,11.085,11.31,10.41,10.37,10.6
crescent energy co,CRGY,2023-01-01,2023-03-31,3523646000.0,,,0.4234597884159733,0.686973678184899,,11.91,11.76,11.99,11.08,10.845,11.13
crescent energy co,CRGY,2022-10-01,2022-12-31,3298994000.0,,,0.45198060615806146,0.5781701573931831,,13.48,13.33,13.47,11.91,11.76,11.99
crescent energy co,CRGY,2022-07-01,2022-09-30,3268982000.0,,,0.47524959090431895,0.558211725335013,,12.39,12.27,12.48,13.57,13.1612,13.68
crescent energy co,CRGY,2022-03-31,2022-06-30,,,,,,,17.95,17.39,17.52,13.81,12.66,12.79
crescent energy co,CRGY,2022-01-01,2022-03-31,2608035000.0,,,0.5776109946641712,0.5260406662792761,,13.55,12.75,12.79,17.95,17.39,17.52
crescent energy co,CRGY,2021-10-01,2021-12-31,3019657000.0,,,0.41450717426517153,0.778442686143234,,,,,13.55,12.75,12.79
crescent energy co,CRGY,2021-07-01,2021-09-30,,,,,,,,,,,,
crescent energy co,CRGY,2021-03-31,2021-06-30,,,,,,,,,,,,
crescent energy co,CRGY,2021-01-01,2021-03-30,,,,,,,,,,,,
