company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
beasley broadcast group inc,BBGI,2023-10-01,2023-12-31,148978635.0,5751.626708362289,246.4633619025558,0.7405764362906153,1.794083181795142,-573.4568915175194,0.8711,0.851,0.8713,0.9,0.8526,0.878
beasley broadcast group inc,BBGI,2023-07-01,2023-09-30,142448359.0,4.754203480183787,-2.2540369559891187,0.7603417434542725,1.8888372552780406,-6.843512111259957e-05,1.01,0.9941,1.02,0.8711,0.851,0.8713
beasley broadcast group inc,BBGI,2023-04-01,2023-06-30,209809453.0,7.028052154238763,-0.34939800645452956,0.6995969360983918,1.719237877706952,-0.08378347017654153,0.81,0.81,0.82,0.9716,0.9716,0.9967
beasley broadcast group inc,BBGI,2023-01-01,2023-03-31,220100965.0,7.389469746263642,-0.11873345245289872,0.6847271012474866,1.8052630175010767,-0.000932200665016664,0.92,0.92,0.9203,0.89,0.84,0.84
beasley broadcast group inc,BBGI,2022-10-01,2022-12-31,223488808.0,7984.309528062591,-875.633274981244,0.6874034754823338,1.863677424913764,-0.8795003836267099,1.05,1.05,1.08,0.92,0.92,0.9203
beasley broadcast group inc,BBGI,2022-07-01,2022-09-30,246283787.0,8.335513649684476,0.016857190085643143,0.6694101914666646,1.9694754016249998,-0.10252396372557208,1.28,1.24,1.28,1.06,1.06,1.11
beasley broadcast group inc,BBGI,2022-04-01,2022-06-30,245537024.0,8.346219550792277,-0.4913403268525788,0.6720092269942691,2.0427383149706233,-0.0916807571686148,1.8088,1.7515,1.76,1.2801,1.28,1.28
beasley broadcast group inc,BBGI,2022-01-01,2022-03-31,259541004.0,8.836705203935788,-0.12730148311643927,0.6523846123116389,2.631972561302501,-0.000565259083205354,1.9,1.89,1.95,1.8,1.69,1.78
beasley broadcast group inc,BBGI,2021-10-01,2021-12-31,263082298.0,10961762.416666666,440924.0,0.6547875355643611,2.521197783034111,-666.5294924554183,2.43,2.41,2.67,1.9,1.89,1.95
beasley broadcast group inc,BBGI,2021-07-01,2021-09-30,251933434.0,8.611751878139954,-0.05538693065424324,0.6697899149971818,2.4956739024591235,-0.0002642709006472146,2.89,2.83,2.89,2.37,2.37,2.44
beasley broadcast group inc,BBGI,2021-04-01,2021-06-30,253307219.0,8.664516539057676,0.0064201793130968425,0.6718240132590617,2.31305053787646,-0.00045171665909387633,3.03,2.8,2.83,2.86,2.7901,2.89
beasley broadcast group inc,BBGI,2021-01-01,2021-03-31,252739797.0,8.625107690224405,-0.3646286827411948,0.6683633680490184,2.705751875890611,0.7386170664412446,1.56,1.49,1.49,2.92,2.841,2.99
beasley broadcast group inc,BBGI,2020-10-01,2020-12-31,267101820.0,11155.271466755763,457.9259104577347,0.6383744536912305,1.9160865267812603,-73.8179148783058,1.3,1.21,1.24,1.52,1.52,1.55
beasley broadcast group inc,BBGI,2020-07-01,2020-09-30,257103241.0,8.818753372590411,-0.0934609373595826,0.6506445703071385,1.421622803281559,-0.00024110885724634026,2.66,2.32,2.43,1.26,1.2,1.32
beasley broadcast group inc,BBGI,2020-04-01,2020-06-30,257061115.0,9.188264528938351,-0.6493806919963472,0.6500976641976558,1.3825784925125297,0.03820840101293411,1.86,1.85,1.86,2.4,2.261,2.41
beasley broadcast group inc,BBGI,2020-01-01,2020-03-31,274378038.0,9.817596638162943,-0.32010513827370435,0.6335071087693737,1.606795622235946,0.02374795340613093,3.12,3.09,3.09,1.96,1.85,1.94
beasley broadcast group inc,BBGI,2019-10-01,2019-12-31,284471958.0,12037.065036178225,205.5962848559218,0.6257244529498991,1.4975439093725673,-105.56856825981511,3.04,2.99,3.1,3.08,3.0,3.11
beasley broadcast group inc,BBGI,2019-07-01,2019-09-30,281468892.0,10.13155458045113,0.10447708705374659,0.6195766607493419,1.6532123950544733,0.07047027219476301,3.11,3.04,3.22,3.08,3.03,3.07
beasley broadcast group inc,BBGI,2019-04-01,2019-06-30,279217346.0,10.052220996013851,0.15369009876701617,0.6142852358230916,1.9047261049612758,,,,,3.11,3.04,3.22
beasley broadcast group inc,BBGI,2019-01-01,2019-03-31,275800979.0,10.007383920926998,0.04910288004084798,0.6165729572725017,2.0205973949530955,,,,,,,
beasley broadcast group inc,BBGI,2018-10-01,2018-12-31,275034091.0,-10662.715786617042,-81.09843374428162,0.596182474876975,2.4583278354059135,,,,,,,
beasley broadcast group inc,BBGI,2018-07-01,2018-09-30,273929623.0,10.015127202673835,0.09622023029230443,0.5982103201387071,2.0734701252392953,,,,,,,
beasley broadcast group inc,BBGI,2018-04-01,2018-06-30,272195359.0,9.954208361443541,0.17987407602014455,0.5766235159036343,2.350437994113068,,,,,,,
beasley broadcast group inc,BBGI,2018-01-01,2018-03-31,267984145.0,9.668446644009896,-0.11405083753544795,0.5787753984324561,2.3032500512728618,,,,,,,
beasley broadcast group inc,BBGI,2017-10-01,2017-12-31,286166200.0,43417.7211348809,10570.315278409953,0.5629173802484826,2.9232707563995275,,,,,,,
beasley broadcast group inc,BBGI,2017-07-01,2017-09-30,217015988.0,7.832890200065431,0.21909556923519374,0.6565768155342859,3.183374092719669,,,,,,,
beasley broadcast group inc,BBGI,2017-04-01,2017-06-30,211719400.0,7.642947014935556,0.14098703316143033,0.6641905748060923,3.0516526383964306,,,,,,,
beasley broadcast group inc,BBGI,2017-01-01,2017-03-31,208420146.0,7.534225756362787,0.2706309925917957,0.6734048511856583,3.22619238380201,,,,,,,
beasley broadcast group inc,BBGI,2016-10-01,2016-12-31,202491623.0,260.7573259743069,53.44627790540749,0.6939688843222355,3.0465023172049834,,,,,,,
beasley broadcast group inc,BBGI,2016-07-01,2016-09-30,136838782.0,5.942855229472516,0.07358574508103184,0.5627643649184859,2.2644583719587366,,,,,,,
