company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
sanfilippo john b & son inc,JBSS,2023-09-29,2023-12-28,307237000.0,26.45992402816919,1.651048550610869,0.36581423815018405,2.2586619482270773,0.022239006072315617,99.56,99.28,99.73,104.96,104.0825,105.74
sanfilippo john b & son inc,JBSS,2023-06-30,2023-09-28,287367000.0,24.783785368815415,1.516865948653553,0.3236084010234128,2.8173592680933024,-0.012537841625544461,116.56,116.56,119.36,97.0,96.63,99.09
sanfilippo john b & son inc,JBSS,2023-03-31,2023-06-29,292207000.0,49543.40454391319,2487.792472024415,0.3129181000124622,2.969260573242461,-79.49878857658726,97.12,95.74,96.2,118.5,115.92,117.31
sanfilippo john b & son inc,JBSS,2022-12-30,2023-03-30,292318000.0,25.21643130192104,1.3571004770209902,0.3431941760661484,2.6720547305319293,0.002631521402221747,81.1,80.42,81.79,98.98,96.85,97.32
sanfilippo john b & son inc,JBSS,2022-09-30,2022-12-29,275663000.0,23.83170912455948,1.461649572735286,0.3527974080247928,2.477571063404509,-0.03478527457119093,77.0,75.59,76.39,81.39,80.11,80.46
sanfilippo john b & son inc,JBSS,2022-07-01,2022-09-29,269163000.0,23.297233237708067,1.3454876438447034,0.3893359590354175,2.183902670999445,-0.02982894783321814,71.93,71.74,72.49,75.95,75.38,77.3
sanfilippo john b & son inc,JBSS,2022-03-25,2022-06-30,278821000.0,63935.10662692043,3993.1208438431554,0.3766047640980007,2.3066095371531907,-78.08917549486033,80.82,80.255,81.81,72.42,71.94,72.4
sanfilippo john b & son inc,JBSS,2021-12-24,2022-03-24,254779000.0,22.061549870226177,1.0284404437126933,0.4382918962297637,1.9761410005829305,0.027696320077947603,89.46,88.93,89.32,81.45,80.495,80.66
sanfilippo john b & son inc,JBSS,2021-09-24,2021-12-23,241803000.0,20.968285731232577,1.1487321541984092,0.43334770646931725,1.968752388668919,-0.010515022266007803,80.63,80.39,80.88,88.27,87.6,89.11
sanfilippo john b & son inc,JBSS,2021-06-25,2021-09-23,228165000.0,19.80689739946414,1.6709967262388414,0.43961970817440765,1.901246830434291,0.0001999623699232368,87.26,87.03,88.4,80.61,80.0948,80.68
sanfilippo john b & son inc,JBSS,2021-03-26,2021-06-24,242494000.0,48595.991983967935,2473.547094188377,0.39141433788006175,2.2470859446728673,-42.836415348402994,87.54,87.0,89.1,89.19,87.31,87.97
sanfilippo john b & son inc,JBSS,2020-12-25,2021-03-25,230903000.0,20.051556754329937,1.2766310348735375,0.41130413942910754,2.0978607319634017,-0.01453137823101589,77.24,76.9,78.63,89.03,87.82,87.82
sanfilippo john b & son inc,JBSS,2020-09-25,2020-12-24,244007000.0,21.22952116883606,1.7300693358891552,0.3862400990036749,2.3217230681307917,-0.043189063062332125,71.76,71.5,73.8,75.61,74.86,76.66
sanfilippo john b & son inc,JBSS,2020-06-26,2020-09-24,223299000.0,19.455730260992862,1.1162916811263845,0.43719093250797714,1.9326560972499682,-0.016301172553392616,82.05,81.33,82.62,74.18,71.56,71.56
sanfilippo john b & son inc,JBSS,2020-03-27,2020-06-25,238238000.0,55211.58748551564,2377.0567786790266,0.41530517330663114,2.1295824120961413,-75.77001629519035,75.22,75.22,76.99,82.16,81.635,82.09
sanfilippo john b & son inc,JBSS,2019-12-27,2020-03-26,243268000.0,21.198211134071357,1.1734182511937652,0.435172071122421,1.9436428048428729,0.021715423516253,93.53,91.59,91.65,78.47,74.675,74.95
sanfilippo john b & son inc,JBSS,2019-09-27,2019-12-26,228916000.0,19.97779120591797,1.5238437341493547,0.42728475893350815,1.9737208670245294,-0.02559371851109916,96.38,96.27,96.28,93.78,93.46,93.57
sanfilippo john b & son inc,JBSS,2019-06-28,2019-09-26,234050000.0,20.450764380631497,1.1294449065757006,0.4047891521837537,2.136877795550107,-0.022451307302686407,78.11,77.45,79.4,95.08,95.08,95.87
sanfilippo john b & son inc,JBSS,2019-03-29,2019-06-27,254555000.0,53076.522101751456,2348.83236030025,0.3494699773066465,2.6856243891974354,,,,,78.91,78.01,78.3
sanfilippo john b & son inc,JBSS,2018-12-28,2019-03-28,244418000.0,21.356696980923687,0.9026996232271053,0.40349335812900095,2.132895565193061,,,,,,,
sanfilippo john b & son inc,JBSS,2018-09-28,2018-12-27,233373000.0,20.425508898202505,0.9858592563379355,0.4327745491931779,1.9425088634824523,,,,,,,
sanfilippo john b & son inc,JBSS,2018-06-29,2018-09-27,221347000.0,19.40617441210155,0.5791684014978421,0.46718195976669785,1.7522821102555677,,,,,,,
sanfilippo john b & son inc,JBSS,2018-03-30,2018-06-28,242922000.0,31783.59283004056,732.8274237864713,0.4157340664256698,2.114477827173978,,,,,,,
sanfilippo john b & son inc,JBSS,2017-12-29,2018-03-29,236033000.0,20.70557179214653,0.7571390023344899,0.4461958268712327,1.9520410321489001,,,,,,,
sanfilippo john b & son inc,JBSS,2017-09-29,2017-12-28,226441000.0,19.906005109923843,0.6818154646577667,0.4690403892373527,1.8177541535793977,,,,,,,
sanfilippo john b & son inc,JBSS,2017-06-30,2017-09-28,218255000.0,19.227301314289182,0.9190131145250499,0.4398849256148293,2.041316132285582,,,,,,,
sanfilippo john b & son inc,JBSS,2017-03-31,2017-06-29,235468000.0,21606.53330886401,616.9939438429069,0.40845954996621103,2.306089758175348,,,,,,,
sanfilippo john b & son inc,JBSS,2016-12-30,2017-03-30,226798000.0,19.98586525107685,0.5583402068396676,0.4499426412202262,2.052882621318955,,,,,,,
sanfilippo john b & son inc,JBSS,2016-09-30,2016-12-29,219701000.0,19.434625693201284,1.139799782690559,0.45845236892117397,1.9834871147121798,,,,,,,
sanfilippo john b & son inc,JBSS,2016-07-01,2016-09-29,234035000.0,20.773166360988785,0.9035863591123799,0.3823222792594254,2.581863865812527,,,,,,,
sanfilippo john b & son inc,JBSS,2016-03-25,2016-06-30,251193000.0,23460.633230596806,679.648827869618,0.35822905116426423,2.908670534116432,,,,,,,
sanfilippo john b & son inc,JBSS,2015-12-25,2016-03-24,245219000.0,21.78583060572532,0.27345673297918405,0.44580897258865354,2.047653651583331,,,,,,,
sanfilippo john b & son inc,JBSS,2015-09-25,2015-12-24,241115000.0,21.490987805536754,1.0740368830504858,0.4242621056225868,2.184002418182115,,,,,,,
sanfilippo john b & son inc,JBSS,2015-06-26,2015-09-24,249913000.0,22.324516010195673,0.7137399131756388,0.4139949210845337,2.280393814330466,,,,,,,
sanfilippo john b & son inc,JBSS,2015-03-27,2015-06-25,241278000.0,18008.508732646664,632.1092700403045,0.4414020628103766,2.120055180642034,,,,,,,
sanfilippo john b & son inc,JBSS,2014-12-26,2015-03-26,233913000.0,20.91589354142552,0.5828226481769356,0.48603200970310606,1.8488249463705764,,,,,,,
sanfilippo john b & son inc,JBSS,2014-09-26,2014-12-25,226496000.0,20.338819284199207,0.7545700517674746,0.49362832333240925,1.8076585723383036,,,,,,,
sanfilippo john b & son inc,JBSS,2014-06-27,2014-09-25,233479000.0,21.049068123074647,0.5332609697145634,0.39970123772940674,2.405221350671558,,,,,,,
sanfilippo john b & son inc,JBSS,2014-03-28,2014-06-26,226827000.0,13844.42138671875,403.25927734375,0.42518835004599465,2.2219707567427895,,,,,,,
sanfilippo john b & son inc,JBSS,2013-12-27,2014-03-27,220533000.0,19.915079636207295,0.33241015240748123,0.46220645255688053,1.9432527951276979,,,,,,,
sanfilippo john b & son inc,JBSS,2013-09-27,2013-12-26,216286000.0,19.63314059899751,0.8372991727858161,0.47989419261753036,1.841682131678808,,,,,,,
sanfilippo john b & son inc,JBSS,2013-06-28,2013-09-26,222514000.0,20.301007131181052,0.6181153694318183,0.40386485595869914,2.2181281652510267,,,,,,,
sanfilippo john b & son inc,JBSS,2013-03-29,2013-06-27,215304000.0,11499.43919243711,298.1893927255248,0.4254637832760498,2.0569311935881176,,,,,,,
sanfilippo john b & son inc,JBSS,2012-12-28,2013-03-28,208009000.0,19.086364263650566,0.03138102956203093,0.46551569080392724,1.7979741864783416,,,,,,,
sanfilippo john b & son inc,JBSS,2012-09-28,2012-12-27,207081000.0,19.10687332032544,0.7659136059417402,0.48801129395941295,1.6470836395307695,,,,,,,
sanfilippo john b & son inc,JBSS,2012-06-29,2012-09-27,208899000.0,19.3484442720458,0.6978069744019505,0.4372772601278456,1.8705673599971322,,,,,,,
sanfilippo john b & son inc,JBSS,2012-03-30,2012-06-28,201013000.0,,,0.4592456291848588,1.727693451510772,,,,,,,
sanfilippo john b & son inc,JBSS,2011-12-30,2012-03-29,198062000.0,,,0.5009511715157516,1.5830983585083866,,,,,,,
sanfilippo john b & son inc,JBSS,2011-09-30,2011-12-29,196185000.0,,,0.4994718794966782,1.5670007699208182,,,,,,,
sanfilippo john b & son inc,JBSS,2011-07-01,2011-09-29,186485000.0,,,0.4578782584428081,1.683556086854276,,,,,,,
