company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
dynex capital inc,DX,2023-10-01,2023-12-31,870735000.0,1373.1932912260781,35.29597300089103,0.8633015424467209,1.158343812482781,48.06035543740462,11.84,11.815,11.94,12.71,12.49,12.52
dynex capital inc,DX,2023-07-01,2023-09-30,804346000.0,14.743262409215575,-0.8243510673168777,0.8668473717475651,1.1536056203112193,1.175800491699959,12.59,12.53,12.59,11.84,11.815,11.94
dynex capital inc,DX,2023-04-01,2023-06-30,880962000.0,16.272728056928262,0.968167490057276,0.8405774205544562,-6.272637185258842,1.9294844548287955,11.92,11.845,12.12,12.59,12.51,12.56
dynex capital inc,DX,2023-01-01,2023-03-31,854828000.0,15.881950954619276,-0.8108856394670722,0.7791061067356994,-4.52706041449274,0.39304147448293025,12.87,12.62,12.72,11.96,11.81,11.87
dynex capital inc,DX,2022-10-01,2022-12-31,901328000.0,442.11070524105395,20.289960283377635,0.7499945911971317,1.333342949052223,-12.243146491550409,11.73,11.65,11.65,12.87,12.62,12.72
dynex capital inc,DX,2022-07-01,2022-09-30,771267000.0,17.007795650387145,-1.0716494355675326,0.8095432472376662,1.2352644573495148,1.1689316722573317,15.69,15.68,15.92,12.46,11.5,11.63
dynex capital inc,DX,2022-04-01,2022-06-30,842366000.0,21.49427417548308,0.6994851857417295,0.7371169137328565,-3.8039723825510525,-1.0419709174360512,16.21,16.1,16.2,15.96,15.7,15.86
dynex capital inc,DX,2022-01-01,2022-03-31,785633000.0,21.39210869653712,3.1391383040032412,0.7958982360591309,-4.899516695454493,0.14583108815755144,16.93,16.84,16.89,16.35,16.09,16.11
dynex capital inc,DX,2021-10-01,2021-12-31,771279000.0,576.6308975814935,9.071735793732024,0.788094912326107,1.2688826997352933,13.721641444848826,17.41,17.28,17.28,16.93,16.84,16.89
dynex capital inc,DX,2021-07-01,2021-09-30,773511000.0,22.148123224506705,0.3467484912933057,0.769384128725653,1.2997408741148857,0.3353034829287507,18.66,18.48,18.66,17.48,17.39,17.43
dynex capital inc,DX,2021-04-01,2021-06-30,755629000.0,23.63291300409929,-1.4287417924050874,0.7825086816174217,-4.597884676210151,0.5650074123099336,18.97,18.87,18.93,18.82,18.5,18.51
dynex capital inc,DX,2021-01-01,2021-03-31,731276000.0,-283.64655850533177,-43.59099872620557,0.7479321693642567,-3.9671861239805493,7.9598582948239285,17.58,17.53,17.8,18.63,18.63,18.97
dynex capital inc,DX,2020-10-01,2020-12-31,633453000.0,,,0.7948499135617669,1.25809914920786,,15.2,15.13,15.21,17.5,17.42,17.56
dynex capital inc,DX,2020-07-01,2020-09-30,603553000.0,,,0.8122719506668504,1.231114775265883,,14.19,14.03,14.3,15.62,15.08,15.2
dynex capital inc,DX,2020-04-01,2020-06-30,567469000.0,,,0.8544065775389544,-6.868442152787201,,10.71,10.38,10.44,14.01,13.74,14.18
dynex capital inc,DX,2020-01-01,2020-03-31,550607000.0,,,0.8975465825911788,-9.760533374984336,,16.98,16.91,16.94,11.85,10.5,10.8
dynex capital inc,DX,2019-10-01,2019-12-31,582988000.0,,,0.8914483361647964,1.121769999933161,,14.7,14.62,14.78,17.08,16.95,16.98
dynex capital inc,DX,2019-07-01,2019-09-30,584447000.0,,,0.8934929304419341,1.1192030355577474,,16.49,16.49,16.75,14.78,14.66,14.7
dynex capital inc,DX,2019-04-01,2019-06-30,598638000.0,,,0.8979980013239313,-9.803729465887566,,,,,16.49,16.49,16.75
dynex capital inc,DX,2019-01-01,2019-03-31,604674000.0,,,0.8799090312013605,-8.327020840982083,,,,,,,
dynex capital inc,DX,2018-10-01,2018-12-31,527153000.0,,,0.8643487063729112,1.1569404716255385,,,,,,,
dynex capital inc,DX,2018-07-01,2018-09-30,546753000.0,,,0.841437175970273,1.1884428553407875,,,,,,,
dynex capital inc,DX,2018-04-01,2018-06-30,542234000.0,,,0.8241085878089788,1.2134323252942383,,,,,,,
dynex capital inc,DX,2018-01-01,2018-03-31,543624000.0,,,0.8304180839462053,1.2042126963901478,,,,,,,
dynex capital inc,DX,2017-10-01,2017-12-31,557058000.0,,,0.8314895918600704,1.202660874879944,,,,,,,
dynex capital inc,DX,2017-07-01,2017-09-30,524099000.0,,,0.8332635547985257,1.2001004895045355,,,,,,,
dynex capital inc,DX,2017-04-01,2017-06-30,497275000.0,,,0.8375035128193398,1.1940248425151534,,,,,,,
dynex capital inc,DX,2017-01-01,2017-03-31,492522000.0,,,0.8525327602179005,1.1729754522798728,,,,,,,
dynex capital inc,DX,2016-10-01,2016-12-31,467184000.0,,,0.8625011809351594,1.159418702378771,,,,,,,
