company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
dana inc,DAN,2023-10-01,2023-12-31,1828000000.0,9140.0,-195.0,0.770495919648462,1.5768639508070714,-9.830508474576272,14.75,14.545,14.67,14.83,14.6,14.61
dana inc,DAN,2023-07-01,2023-09-30,1857000000.0,12.869022869022869,0.13167013167013167,0.7660325059846289,1.5805243445692885,-0.008181826363644545,16.94,16.78,17.0,14.75,14.545,14.67
dana inc,DAN,2023-04-01,2023-06-30,1894000000.0,13.125433125433126,0.2079002079002079,0.7646035297042009,1.5922794117647059,-0.02149563848822109,14.83,14.79,15.05,16.58,16.49,16.78
dana inc,DAN,2023-01-01,2023-03-31,1864000000.0,12.953439888811674,0.19457956914523974,0.7638413784365894,1.471835883171071,0.11790179196852994,15.03,14.99,15.13,14.74,14.57,14.66
dana inc,DAN,2022-10-01,2022-12-31,1798000000.0,,,0.7586253188347429,1.5445744251714402,,11.57,11.4,11.43,15.03,14.99,15.13
dana inc,DAN,2022-07-01,2022-09-30,1867000000.0,13.01952580195258,-0.6136680613668062,0.756329939963456,1.487584650112867,-0.006870444036798098,14.21,13.57,14.07,11.92,11.17,11.54
dana inc,DAN,2022-04-01,2022-06-30,2102000000.0,14.658298465829846,0.05578800557880056,0.7345624447531254,1.5174664107485605,-0.030268295022319924,17.74,17.55,17.57,14.9,14.48,14.65
dana inc,DAN,2022-01-01,2022-03-31,2187000000.0,15.166435506241331,0.11789181692094314,0.728424189742953,1.5244274809160305,0.06980536800231668,22.75,22.58,22.6,18.14,17.65,17.86
dana inc,DAN,2021-10-01,2021-12-31,2173000000.0,-10865.0,-125.0,0.7152777777777778,1.6494940202391903,11.98117244330338,23.37,22.24,22.24,22.75,22.58,22.6
dana inc,DAN,2021-07-01,2021-09-30,2107000000.0,14.55110497237569,0.3314917127071823,0.7219216048568035,1.6580763920846755,0.0,23.27,23.2,23.76,23.6,23.0,23.31
dana inc,DAN,2021-04-01,2021-06-30,2133000000.0,14.690082644628099,0.3650137741046832,0.7222294569605417,1.6590909090909092,-0.015194058515358154,24.93,24.28,24.33,23.71,23.3,23.5
dana inc,DAN,2021-01-01,2021-03-31,2052000000.0,14.161490683229813,0.48999309868875085,0.7300710339384373,1.6465437788018433,-0.005607972574210126,19.69,19.32,19.52,23.81,23.8,24.66
dana inc,DAN,2020-10-01,2020-12-31,2014000000.0,20140.0,400.0,0.7269522776572668,1.6939721792890263,-383.62760834670945,12.46,12.2,12.32,18.91,18.91,19.4
dana inc,DAN,2020-07-01,2020-09-30,1945000000.0,13.460207612456747,0.31141868512110726,0.7414251528848711,1.9618943930321175,-0.005719351425548343,12.1,11.76,12.19,12.37,12.225,12.33
dana inc,DAN,2020-04-01,2020-06-30,1879000000.0,13.003460207612457,-1.2041522491349481,0.7279965257672264,2.2059463379260333,0.1677939872372242,7.96,7.59,7.81,11.36,11.15,12.25
dana inc,DAN,2020-01-01,2020-03-31,2035000000.0,14.1123439667129,0.40221914008321774,0.718728403593642,1.5999032414126755,0.10836841585288241,18.11,18.04,18.2,8.0,7.605,7.92
dana inc,DAN,2019-10-01,2019-12-31,2135000000.0,,,0.7042936288088643,1.7138211382113822,,14.2,14.025,14.44,18.5,18.12,18.16
dana inc,DAN,2019-07-01,2019-09-30,2052000000.0,14.25,0.7708333333333334,0.7162218227077859,1.6447236180904523,0.01002290950744559,19.4,19.37,19.94,14.26,14.09,14.23
dana inc,DAN,2019-04-01,2019-06-30,1919000000.0,13.32638888888889,-0.4722222222222222,0.7387693983120065,1.6327519379844961,,,,,19.4,19.37,19.94
dana inc,DAN,2019-01-01,2019-03-31,1644000000.0,11.424600416956219,0.6810284920083391,0.7742998352553542,1.6294368196876479,,,,,,,
dana inc,DAN,2018-10-01,2018-12-31,1542000000.0,-15420.0,-1000.0,0.739438999662048,1.6639954207212364,,,,,,,
dana inc,DAN,2018-07-01,2018-09-30,1467000000.0,10.138217000691085,0.6565307532826538,0.7533210021859761,1.6464702612562534,,,,,,,
dana inc,DAN,2018-04-01,2018-06-30,1400000000.0,9.648518263266713,0.8545830461750517,0.763673193787981,1.6263796909492274,,,,,,,
dana inc,DAN,2018-01-01,2018-03-31,1264000000.0,8.68131868131868,0.7417582417582418,0.7873843566021868,1.7001612036539495,,,,,,,
