company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
middlefield banc corp,MBCN,2023-10-01,2023-12-31,205681000.0,-62574.07970794037,-1077.8825676909037,0.8871671961393024,1.1271832461250975,-147.41587604380425,25.9,25.095,25.41,32.52,32.17,32.37
middlefield banc corp,MBCN,2023-07-01,2023-09-30,193749000.0,23.94181571218959,0.47401950498820267,0.8919667451015378,1.121118029894897,0.18847211647816467,27.45,26.72,26.8,25.9,25.095,25.41
middlefield banc corp,MBCN,2023-04-01,2023-06-30,197227000.0,24.382747833947537,0.6295129570011249,0.8873958254234782,-8.880665426133339,0.08738773681915377,27.4,27.4,28.015,26.94,26.35,27.51
middlefield banc corp,MBCN,2023-01-01,2023-03-31,195165000.0,23.97966474299375,0.6015650274470187,0.8870467676675894,-8.853221632977224,0.16631930296486647,27.65,27.11,27.4,28.02,27.385,28.0
middlefield banc corp,MBCN,2022-10-01,2022-12-31,197691000.0,1060.9496924876835,18.794208249702148,0.8828624112836423,1.132679324908674,-22.117558826100844,27.29,27.0,27.1,27.65,27.11,27.4
middlefield banc corp,MBCN,2022-07-01,2022-09-30,122855000.0,21.208322853320855,0.7335001734057247,0.9090643969590181,1.1000320806151662,0.42030826424992107,25.0806,25.0806,25.2,27.0,26.575,27.0
middlefield banc corp,MBCN,2022-04-01,2022-06-30,128220000.0,21.912622265151956,0.6988044957277052,0.9008641718539915,-10.087170488223366,-0.15526089111125058,24.95,24.82,24.82,25.12,25.0,25.2
middlefield banc corp,MBCN,2022-01-01,2022-03-31,137644000.0,23.41272574959283,0.6519788570383694,0.8959841245131482,-9.613917061404784,-0.009052625548669055,24.84,24.82,24.82,24.78,24.78,24.97
middlefield banc corp,MBCN,2021-10-01,2021-12-31,145335000.0,24.41850735856722,0.8126901303429294,0.8908081556356621,1.1225761615152938,-0.27597217307773947,24.0,23.72,23.825,24.84,24.82,24.82
middlefield banc corp,MBCN,2021-07-01,2021-09-30,146055000.0,23.80045262495095,0.8480199613860857,0.8930677629194687,1.119735860502865,0.0020472824539797207,23.64,23.34,23.6,24.05,23.72,23.98
middlefield banc corp,MBCN,2021-04-01,2021-06-30,146044000.0,23.192369912932538,0.7027076556703903,0.8926319163545844,-9.313754758839801,-0.2577164041870835,21.13,20.73,20.96,23.52,23.33,23.64
