company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
wesbanco inc,WSBC,2023-10-01,2023-12-31,2533062000.0,112251.2629619782,1437.4279890100152,0.8569891308753982,1.1668759427304742,501.4649912353233,24.41,24.26,24.42,31.7,31.37,31.37
wesbanco inc,WSBC,2023-07-01,2023-09-30,2447941000.0,41.23983406429388,0.5780286153056742,0.8588625581651045,1.1643306492908774,-0.02899642500681396,25.91,25.6,25.61,24.41,24.26,24.42
wesbanco inc,WSBC,2023-04-01,2023-06-30,2464998000.0,41.593549562483595,0.7145828233619734,0.8579821090728247,-7.041366362163377,0.028253449576308154,30.56,30.265,30.7,25.93,25.66,25.77
wesbanco inc,WSBC,2023-01-01,2023-03-31,2475457000.0,41.80264583343993,0.6722650931239136,0.8566998208817951,-6.978358339490446,0.12266576825277853,37.18,36.86,36.98,31.39,30.27,30.41
wesbanco inc,WSBC,2022-10-01,2022-12-31,2426662000.0,-8383.41048849582,-171.62647688799834,0.8566810999707357,1.1672955082517404,-32.33351122862361,33.7,32.78,33.37,37.18,36.86,36.98
wesbanco inc,WSBC,2022-07-01,2022-09-30,2395652000.0,40.2297634542598,0.8480712198462167,0.8557248719296958,1.1685999002751406,-0.13317955891211591,31.13,30.95,31.71,34.1,33.41,33.6
wesbanco inc,WSBC,2022-04-01,2022-06-30,2467951000.0,41.107781429450874,0.6698802552190971,0.853094866885116,-6.807114079655553,-0.14302058966458595,34.85,34.29,34.36,32.03,31.51,31.6
wesbanco inc,WSBC,2022-01-01,2022-03-31,2547316000.0,41.4565783843311,0.6769099180233169,0.8510691203205797,-6.714524228639085,0.11754788705289394,34.86,34.61,34.92,35.69,34.59,34.83
wesbanco inc,WSBC,2021-10-01,2021-12-31,2693166000.0,-3228.3526107527605,-61.87434295146502,0.8408964310241698,1.1892070926999299,0.188196647182389,34.51,34.03,34.08,34.86,34.61,34.92
wesbanco inc,WSBC,2021-07-01,2021-09-30,2723983000.0,41.95147077784611,0.6449385850660087,0.8387422981059028,1.19226132062048,-0.044190817842281946,35.77,35.54,35.63,33.75,33.6,34.41
wesbanco inc,WSBC,2021-04-01,2021-06-30,2780836000.0,41.570536295131916,1.0173796615973731,0.8361019745130318,-6.1013547724497235,-0.07034802658495991,36.0,35.85,36.06,36.46,35.91,35.95
wesbanco inc,WSBC,2021-01-01,2021-03-31,2785522000.0,41.411956526813256,1.0493622163058078,0.8367008664898403,-6.123731207292565,0.307723938795402,29.74,29.409,29.96,35.86,35.86,36.2
wesbanco inc,WSBC,2020-10-01,2020-12-31,2756737000.0,-360216.51639879786,-6560.825819939892,0.832168363914643,1.2016799044076274,1101.6722280119704,21.32,21.16,21.36,29.46,29.32,29.66
wesbanco inc,WSBC,2020-07-01,2020-09-30,2732966000.0,40.66020678583405,0.6145227717025661,0.8348874526194197,1.1977662340744823,-0.15362321826518388,19.73,19.73,20.31,21.49,20.77,21.19
wesbanco inc,WSBC,2020-04-01,2020-06-30,2569521000.0,38.29126360703467,0.06688063303174857,0.8466451551873292,-6.520824309277877,0.45584076414257474,23.69,22.89,23.7,19.14,19.01,19.84
wesbanco inc,WSBC,2020-01-01,2020-03-31,2586060000.0,38.319635542193225,0.34667648590719186,0.8383265068607737,-6.185305832037926,0.08295954739253113,37.88,37.76,37.79,22.27,22.27,23.9
wesbanco inc,WSBC,2019-10-01,2019-12-31,2593921000.0,1768.1480981604293,24.795726322692083,0.8349934784179655,1.1976141441184271,-1.6853369945246093,37.62,37.25,37.37,37.97,37.76,37.82
wesbanco inc,WSBC,2019-07-01,2019-09-30,2101269000.0,38.41752984126066,0.6828157113542159,0.8331516711242526,1.2002616506195118,0.010425826726503735,37.71,37.52,38.55,37.55,37.37,37.52
wesbanco inc,WSBC,2019-04-01,2019-06-30,2074116000.0,37.9679816015328,0.820348103717965,0.833999711716684,-6.02408592383454,,,,,37.71,37.52,38.55
wesbanco inc,WSBC,2019-01-01,2019-03-31,2023139000.0,37.05484650777671,0.7387932038204933,0.8394513533725755,-6.2286417295104295,,,,,,,
wesbanco inc,WSBC,2018-10-01,2018-12-31,1978827000.0,1028.5252288785653,22.832241653352018,0.8411681956734897,1.1888228836318997,,,,,,,
wesbanco inc,WSBC,2018-07-01,2018-09-30,1927269000.0,38.332369323610855,0.6461294971520957,0.8470358179096136,1.180587619621428,,,,,,,
wesbanco inc,WSBC,2018-04-05,2018-06-30,1524106000.0,32.77766791714236,0.7133378302714475,0.8607688023953408,1.1617521420585966,,,,,,,
wesbanco inc,WSBC,2018-01-01,2018-03-31,1403026000.0,31.850253642955646,0.761145662585483,0.8630582116748958,1.158670396124669,,,,,,,
wesbanco inc,WSBC,2017-10-01,2017-12-31,1395321000.0,124682.42337592709,1420.5164864623357,0.8578549614727851,1.16569821812673,,,,,,,
wesbanco inc,WSBC,2017-07-01,2017-09-30,1394558000.0,31.671600712875485,0.5985672222944806,0.8593951348606215,1.1636091006754212,,,,,,,
wesbanco inc,WSBC,2017-04-01,2017-06-30,1377537000.0,31.31068412995992,0.5987169351293462,0.8604885958187201,1.1621304510706971,,,,,,,
wesbanco inc,WSBC,2017-01-01,2017-03-31,1359153000.0,30.926697801195484,0.5890201465778659,0.8613233851120119,1.1610041214310625,,,,,,,
wesbanco inc,WSBC,2016-10-01,2016-12-31,1341408000.0,1054.8131559123128,19.043769688181666,0.862994091336251,1.1587564851708432,,,,,,,
wesbanco inc,WSBC,2016-07-01,2016-09-30,1347151000.0,33.920017556866185,0.4389971919287162,0.8627091031088877,1.1591392700000107,,,,,,,
wesbanco inc,WSBC,2016-04-01,2016-06-30,1164420000.0,30.344291298108256,0.576151162217993,0.8613360478165685,1.1609870532354192,,,,,,,
wesbanco inc,WSBC,2016-01-01,2016-03-31,1145910000.0,29.8515254506977,0.5958790770298359,0.8662785561757611,1.1543631004957116,,,,,,,
wesbanco inc,WSBC,2015-10-01,2015-12-31,1122132000.0,3266.3033986517166,66.95425384516865,0.8675215441062404,1.152709124970775,,,,,,,
wesbanco inc,WSBC,2015-07-01,2015-09-30,1115742000.0,28.962563279079394,0.5775162249274101,0.8679974871131734,1.1520770680176122,,,,,,,
wesbanco inc,WSBC,2015-04-01,2015-06-30,1094653000.0,28.453069355560345,0.5623017059916128,0.8693017029953964,1.1503486034299137,,,,,,,
wesbanco inc,WSBC,2015-01-01,2015-03-31,1091384000.0,31.732609909936393,0.40377241540950454,0.8674423640933339,1.1528143440921492,,,,,,,
wesbanco inc,WSBC,2014-10-01,2014-12-31,788190000.0,55761.58471878316,1168.1641315882562,0.8748222244985957,1.143089386615835,,,,,,,
wesbanco inc,WSBC,2014-07-01,2014-09-30,788784000.0,26.938748076886824,0.6204097668876727,0.8743673243933975,1.1436840926023415,,,,,,,
wesbanco inc,WSBC,2014-04-01,2014-06-30,778625000.0,26.626776799814515,0.645471712437308,0.8759562658713849,1.1416095060467646,,,,,,,
wesbanco inc,WSBC,2014-01-01,2014-03-31,761117000.0,26.081564905545278,0.5627063609326279,0.8779787407834805,1.1389797423883312,,,,,,,
wesbanco inc,WSBC,2013-10-01,2013-12-31,746595000.0,74996.9864389754,1542.2400803616274,0.878499173199726,1.1383049984642966,,,,,,,
wesbanco inc,WSBC,2013-07-01,2013-09-30,736688000.0,25.121390774492102,0.5297504583782209,0.8799861852351443,1.1363814759578146,,,,,,,
wesbanco inc,WSBC,2013-04-01,2013-06-30,726232000.0,24.832518675457216,0.5818732447761258,0.8806326944510784,1.1355472108871978,,,,,,,
wesbanco inc,WSBC,2013-01-01,2013-03-31,724409000.0,24.798912722913148,0.5484517458145765,0.8809604485980326,1.1351247398125623,,,,,,,
wesbanco inc,WSBC,2012-10-01,2012-12-31,714184000.0,3238.8121972898944,57.36753315072469,0.8825107337617462,1.1331306937621597,,,,,,,
wesbanco inc,WSBC,2012-07-01,2012-09-30,659322000.0,24.72622980292956,0.4840073921947226,0.8817775063435108,1.1340729297424759,,,,,,,
wesbanco inc,WSBC,2012-04-01,2012-06-30,649112000.0,24.359619545127885,0.4502562197316401,0.8825222766475942,1.1331158730617705,,,,,,,
wesbanco inc,WSBC,2012-01-01,2012-03-31,642001000.0,24.10997435972063,0.4502774802111685,0.8853701262515751,1.129471133427257,,,,,,,
wesbanco inc,WSBC,2011-10-01,2011-12-31,633790000.0,128245.64953460137,2152.3674625657627,0.8855154325392023,1.1292857958810667,,,,,,,
wesbanco inc,WSBC,2011-07-01,2011-09-30,634402000.0,23.823403942115018,0.41356607894444325,0.8846994215724086,1.1303274034277806,,,,,,,
wesbanco inc,WSBC,2011-04-01,2011-06-30,623037000.0,23.41324554827145,0.4478691641817406,0.8851736677388684,1.1297218121664754,,,,,,,
wesbanco inc,WSBC,2011-01-01,2011-03-30,,,-960.7843137254902,,,,,,,,,
