company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
sjw group,SJW,2023-10-01,2023-12-31,1233397000.0,8865.705865439908,136.2061529614721,0.7161385543652147,0.578437432575064,4.466903705896755,60.6,59.69,60.11,65.76,64.86,65.35
sjw group,SJW,2023-07-01,2023-09-30,1220253000.0,38.29744403753652,1.1368216410266132,0.6825092079258412,0.7424833504264627,0.022310177817608752,70.36,69.62,70.11,60.6,59.69,60.11
sjw group,SJW,2023-04-01,2023-06-30,4894874000.0,155.39742318725112,0.5805251126795243,-0.3186060507122811,0.846520756112526,0.010731335256588032,76.13,74.94,76.13,68.99,68.99,70.01
sjw group,SJW,2023-01-01,2023-03-31,4804983000.0,155.31772267791587,0.3726992046540789,-0.3155333692174506,0.9102340760218816,0.0060025282755662894,82.99,80.89,81.19,76.14,74.82,75.79
sjw group,SJW,2022-10-01,2022-12-31,1110868000.0,19036.05456165604,574.0455137432313,0.6941968120014623,0.584598526355564,7.3205351573738,58.94,57.56,57.6,82.99,80.89,81.19
sjw group,SJW,2022-07-01,2022-09-30,1049347000.0,34.66685334546085,0.8270381548241591,0.7088950992924801,0.4954347212199178,0.010307418083611793,61.25,61.25,62.41,58.93,58.25,58.75
sjw group,SJW,2022-04-01,2022-06-30,4570892000.0,151.13129122834883,0.38215198784334786,-0.2908306498049871,0.49955908130540727,0.01138105556594575,69.57,69.55,69.58,61.23,60.3563,61.59
sjw group,SJW,2022-01-01,2022-03-31,4540294000.0,150.2208086352182,0.12364290987980302,-0.29284006610711766,0.6331563026444438,0.004626389956395907,72.36,72.26,72.67,69.91,69.46,69.86
sjw group,SJW,2021-10-01,2021-12-31,1034519000.0,9875.982090863094,172.0174509073899,0.7037794980235627,0.6596366427085024,6.119158614033644,67.41,65.83,66.06,72.36,72.26,72.67
sjw group,SJW,2021-07-01,2021-09-30,1000711000.0,33.56205722853098,0.6395066180282107,0.7115891359038038,0.581824644106478,0.016360814508889297,63.25,62.855,63.3,65.81,65.81,67.08
sjw group,SJW,2021-04-01,2021-06-30,4399201000.0,147.6266765424479,0.6971593717062156,-0.29026913450037867,0.5351363366383536,0.018787959987911034,62.4,62.16,62.99,64.39,63.03,63.2
sjw group,SJW,2021-01-01,2021-03-31,4310438000.0,149.3419125643794,0.09063543966260888,-0.2935937303992447,0.42613767753291804,0.011972154347290813,68.89,68.45,69.36,63.09,62.17,62.5
sjw group,SJW,2020-10-01,2020-12-31,917160000.0,80375.07668039612,1164.1398650425028,0.723034970926765,0.3629783776849727,41.13581507796135,61.08,60.34,60.86,68.57,68.3,68.78
sjw group,SJW,2020-07-01,2020-09-30,913061000.0,31.999158054310612,0.9144559138010788,0.7198953650534986,0.5072135377441895,0.010968205219936751,59.85,59.85,62.11,61.18,60.27,61.1
