company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
csg systems international inc,CSGS,2023-10-01,2023-12-31,273326000.0,-616.9887133182845,-28.600451467268623,0.8105909305732457,1.5373941758374998,-2.0416226743506822,51.59,51.01,51.12,53.44,52.68,53.21
csg systems international inc,CSGS,2023-07-01,2023-09-30,260491000.0,8.65504867594777,0.6211250290726651,0.8040834776120974,1.6468313208372967,0.0003632413823385844,52.87,52.52,52.74,51.59,51.01,51.12
csg systems international inc,CSGS,2023-04-01,2023-06-30,383311000.0,12.514642985405988,0.45558131182865913,0.7035649296363922,1.6826992219938668,-0.016752829869001805,53.42,52.96,53.7,51.44,51.13,52.58
csg systems international inc,CSGS,2023-01-01,2023-03-31,368223000.0,12.105430994805706,0.6880136761128279,0.7158790686477244,1.6560562328092634,-0.0294237417831531,57.13,56.63,57.2,52.96,52.58,52.97
csg systems international inc,CSGS,2022-10-01,2022-12-31,355249000.0,-1859.9424083769634,-105.49214659685863,0.7365702349110491,1.4528488701824134,-1.8201897905759163,53.76,52.84,52.88,57.13,56.63,57.2
csg systems international inc,CSGS,2022-07-01,2022-09-30,344305000.0,11.127791603374163,0.4033806276461653,0.7265565125541538,1.5531119493466254,-0.019282150544804044,58.98,58.84,59.68,53.69,53.115,53.89
csg systems international inc,CSGS,2022-04-01,2022-06-30,377022000.0,12.045046484137886,0.16986677741925177,0.7078886384608412,1.0363135153642544,0.00974028715331181,63.72,63.35,63.57,59.07,58.66,59.46
csg systems international inc,CSGS,2022-01-01,2022-03-31,414172000.0,13.183473389355742,0.1945823784059078,0.682221134413742,1.0616778769379651,-0.029915910294907533,58.11,57.01,57.67,64.34,63.48,63.82
csg systems international inc,CSGS,2021-10-01,2021-12-31,440244000.0,-8984.57142857143,-352.0204081632653,0.6826267401699457,1.0763873503457047,-0.9296395430327695,48.34,48.14,48.2,58.11,57.01,57.67
csg systems international inc,CSGS,2021-07-01,2021-09-30,443624000.0,13.969769492379394,0.5079355082504093,0.6749426271069701,1.0881670463677608,0.019150523948920844,47.765,46.86,47.18,48.03,47.93,48.4
csg systems international inc,CSGS,2021-04-01,2021-06-30,439780000.0,13.797019607843136,0.6061490196078432,0.6595297301816853,1.0877753157295997,-0.028640304537230682,46.0878,44.85,44.89,46.9,46.82,47.41
csg systems international inc,CSGS,2021-01-01,2021-03-31,427715000.0,13.431572666750409,0.616474061047607,0.6644006462238354,1.0940478074227582,-0.015950338363171147,44.43,44.43,45.07,47.33,46.18,46.31
csg systems international inc,CSGS,2020-10-01,2020-12-31,422395000.0,-7039.916666666667,-221.08333333333334,0.6828866366366366,1.6626668095187076,11.264312207708434,41.34,40.81,40.95,45.24,44.61,44.71
csg systems international inc,CSGS,2020-07-01,2020-09-30,409927000.0,12.76434687840573,0.42241943017281647,0.677683721544626,1.7829069969164992,-0.011320104328247618,41.86,41.0,41.39,41.06,40.83,41.15
csg systems international inc,CSGS,2020-04-01,2020-06-30,397622000.0,12.386978193146417,0.3229283489096573,0.6867593837000997,1.7336170694802935,-0.007718784688652558,41.76,40.83,41.85,40.93,40.585,41.81
csg systems international inc,CSGS,2020-01-01,2020-03-31,386831000.0,12.090735762955553,0.6724385822341689,0.6840795552640885,1.7352053201393258,-0.014223962570949468,51.56,51.4,51.78,41.81,40.95,41.91
csg systems international inc,CSGS,2019-10-01,2019-12-31,396662000.0,-14166.5,-806.4642857142857,0.690839653008893,1.598025283441567,18.454464632994387,51.42,51.18,51.68,51.72,51.03,51.69
csg systems international inc,CSGS,2019-07-01,2019-09-30,382036000.0,11.932658670664667,0.6733820589705147,0.6835241811959836,1.7012061756642087,-0.008668425828280505,48.55,47.74,48.83,52.0,50.94,51.32
csg systems international inc,CSGS,2019-04-01,2019-06-30,374324000.0,11.66372729255601,0.6038388433614807,0.6827001730075942,1.706362639458377,,,,,48.55,47.74,48.83
csg systems international inc,CSGS,2019-01-01,2019-03-31,367510000.0,11.438931772908367,0.5991969621513944,0.6796033641167276,1.7238262176036059,,,,,,,
csg systems international inc,CSGS,2018-10-01,2018-12-31,361024000.0,-6811.773584905661,-394.3018867924528,0.6760262823032371,1.7111369869659894,,,,,,,
