company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
bluelinx holdings inc.,BXC,2023-10-01,2023-12-30,634286000.0,-27577.652173913044,788.0,0.5874833588167542,5.126229628206184,7.972301593430638,84.45,81.82,82.09,115.45,112.89,113.31
bluelinx holdings inc.,BXC,2023-07-02,2023-09-30,631512000.0,70.67054610564011,2.7285138764547896,0.6016850640729278,4.371118858670091,-0.024755654074303017,96.34,93.69,93.78,84.45,81.82,82.09
bluelinx holdings inc.,BXC,2023-04-02,2023-07-01,622771000.0,68.89059734513275,2.7064159292035397,0.5983340535450541,4.648684000768466,-0.02795198566517955,67.76,67.35,67.96,96.34,93.69,93.78
bluelinx holdings inc.,BXC,2023-01-01,2023-04-01,610749000.0,67.41903079810133,1.966221437244729,0.599700471249828,4.877277723524543,-0.004174860841447141,71.47,70.75,71.11,67.76,67.35,67.96
bluelinx holdings inc.,BXC,2022-10-02,2022-12-31,590029000.0,-6082.773195876289,-329.7525773195876,0.6040185444437136,5.1117682518737215,0.7459641384147925,61.14,60.301,62.1,71.47,70.75,71.11
bluelinx holdings inc.,BXC,2022-07-03,2022-10-01,557697000.0,60.42221018418201,6.447345612134344,0.6363421180300162,4.239678890686658,-0.009972978025193759,66.42,66.42,69.29,61.14,60.301,62.1
bluelinx holdings inc.,BXC,2022-04-03,2022-07-02,499717000.0,53.594701844701845,7.643929643929644,0.6690059122527895,3.7280652436831954,,72.61,69.85,71.67,66.42,66.42,69.29
bluelinx holdings inc.,BXC,2021-01-03,2021-04-03,122513000.0,12.94242552292415,6.534967251214875,0.8989566838215888,2.8392051763609194,0.08460105759599985,29.99,29.01,29.26,,,
bluelinx holdings inc.,BXC,2020-10-02,2021-01-02,59092000.0,,,0.9436214973333461,2.918430612316183,,21.5,20.81,21.55,29.99,29.01,29.26
bluelinx holdings inc.,BXC,2020-06-28,2020-09-26,38213000.0,4.039002219638516,5.825599830884684,0.9626546811384297,2.769276452115956,-1.0196985964541414,7.6,7.1,7.5,19.29,18.82,18.94
bluelinx holdings inc.,BXC,2020-03-29,2020-06-27,-18248000.0,-1.9423097392229909,0.7126130920702501,1.0182643648709244,3.085181960996208,,5.78,5.39,5.56,7.6,7.1,7.5
bluelinx holdings inc.,BXC,2019-12-29,2020-03-28,-25684000.0,-2.742259235532778,-0.08402733290625668,1.0242023103575975,3.335048705203239,0.4988772961880804,13.12,12.85,13.15,5.78,5.39,5.56
bluelinx holdings inc.,BXC,2019-09-29,2019-12-28,-26083000.0,-6520.75,-2548.75,1.0268502457729625,3.377915300690147,-455.59262789958694,31.47,31.2899,31.81,13.12,12.85,13.15
bluelinx holdings inc.,BXC,2019-06-30,2019-09-28,-20571000.0,-2.1963484945547727,-0.7519752295537049,1.0191781128423714,2.9666252584277726,-0.07758818566413421,19.22,19.18,19.81,31.47,31.2899,31.81
bluelinx holdings inc.,BXC,2019-03-31,2019-06-29,-12835000.0,-1.372580472676719,0.6738316757566035,1.011871574262316,3.0595126798094077,,,,,19.22,19.18,19.81
bluelinx holdings inc.,BXC,2018-12-30,2019-03-30,-18285000.0,-1.9583377958659098,-0.719610153154118,1.0167805868295565,3.020289185322112,,,,,,,
bluelinx holdings inc.,BXC,2018-09-30,2018-12-29,-14663000.0,-698.2380952380952,-770.0952380952381,1.015275724588989,3.0485292323955115,,,,,,,
bluelinx holdings inc.,BXC,2018-07-01,2018-09-29,2224000.0,0.23981022212637482,-1.0670692257925383,0.9979625340799155,3.154753116185388,,,,,,,
