company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
cal-maine foods inc,CALM,2023-12-03,2024-03-02,1720959000.0,35.31838611037002,3.0108974490528864,0.19337445143703225,5.645127938837864,-0.0031690802588834215,47.74,47.74,49.26,58.13,54.88,55.8
cal-maine foods inc,CALM,2023-09-03,2023-12-02,1623964000.0,33.353132059971244,0.34933251180940644,0.17431367115702878,6.918224557342298,-0.00019279962532463014,47.83,47.66,47.7,47.74,47.74,49.26
cal-maine foods inc,CALM,2023-06-04,2023-09-02,1611330000.0,33.093653727664815,0.019018278907373176,0.15209535842287306,8.419379341994905,-0.016058556033853096,47.38,47.25,47.56,47.83,47.66,47.7
cal-maine foods inc,CALM,2023-02-26,2023-06-03,1609583000.0,114970.21428571429,7923.642857142857,0.1764838004118648,6.156180396320274,-129.71698113207546,59.36,58.09,58.39,47.38,47.25,47.56
cal-maine foods inc,CALM,2022-11-27,2023-02-25,1534888000.0,31.5476537931885,6.643351900191149,0.22966067966451909,3.811943397431802,-0.02450907909142626,56.88,56.5817,57.85,59.36,58.09,58.39
cal-maine foods inc,CALM,2022-08-28,2022-11-26,1320305000.0,27.153360480421192,4.084135406383679,0.25129009209272785,3.1773386962606303,-0.015571701026679742,55.18,54.69,54.84,56.88,56.5817,57.85
cal-maine foods inc,CALM,2022-05-29,2022-08-27,1187963000.0,24.432120601361497,2.5767023836456,0.23590349186256898,3.380135485242871,-0.016065395290224778,47.05,47.05,48.16,55.18,54.69,54.84
cal-maine foods inc,CALM,2022-02-27,2022-05-28,1104345000.0,-3597.214983713355,-358.26058631921825,0.22637232230861323,3.5820906029002457,0.4595213659958652,43.8,43.62,44.16,47.05,47.05,48.16
cal-maine foods inc,CALM,2021-11-28,2022-02-26,1030243000.0,21.074397578038703,0.808350038865933,0.1963751808704402,4.306641510055779,-0.0006363523105335861,37.16,36.6,36.91,43.8,43.62,44.16
cal-maine foods inc,CALM,2021-08-29,2021-11-27,997423000.0,20.41515033669689,0.02400884213111734,0.19039946623116671,4.133836821665464,-2.849094669398576e-05,35.92,35.91,36.18,37.16,36.6,36.91
cal-maine foods inc,CALM,2021-05-30,2021-08-28,995567000.0,20.37674485242949,-0.36894674362438085,0.17839205103447137,4.720677034743652,-4.10854079641552e-05,35.37,34.8701,34.91,35.92,35.91,36.18
cal-maine foods inc,CALM,2021-02-28,2021-05-29,1012781000.0,92071.0,-385.8181818181818,0.17604749205564063,5.770791480293462,-4.042512810780034,38.32,37.9,38.1,35.37,34.8701,34.91
