company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"prophase labs, inc.",PRPH,2023-10-01,2023-12-31,49383000.0,174.4982332155477,-30.92226148409894,0.46280200593949544,2.2814882293714343,2.3535661678887934,4.39,4.36,4.37,4.5,4.335,4.52
"prophase labs, inc.",PRPH,2023-07-01,2023-09-30,56428000.0,3.2854730713245996,-0.29933042212518196,0.38471268127794134,3.035109106424479,0.009429014255490926,7.41,7.22,7.26,4.39,4.36,4.37
"prophase labs, inc.",PRPH,2023-04-01,2023-06-30,59257000.0,3517.7797566043337,-204.21490056396556,0.34923894660546023,4.01945155393053,-0.36760809535597566,7.59,7.53,7.62,7.41,7.3001,7.44
"prophase labs, inc.",PRPH,2023-01-01,2023-03-31,59941000.0,3578.9945068067827,32.83974205875328,0.3715163461740097,3.3182975036551685,10.547895355837017,9.51,9.22,9.63,7.905,7.36,7.46
"prophase labs, inc.",PRPH,2022-10-01,2022-12-31,63631000.0,4.019827044652924,-0.15433416840984887,0.2740165206279664,3.7843234836702955,-0.053241081450568786,11.27,10.98,11.28,9.51,9.22,9.63
"prophase labs, inc.",PRPH,2022-07-01,2022-09-30,67921000.0,4272.2984023147565,60.88816203296012,0.3060576029097745,4.212903612292577,-16.741423934788024,11.73,11.47,12.68,11.08,10.89,11.27
"prophase labs, inc.",PRPH,2022-04-01,2022-06-30,68158000.0,4375.834617360041,478.0431432973806,0.30413386831653855,4.202547542160029,-54.360062196143,7.3,6.99,7.0,12.95,11.91,11.99
"prophase labs, inc.",PRPH,2022-01-01,2022-03-31,66445000.0,4290.649619010719,806.7932325971846,0.333316610645663,3.6699544764795142,-66.33808097948884,7.03,7.03,7.07,7.48,6.76,7.05
"prophase labs, inc.",PRPH,2021-10-01,2021-12-31,58628000.0,,,0.34343468279298955,3.949819634114919,,5.07,5.065,5.2,7.03,7.03,7.07
"prophase labs, inc.",PRPH,2021-07-01,2021-09-30,48264000.0,,,0.3354812061131764,4.420358437374144,,6.17,5.93,6.2,5.07,4.925,5.07
"prophase labs, inc.",PRPH,2021-04-01,2021-06-30,47733000.0,3149.861422726673,-92.05490299590868,0.3745921937030777,4.126710879074362,95.34392343149534,7.27,6.65,7.395,6.65,6.11,6.13
"prophase labs, inc.",PRPH,2021-01-01,2021-03-31,52665000.0,3.616356519947813,0.07258119892879214,0.3836313842984879,3.676909617803051,0.10327430177797471,9.79,8.91,9.18,6.3,6.05,6.27
"prophase labs, inc.",PRPH,2020-10-01,2020-12-31,10556000.0,,,0.6638751791116064,2.5241499841118524,,3.62,3.46,3.46,9.7,9.68,9.92
"prophase labs, inc.",PRPH,2020-07-01,2020-09-30,10761000.0,,,0.5328007641210437,8.34965034965035,,1.4,1.39,1.439,4.0,3.6301,3.65
"prophase labs, inc.",PRPH,2020-04-01,2020-06-30,10894000.0,939.7860593512768,6.038647342995169,0.11967676767676767,7.341935483870968,-86.2663906142167,1.84,1.84,1.89,1.45,1.4,1.42
"prophase labs, inc.",PRPH,2020-01-01,2020-03-31,10631000.0,-2126200.0,161800.0,0.10422986181327941,8.448888888888888,26286.856571714143,2.001,1.97,1.97,1.915,1.9,1.9
"prophase labs, inc.",PRPH,2019-10-01,2019-12-31,11231000.0,,,0.08497637282059638,10.659163987138264,,1.8,1.8,1.93,,,
