company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
lowes companies inc,LOW,2023-11-02,2024-02-02,-15050000000.0,,,1.3600909199665032,1.225012846865365,,191.18,188.7,191.29,213.02,212.37,220.23
lowes companies inc,LOW,2023-05-06,2023-08-04,-14732000000.0,-25.226027397260275,4.565068493150685,1.3309000247074414,1.2625482625482625,-0.02439470583693897,204.05,203.31,205.81,228.87,226.55,226.72
lowes companies inc,LOW,2023-02-04,2023-05-05,-14710000000.0,-24.681208053691275,3.7818791946308723,1.3203606507393775,1.2450806871421134,-0.001545410655791921,217.14,214.82,215.97,205.24,201.27,202.8
lowes companies inc,LOW,2022-10-29,2023-02-03,-14254000000.0,1583.7777777777778,-106.0,1.3261187883225038,1.098969811900979,1.2156187194946886,193.5,192.85,198.73,216.05,215.98,221.56
lowes companies inc,LOW,2022-07-30,2022-10-28,-12868000000.0,-20.82200647249191,0.2459546925566343,1.2739446064760607,1.19711630580571,0.00018754915706031358,189.81,188.72,191.53,195.24,192.53,193.66
lowes companies inc,LOW,2022-04-30,2022-07-29,-8442000000.0,-13.231974921630094,4.675548589341693,1.1806741573033708,1.1129824216831974,-0.035185388019806724,203.49,197.08,197.73,187.49,183.74,190.8
lowes companies inc,LOW,2022-01-29,2022-04-29,-6877000000.0,-10.41969696969697,3.522727272727273,1.1383006535947713,1.1731482753882094,-0.0025652374439601947,227.99,224.48,234.99,201.62,200.03,205.14
lowes companies inc,LOW,2021-10-30,2022-01-28,-4816000000.0,602.0,-150.25,1.1078853046594983,1.0199308521456172,3.046732819135107,230.78,230.5,233.82,230.66,223.95,225.93
lowes companies inc,LOW,2021-07-31,2021-10-29,-1576000000.0,-2.2840579710144926,2.7376811594202897,1.0319028340080971,1.192713833157339,-0.01101629870423044,192.6,192.42,192.69,232.96,231.25,231.76
lowes companies inc,LOW,2021-05-01,2021-07-30,-175000000.0,-0.24822695035460993,4.265248226950354,1.003542223301757,1.1578194239290989,-0.020846330916679215,197.8,195.27,196.25,193.25,191.96,193.62
lowes companies inc,LOW,2021-01-30,2021-04-30,445000000.0,0.6197771587743732,3.2200557103064065,0.99130859375,1.1714135942687403,-0.016399711300131768,171.55,166.5,166.85,197.31,196.93,198.44
lowes companies inc,LOW,2020-10-31,2021-01-29,1437000000.0,-287.4,-194.8,0.9692521664705253,1.191991457554725,4.86270094451742,159.87,155.77,158.1,168.89,167.76,172.34
lowes companies inc,LOW,2020-08-01,2020-10-30,4073000000.0,5.4162234042553195,0.9162234042553191,0.9199488993710692,1.3757922715191166,-0.018086956893078952,149.47,146.61,148.91,162.26,160.64,160.75
lowes companies inc,LOW,2020-05-02,2020-07-31,4356000000.0,5.792553191489362,3.74468085106383,0.91584722678361,1.2970051474029012,-0.004709392838609237,102.5,102.31,104.46,147.87,146.9,149.2
lowes companies inc,LOW,2020-02-01,2020-05-01,1716000000.0,2.272847682119205,1.7655629139072848,0.9625589108046779,1.1965075034106412,0.012106450287888504,119.47,116.09,116.24,104.71,103.47,104.75
lowes companies inc,LOW,2019-11-02,2020-01-31,1972000000.0,-394.4,-101.6,0.9500392693369816,1.0089579765511791,-0.43423874195854184,111.92,110.145,112.95,119.53,118.57,119.72
lowes companies inc,LOW,2019-08-03,2019-11-01,2458000000.0,3.196358907672302,1.3602080624187256,0.9381852932300574,1.0397663148111267,-0.014736447077914225,99.45,98.85,99.23,112.34,110.8,111.61
lowes companies inc,LOW,2019-05-04,2019-08-02,2640000000.0,3.380281690140845,2.1382842509603073,0.9351271654994471,1.0606883485948848,-0.02611526507164587,112.62,112.15,112.36,101.74,99.21,99.49
lowes companies inc,LOW,2019-02-02,2019-05-03,3236000000.0,4.065326633165829,1.3103015075376885,0.9251255234966103,1.0873966593554918,,,,,110.6,110.37,112.11
