company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"endeavor group holdings, inc.",EDR,2023-10-01,2023-12-31,11722511000.0,19382.683000629968,28.57837309624946,0.4558999995033598,1.2386897132406967,-20.09947188624457,20.1,19.725,19.9,23.68,23.68,23.73
"endeavor group holdings, inc.",EDR,2023-07-01,2023-09-30,11869723000.0,39.319821181602975,-0.22925945149152838,0.4580437296319337,1.2615007160897462,-0.045027387911121305,23.98,23.75,23.92,20.1,19.725,19.9
"endeavor group holdings, inc.",EDR,2023-04-01,2023-06-30,4097198000.0,13.611443579276413,1.3393983287190876,0.6923237162795542,1.3701665745788167,-0.010574676193172074,23.25,23.13,23.93,23.51,23.32,23.86
"endeavor group holdings, inc.",EDR,2023-01-01,2023-03-31,3396964000.0,11.635957740261002,0.027509380909552208,0.7308203291839974,0.998102660050947,-0.014171879474025838,21.72,21.63,22.54,23.34,23.1,23.15
"endeavor group holdings, inc.",EDR,2022-10-01,2022-12-31,3306572000.0,1249.9922503302116,-77.50841689745562,0.7355555196554787,1.0506083974587292,-5.495674360948622,19.38,19.38,20.26,21.72,21.63,22.54
"endeavor group holdings, inc.",EDR,2022-07-01,2022-09-30,3423536000.0,11.97583588225426,-0.03511732209678838,0.7126921432386855,1.1440432150932665,-0.046422094236460106,20.75,20.28,20.56,19.06,18.58,19.27
"endeavor group holdings, inc.",EDR,2022-04-01,2022-06-30,3125349000.0,11.097625086521628,0.09163306657361374,0.7337095745980656,1.525549320979764,0.003196365896884859,29.26,29.0,29.52,20.71,20.43,20.9
"endeavor group holdings, inc.",EDR,2022-01-01,2022-03-31,2966458000.0,11.048706112457957,1.1901634351173993,0.7388540420358951,1.709127103643497,-0.0021163242401259093,33.69,33.66,34.37,29.82,29.211,29.35
"endeavor group holdings, inc.",EDR,2021-10-01,2021-12-31,2331326000.0,2175.121802850121,259.5716952754862,0.7961150436000052,1.3874826876397417,19.045308619805688,28.86,28.31,28.67,33.69,33.66,34.37
"endeavor group holdings, inc.",EDR,2021-07-01,2021-09-30,2254682000.0,8.576487592370482,0.16160685868865762,0.7898880033637571,1.2227372010802613,,26.9,26.64,27.71,28.55,27.84,28.98
"endeavor group holdings, inc.",EDR,2021-03-31,2021-06-30,,,,,,,,,,27.03,26.58,26.93
"education realty trust, inc.",EDR,2018-04-01,2018-06-30,2171021000.0,28.158143214744296,0.8130893243926798,0.3489565262503527,2.86568648176698,,,,,,,
"education realty trust, inc.",EDR,2018-01-01,2018-03-31,1912013000.0,25.087424882567507,0.5279082583252421,0.37597303647432384,2.659765203849379,,,,,,,
"education realty trust, inc.",EDR,2017-10-01,2017-12-31,1898808000.0,2890.1187214611873,38.627092846270926,0.3702471905342462,2.70089827976022,,,,,,,
"education realty trust, inc.",EDR,2017-07-01,2017-09-30,1903843000.0,25.836891174834097,-0.011928834122708211,0.34935352053037527,2.8624300063781747,,,,,,,
"education realty trust, inc.",EDR,2017-04-01,2017-06-30,1818359000.0,24.698246471890577,0.07247735082786629,0.35126793516671584,2.84682972707255,,,,,,,
"education realty trust, inc.",EDR,2017-01-01,2017-03-31,1835031000.0,24.963011835124473,0.21979322541150864,0.32531854721293246,3.073910198380004,,,,,,,
"education realty trust, inc.",EDR,2016-10-01,2016-12-31,1840390000.0,1356.219602063375,10.414885777450259,0.26566075529140903,3.764199190441502,,,,,,,
"education realty trust, inc.",EDR,2016-07-01,2016-09-30,1830496000.0,25.005067959838808,-0.0482617307560959,0.2628847464124697,3.8039483600580857,,,,,,,
"education realty trust, inc.",EDR,2016-04-01,2016-06-30,1807359000.0,26.5690407938258,0.2595369349503859,0.2672290624016814,3.7421079541747773,,,,,,,
"education realty trust, inc.",EDR,2016-01-01,2016-03-31,1531456000.0,24.43409863267227,0.2659508272572076,0.30302826195785737,3.300022227428647,,,,,,,
"education realty trust, inc.",EDR,2015-10-01,2015-12-31,1258430000.0,990.8897637795276,11.63228346456693,0.3713605194444486,2.692801058917058,,,,,,,
"education realty trust, inc.",EDR,2015-07-01,2015-09-30,969987000.0,19.98901619750237,-0.09726744425668714,0.5092040650591619,1.9638492082419154,,,,,,,
"education realty trust, inc.",EDR,2015-04-01,2015-06-30,994243000.0,20.49393989363895,0.060126973657088675,0.4737349966441603,2.1108847923074947,,,,,,,
"education realty trust, inc.",EDR,2015-01-01,2015-03-31,1006213000.0,20.884887606633594,0.1440669171215675,0.4567632426420768,2.18931802440068,,,,,,,
"education realty trust, inc.",EDR,2014-10-01,2014-12-31,1006330000.0,-12.410790008638827,-0.27621601643942223,0.4445189626840256,2.2496228146532937,,,,,,,
"education realty trust, inc.",EDR,2014-07-01,2014-09-30,983640000.0,7.010904870800571,0.15252873432875058,0.45742300750618897,2.186160257770746,,,,,,,
"education realty trust, inc.",EDR,2014-04-01,2014-06-30,952845000.0,8.167919627626288,-0.07550339885304783,0.4280803602779513,2.3360099943634482,,,,,,,
"education realty trust, inc.",EDR,2014-01-01,2014-03-31,737378000.0,6.411185503214566,0.10490869578667515,0.5476103123876508,1.8261160854328555,,,,,,,
"education realty trust, inc.",EDR,2013-10-01,2013-12-31,739840000.0,,,0.5406332560312685,1.849682735651325,,,,,,,
"education realty trust, inc.",EDR,2013-07-01,2013-09-30,750235000.0,,,0.5142512878020734,1.9445746150175574,,,,,,,
"education realty trust, inc.",EDR,2013-04-01,2013-06-30,773806000.0,6.760993532266002,0.03348142456331861,0.4459917765713185,2.2421938083427646,,,,,,,
"education realty trust, inc.",EDR,2013-01-01,2013-03-31,771415000.0,6.788533462401549,0.029119549434593214,0.43149894467503064,2.3175027710742544,,,,,,,
"education realty trust, inc.",EDR,2012-07-01,2012-09-30,778604000.0,,,0.3344986243013596,2.9895489169458305,,,,,,,
