company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"tyson foods, inc.",TSN,2023-10-01,2023-12-30,18288000000.0,,,0.5023131769444293,1.4931950745301361,,50.11,49.975,50.49,53.5,53.37,53.75
"tyson foods, inc.",TSN,2023-07-02,2023-09-30,18255000000.0,,,0.49642768475352406,1.3420526234805354,,50.82,50.28,51.04,50.11,49.975,50.49
"tyson foods, inc.",TSN,2023-04-02,2023-07-01,18910000000.0,,,0.48559614809172763,1.7952708164915117,,58.55,58.24,59.32,50.82,50.28,51.04
"tyson foods, inc.",TSN,2023-01-01,2023-04-01,19558000000.0,,,0.46847483422111097,1.6632996632996633,,61.68,61.45,62.25,58.55,58.24,59.32
"tyson foods, inc.",TSN,2022-10-02,2022-12-31,19787000000.0,,,0.4605212934183979,1.7506843957763003,,66.83,65.85,65.93,61.68,61.45,62.25
"tyson foods, inc.",TSN,2022-07-03,2022-10-01,19811000000.0,,,0.46196463974362456,1.8125352907961603,,85.89,84.11,85.25,66.83,65.85,65.93
"tyson foods, inc.",TSN,2022-04-03,2022-07-02,19489000000.0,,,0.4622982480342116,1.9869713797522426,,90.0,89.79,91.04,85.89,84.11,85.25
"tyson foods, inc.",TSN,2022-01-02,2022-04-02,19156000000.0,,,0.4663769569335339,1.9319304273137212,,86.61,86.07,86.32,90.0,89.79,91.04
"tyson foods, inc.",TSN,2021-10-03,2022-01-01,18542000000.0,,,0.49646969367803606,1.679814385150812,,79.12,77.84,78.31,86.61,86.07,86.32
"tyson foods, inc.",TSN,2021-07-04,2021-10-02,17854000000.0,,,0.5082761849679143,1.5528853754940712,,73.88,73.33,73.62,79.12,77.84,78.31
"tyson foods, inc.",TSN,2021-04-04,2021-07-03,16693000000.0,,,0.5319238426380282,1.4890038809831825,,,,,73.88,73.33,73.62
"tyson foods, inc.",TSN,2021-01-03,2021-04-03,16070000000.0,,,0.5338515983059697,1.7376409366869037,,63.38,62.51,64.44,,,
"tyson foods, inc.",TSN,2020-10-04,2021-01-02,15781000000.0,,,0.5549382367871848,1.7620127861414725,,58.68,58.59,59.31,63.38,62.51,64.44
"tyson foods, inc.",TSN,2020-06-28,2020-10-03,15597000000.0,,,0.5510491925966438,1.8618327822390175,,59.78,57.97,58.28,58.68,58.59,59.31
"tyson foods, inc.",TSN,2020-03-29,2020-06-27,15004000000.0,,,0.5658313559812489,1.8017786098759654,,59.45,57.5,58.59,59.78,57.97,58.28
"tyson foods, inc.",TSN,2019-12-29,2020-03-28,14594000000.0,,,0.569371496016524,1.6112119836586474,,91.43,90.68,91.42,59.45,57.5,58.59
"tyson foods, inc.",TSN,2019-09-29,2019-12-28,14566000000.0,,,0.5691934577504363,1.299313583815029,,86.6,84.96,85.2,91.43,90.68,91.42
