company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"nexpoint residential trust, inc.",NXRT,2023-10-01,2023-12-31,499870000.0,71410.0,2621.5714285714284,0.7628300781203665,1.3109079317690597,-234.78758529605986,32.45,31.36,32.18,35.25,34.43,34.43
"nexpoint residential trust, inc.",NXRT,2023-07-01,2023-09-30,518903000.0,20.21122536418166,1.3145205266027888,0.7619739397603514,1.312380841153846,-0.06315587519358608,46.45,44.67,45.48,32.45,31.36,32.18
"nexpoint residential trust, inc.",NXRT,2023-04-01,2023-06-30,494434000.0,19.263412163478396,-0.15401098687030038,0.7760181999878595,-4.521251669247343,-0.009317203411667982,42.79,42.6,43.67,44.56,44.56,45.85
"nexpoint residential trust, inc.",NXRT,2023-01-01,2023-03-31,494091000.0,19.301183639985936,-0.15168561271924685,0.7749886262671067,-4.499386311991198,-0.014525950396210102,43.41,43.18,43.52,41.55,41.55,42.48
"nexpoint residential trust, inc.",NXRT,2022-10-01,2022-12-31,525297000.0,-26264.85,-189.35,0.7639472133883543,1.3089909649184726,45.936118479221925,45.24,45.14,46.21,43.41,43.18,43.52
"nexpoint residential trust, inc.",NXRT,2022-07-01,2022-09-30,537449000.0,20.99574185483241,-0.023322134541761075,0.7631752074892207,1.3103151022029556,-0.010468187346115473,61.12,61.01,62.51,45.88,43.91,44.83
"nexpoint residential trust, inc.",NXRT,2022-04-01,2022-06-30,517117000.0,20.14322997818635,-0.3037161109379869,0.7693687530132491,-4.395614542389163,0.025329281083077197,90.8,90.2,90.31,61.49,60.45,61.8
"nexpoint residential trust, inc.",NXRT,2022-01-01,2022-03-31,519169000.0,20.264207650273224,-0.181615925058548,0.7592439474664152,-4.207179717298631,0.021300808043571103,82.84,82.635,82.74,92.45,90.04,90.44
"nexpoint residential trust, inc.",NXRT,2021-10-01,2021-12-31,475984000.0,11332.952380952382,921.7857142857143,0.7693280289919829,1.2998356517833576,7.229955880115624,62.6,61.87,61.88,82.84,82.635,82.74
"nexpoint residential trust, inc.",NXRT,2021-07-01,2021-09-30,409957000.0,16.28428997020854,-0.21414101290963258,0.7955575481088586,1.2569800919834488,0.04639652370651655,54.18,54.18,54.98,62.21,62.21,62.41
"nexpoint residential trust, inc.",NXRT,2021-04-01,2021-06-30,411296000.0,16.36022275258552,-0.13556085918854416,0.7876568195194482,-4.7559113119061065,0.1061018037834698,45.95,45.47,46.09,54.26,54.22,54.26
"nexpoint residential trust, inc.",NXRT,2021-01-01,2021-03-31,426868000.0,17.028402744534866,-0.2744135950215414,0.7641897274250946,-4.274493321023016,-0.010266021733385191,40.96,40.55,42.31,45.84,45.69,45.89
"nexpoint residential trust, inc.",NXRT,2020-10-01,2020-12-31,411025000.0,15223.148148148148,-155.5185185185185,0.7752996642273676,1.2898238528151043,21.484335650246802,44.12,43.79,44.35,40.99,40.52,40.72
"nexpoint residential trust, inc.",NXRT,2020-07-01,2020-09-30,394162000.0,16.172739208928277,1.212538979156409,0.7827464662582435,1.2775528770896811,-0.04502885880893412,34.42,34.2,35.35,44.42,42.67,43.92
"nexpoint residential trust, inc.",NXRT,2020-04-01,2020-06-30,357004000.0,14.687291726663101,-0.38219442958818445,0.803515005616546,-5.12662556607367,-0.032788265247278535,26.86,24.395,25.21,34.09,33.36,34.36
