company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
city holding co,CHCO,2023-10-01,2023-12-31,677066000.0,-17817.526315789473,-695.1578947368421,0.8902301731567762,1.1233049947677884,-8.745661356959502,90.83,89.85,90.35,113.5,109.84,110.26
city holding co,CHCO,2023-07-01,2023-09-30,610134000.0,40.88821873743466,1.9996649242728857,0.8995850316468091,1.111623654041206,-0.05959174032334974,92.74,89.63,89.99,90.83,89.85,90.35
city holding co,CHCO,2023-04-01,2023-06-30,636192000.0,42.429771908763506,2.1830732292917165,0.8965008653235145,-9.661916528343644,-0.056308539516050464,91.51,90.02,90.88,92.59,92.16,92.31
city holding co,CHCO,2023-01-01,2023-03-31,651050000.0,43.93642866783642,1.6426643271696586,0.8951742308778509,-9.539639044620229,-0.04763487695465776,94.13,92.95,93.09,91.29,88.43,90.81
city holding co,CHCO,2022-10-01,2022-12-31,577852000.0,39.16047709406343,2.0586879913255625,0.9016941851678074,1.1090234543476596,-0.0905781184757704,88.24,88.24,88.69,94.13,92.95,93.09
city holding co,CHCO,2022-07-01,2022-09-30,548288000.0,37.10665944775311,1.8353410936654033,0.907816175748617,1.1015445931830472,-0.25002259627919404,78.89,78.8,79.88,88.08,87.34,88.63
city holding co,CHCO,2022-04-01,2022-06-30,591993000.0,39.76309779688339,1.5099408919935517,0.9051778776732106,-10.546062200059797,0.19848773467431838,78.46,78.46,78.7,80.47,79.19,79.52
city holding co,CHCO,2022-01-01,2022-03-31,632430000.0,42.23520769333511,1.4119139842393482,0.8948013121599689,-9.505821988204229,0.03082322525136372,81.32,80.54,81.22,79.68,78.12,78.5
city holding co,CHCO,2021-10-01,2021-12-31,681105000.0,45.32843072008519,1.541394915479835,0.8865523648353223,1.1279649569100758,0.029046312976535676,79.04,77.78,77.91,81.32,80.54,81.22
city holding co,CHCO,2021-07-01,2021-09-30,677296000.0,44.32855553373912,1.4725440146606454,0.8862053259179024,1.1284066691477315,0.029265005122809096,75.35,75.04,75.24,77.5,77.5,78.57
city holding co,CHCO,2021-04-01,2021-06-30,695476000.0,44.659089449688565,1.408977075707956,0.882203671883138,-8.489228959734053,-0.01836324443553435,81.865,81.39,81.78,75.93,75.14,75.36
city holding co,CHCO,2021-01-01,2021-03-31,691685000.0,44.18018650996423,1.2541517629024017,0.8826532776191518,-8.5217548450523,0.1377188932836035,69.61,68.37,69.55,82.58,82.42,82.71
city holding co,CHCO,2020-10-01,2020-12-31,701106000.0,44.63368983957219,1.4000509294626942,0.8782514621507856,1.1386260576794935,0.2615968028289229,57.08,57.08,57.61,68.82,68.82,69.35
city holding co,CHCO,2020-07-01,2020-09-30,691359000.0,43.34539184952978,1.2494670846394984,0.8745558207083354,1.1434375900557872,-0.016774585198301238,62.69,62.69,65.17,57.71,56.59,57.39
city holding co,CHCO,2020-04-01,2020-06-30,693750000.0,43.140973820036066,1.1225048193520304,0.8745200561716056,-7.969401081081081,0.3768945602853193,64.89,64.73,66.53,62.01,62.01,63.53
city holding co,CHCO,2020-01-01,2020-03-31,685228000.0,42.6136815920398,1.7870646766169154,0.865336569158893,-7.425921007314353,-0.02044509562502153,82.31,81.95,81.95,63.74,63.0,65.8
city holding co,CHCO,2019-10-01,2019-12-31,657983000.0,40.598691923243045,1.3826741531437032,0.8688952003245426,1.1508867808528442,0.03687905892246056,76.92,76.23,76.25,82.53,82.18,82.41
city holding co,CHCO,2019-07-01,2019-09-30,649603000.0,39.92397517054883,1.3630999938540962,0.8689713430597188,1.1507859355625223,-0.018104074170821917,75.71,75.58,76.26,76.61,76.455,76.87
city holding co,CHCO,2019-04-01,2019-06-30,636908000.0,38.91177908113392,1.377932551319648,0.871083442111849,-7.756955478656258,,,,,75.71,75.58,76.26
city holding co,CHCO,2019-01-01,2019-03-31,619241000.0,37.733288647858146,1.3060142587289014,0.874076786925676,-7.941347552891362,,,,,,,
city holding co,CHCO,2018-10-01,2018-12-31,600764000.0,38.50310837659424,0.6808306094981734,0.8773703759043661,1.1397695060871313,,,,,,,
city holding co,CHCO,2018-07-01,2018-09-30,512026000.0,33.37848761408083,1.3357887874837027,0.8841780292354193,1.1309939479775766,,,,,,,
city holding co,CHCO,2018-04-01,2018-06-30,503754000.0,32.86924181130106,1.355082865718387,0.884839987719411,-8.683586996007964,,,,,,,
city holding co,CHCO,2018-01-01,2018-03-31,491877000.0,31.911054885169328,1.1302063059556247,0.8828868468326899,1.1326479758843926,,,,,,,
city holding co,CHCO,2017-10-01,2017-12-31,502507000.0,32.478477249224404,0.6178903826266805,0.8783947655060244,1.1384402995889,,,,,,,
city holding co,CHCO,2017-07-01,2017-09-30,500315000.0,32.30965450435906,0.8897642880206652,0.8779586755047012,1.1390057731648273,,,,,,,
city holding co,CHCO,2017-04-01,2017-06-30,492507000.0,31.852735739231665,0.9397878670288449,0.8786150930682439,1.1381548164712985,,,,,,,
city holding co,CHCO,2017-01-01,2017-03-31,481646000.0,31.579202727511145,1.0391424075531077,0.8832086522096214,1.1322352849444903,,,,,,,
city holding co,CHCO,2016-10-01,2016-12-31,442438000.0,29.705787565462604,0.9721364307774943,0.8889575176005038,1.1249131484924328,,,,,,,
city holding co,CHCO,2016-07-01,2016-09-30,434784000.0,29.182092757903217,0.8775756762198805,0.8875469724632542,1.1267009307965405,,,,,,,
city holding co,CHCO,2016-04-01,2016-06-30,428359000.0,28.77016589428437,0.8322251326482638,0.8874771104067104,1.1267896245140598,,,,,,,
city holding co,CHCO,2016-01-01,2016-03-31,418118000.0,28.031509788146955,0.7757441673370877,0.8908212883316717,1.1225596122346806,,,,,,,
city holding co,CHCO,2015-10-01,2015-12-31,419272000.0,27.660113471434226,0.8815147117033909,0.8871121864246099,1.127253142615896,,,,,,,
city holding co,CHCO,2015-07-01,2015-09-30,418767000.0,27.590393991303202,0.6909342469363553,0.8805099443077676,1.135705515269532,,,,,,,
city holding co,CHCO,2015-04-01,2015-06-30,411240000.0,27.227224576271187,0.7844941737288136,0.8829250961460994,1.1325989082934935,,,,,,,
city holding co,CHCO,2015-01-01,2015-03-31,405075000.0,26.884914050574103,1.1802614986394107,0.8859934395039804,1.1286765289818013,,,,,,,
city holding co,CHCO,2014-10-01,2014-12-31,390853000.0,25.891163222045574,0.9521727609962904,0.8870899948088085,1.1272813421997017,,,,,,,
city holding co,CHCO,2014-07-01,2014-09-30,391673000.0,25.494564863633403,0.76456421271887,0.8843020736376347,1.1308352991715087,,,,,,,
city holding co,CHCO,2014-04-01,2014-06-30,397231000.0,25.535548984314733,0.8116482386217536,0.8819421204892898,1.1338612554814973,,,,,,,
city holding co,CHCO,2014-01-01,2014-03-31,393750000.0,25.190326914464844,0.874096347002751,0.8841140100349174,1.131075843895411,,,,,,,
city holding co,CHCO,2013-10-01,2013-12-31,387623000.0,24.790419544640574,0.839536965975953,0.8849181678966866,1.130047993451016,,,,,,,
city holding co,CHCO,2013-07-01,2013-09-30,378042000.0,24.221040492055355,0.8872373141978472,0.8887027598649037,1.1252356188834332,,,,,,,
city holding co,CHCO,2013-04-01,2013-06-30,368891000.0,23.674175330509563,0.8272365549993582,0.8909429276729095,1.1224063505526007,,,,,,,
city holding co,CHCO,2013-01-01,2013-03-31,365848000.0,23.64428359077102,0.5119886253473793,0.8932951291738283,1.119450859342375,,,,,,,
city holding co,CHCO,2012-10-01,2012-12-31,333274000.0,22.587190782785495,0.7325652321247035,0.8857659352328356,1.1289664235474763,,,,,,,
city holding co,CHCO,2012-07-01,2012-09-30,328415000.0,22.263914310894176,0.7133753643820758,0.8867220820109845,1.1277490662374328,,,,,,,
city holding co,CHCO,2012-04-01,2012-06-30,320622000.0,21.84073569482289,0.5009536784741144,0.8891910255727905,1.1246177381916664,,,,,,,
city holding co,CHCO,2012-01-01,2012-03-31,316046000.0,21.53048572791062,0.6781797125144765,0.8863472169729392,1.1282260279613772,,,,,,,
city holding co,CHCO,2011-10-01,2011-12-31,311134000.0,-2828.490909090909,-87.76363636363637,0.8879647864019742,1.1261707843753486,,,,,,,
city holding co,CHCO,2011-07-01,2011-09-30,309892000.0,20.655335599546756,0.7716456708658268,0.8845945585618599,1.1304613964907968,,,,,,,
city holding co,CHCO,2011-04-01,2011-06-30,310379000.0,20.527711640211642,0.6501322751322751,0.8856302186585698,1.1291394296760353,,,,,,,
city holding co,CHCO,2011-01-01,2011-03-30,,,77.54032258064517,,,,,,,,,
