company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"kimbell royalty partners, lp",KRP,2023-10-01,2023-12-31,1028466752.0,,,0.23121913400145094,7.948086579392699,,16.13,15.86,16.0,15.19,15.05,15.05
"kimbell royalty partners, lp",KRP,2023-07-01,2023-09-30,1060505109.0,,,0.23692860518749523,6.945619229425332,,14.48,14.36,14.71,16.13,15.86,16.0
"kimbell royalty partners, lp",KRP,2023-04-01,2023-06-30,651952124.0,,,0.30211919500058765,6.97449409271427,,14.92,14.89,15.23,14.32,14.245,14.31
"kimbell royalty partners, lp",KRP,2023-01-01,2023-03-31,801998993.0,,,0.2330052836706551,7.131987175188003,,16.49,16.34,16.7,14.87,14.7,14.82
"kimbell royalty partners, lp",KRP,2022-10-01,2022-12-31,813409676.0,,,0.24456701011609422,4.006717957525209,,16.99,16.74,16.98,16.49,16.34,16.7
"kimbell royalty partners, lp",KRP,2022-07-01,2022-09-30,573744423.0,,,0.3015992831947062,2.1298664145332626,,15.29,15.26,15.68,17.27,16.61,17.04
"kimbell royalty partners, lp",KRP,2022-04-01,2022-06-30,563222294.0,,,0.32903801234111624,1.6564533890912996,,16.45,16.26,16.26,16.51,15.49,15.53
"kimbell royalty partners, lp",KRP,2022-01-01,2022-03-31,549551228.0,,,0.3489377826669065,1.1545957752366458,,13.66,13.5,13.54,17.4,17.22,17.25
"kimbell royalty partners, lp",KRP,2021-10-01,2021-12-31,348849781.0,,,0.42002093671700075,1.603656336216357,,14.14,13.9,14.13,13.66,13.5,13.54
"kimbell royalty partners, lp",KRP,2021-07-01,2021-09-30,311963364.0,,,0.43997132014837614,1.0925085470414222,,12.87,12.8301,12.85,14.38,14.095,14.16
"kimbell royalty partners, lp",KRP,2021-04-01,2021-06-30,357030518.0,,,0.3616838955715796,1.3297096456237594,,10.21,10.04,10.14,12.87,12.8,12.8
"kimbell royalty partners, lp",KRP,2021-01-01,2021-03-31,368280947.0,,,0.34699588212172605,2.1766283829193567,,7.94,7.75,7.91,10.29,10.03,10.17
"kimbell royalty partners, lp",KRP,2020-10-01,2020-12-31,378300840.0,,,0.33000720698471764,3.231601444221869,,6.24,5.95,6.11,7.82,7.81,7.92
"kimbell royalty partners, lp",KRP,2020-07-01,2020-09-30,482301277.0,,,0.27522687818168245,3.7460343183303015,,8.2,8.19,8.6,6.19,6.03,6.04
"kimbell royalty partners, lp",KRP,2020-04-01,2020-06-30,514412699.0,,,0.26021886876765044,4.530077032984873,,5.93,5.72,5.83,8.35,8.11,8.25
"kimbell royalty partners, lp",KRP,2020-01-01,2020-03-31,571795563.0,,,0.15943995439842576,8.773034034258707,,16.82,16.82,17.0,6.11,5.41,6.01
"kimbell royalty partners, lp",KRP,2019-10-01,2019-12-31,639894846.0,,,0.14520447687125232,6.276491249357686,,14.59,14.4,14.71,17.02,16.726,16.83
"kimbell royalty partners, lp",KRP,2019-07-01,2019-09-30,727248258.0,,,0.12247054696708944,5.891411618221252,,16.35,15.8,16.15,14.92,14.5,14.62
"kimbell royalty partners, lp",KRP,2019-04-01,2019-06-30,775119402.0,,,0.107751484257564,7.067221772425068,,,,,16.35,15.8,16.15
"kimbell royalty partners, lp",KRP,2019-01-01,2019-03-31,812878580.0,,,0.10293960983715529,8.070235313539735,,,,,,,
"kimbell royalty partners, lp",KRP,2018-10-01,2018-12-31,662175803.0,,,0.12094960723470732,9.898570430833894,,,,,,,
"kimbell royalty partners, lp",KRP,2018-07-01,2018-09-30,524796770.0,,,0.23263339959031992,5.4977553236561105,,,,,,,
"kimbell royalty partners, lp",KRP,2018-04-01,2018-06-30,198879415.0,,,0.20230805511197983,2.2076489999340283,,,,,,,
"kimbell royalty partners, lp",KRP,2018-01-01,2018-03-31,203848774.0,,,0.14060948965492703,6.0700727082271575,,,,,,,
"kimbell royalty partners, lp",KRP,2017-10-01,2017-12-31,262065434.0,,,0.11251805693342422,5.63169277804108,,,,,,,
"kimbell royalty partners, lp",KRP,2017-07-01,2017-09-30,265893106.0,,,0.08441093654349087,5.212995286167757,,,,,,,
"kimbell royalty partners, lp",KRP,2017-04-01,2017-06-30,270288690.0,,,0.06770962327697906,8.044992147762699,,,,,,,
"kimbell royalty partners, lp",KRP,2017-01-01,2017-03-31,273657870.0,,,0.02061978937471208,5.720541168852537,,,,,,,
