company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"cricut, inc.",CRCT,2023-10-01,2023-12-31,534873000.0,4403.189159820208,92.9252350297183,0.2869519891430994,3.1556366560794853,-15.708929447671895,9.36,9.12,9.29,6.52,6.52,6.59
"cricut, inc.",CRCT,2023-07-01,2023-09-30,526271000.0,2.4170020937498617,0.07910916821341356,0.26799953821481076,3.3671485643663956,-0.0824705457126973,12.18,11.45,12.2,9.36,9.12,9.29
"cricut, inc.",CRCT,2023-04-01,2023-06-30,482307000.0,2.2229847973138104,0.07385567365216864,0.4631136728703243,1.9307838875295107,-0.002691947631418136,9.47,9.47,10.2,14.2,12.6502,13.01
"cricut, inc.",CRCT,2023-01-01,2023-03-31,694163000.0,3.2198636713498203,0.04220556201585509,0.17990191850800827,5.418739749543999,-0.0407281236214704,9.12,8.99,9.27,9.47,9.38,9.53
"cricut, inc.",CRCT,2022-10-01,2022-12-31,672735000.0,6917.014538649777,111.98050545970511,0.29157974657418123,3.1932408602827724,-10.537880301807176,9.36,9.11,9.26,9.12,8.99,9.27
"cricut, inc.",CRCT,2022-07-01,2022-09-30,742699000.0,3.4488335483141643,0.057785569490764715,0.19254733340218852,5.215922594889444,-0.008649540636811354,6.24,5.96,6.14,9.26,9.1,9.44
"cricut, inc.",CRCT,2022-04-01,2022-06-30,728260000.0,3.3895850737541244,0.06435585205118814,0.23065627578309295,4.2728793371310205,-0.001210562551249189,13.03,12.9,13.09,6.15,5.96,6.25
"cricut, inc.",CRCT,2022-01-01,2022-03-31,706626000.0,3.326811419006448,0.11065737121522212,0.26864241179733883,3.7794049399267777,-0.0003607360555211236,21.43,21.1001,22.08,12.51,12.43,13.11
"cricut, inc.",CRCT,2021-10-01,2021-12-31,673976000.0,1014.8850082292939,17.955370574213475,0.3302101863354037,3.009722181686108,-0.08494855415091683,30.95,27.32,27.58,21.43,21.1001,22.08
"cricut, inc.",CRCT,2021-07-01,2021-09-30,653218000.0,3.125621925160854,0.14357272130353332,0.3338615791899686,2.8946813319270754,-2.7424390062253235e-06,40.13,39.5,42.6,33.42,30.61,30.66
"cricut, inc.",CRCT,2021-04-01,2021-06-30,613612000.0,2.9471507531595207,0.23594996170171803,0.3702034892671882,2.6187136721525905,0.004229150540711989,19.21,18.93,19.79,40.37,38.11,40.03
"cricut, inc.",CRCT,2021-01-01,2021-03-31,538447000.0,2.59730423160691,0.23837737143590784,0.3591343355705337,2.6996655223414794,,,,,18.47,18.11,18.76
