company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
pvh corp. /de/,PVH,2023-10-30,2024-02-04,5118900000.0,-7312.714285714285,-388.2857142857143,0.5418467900008055,1.1761500992242468,7.423862687020582,75.24,72.05,72.31,121.14,118.885,121.38
pvh corp. /de/,PVH,2023-07-31,2023-10-29,5054300000.0,83.81923714759536,2.6799336650082917,0.547393683230203,1.1762783342119136,-0.014471255063241907,85.49,85.14,88.22,75.24,72.05,72.31
pvh corp. /de/,PVH,2023-05-01,2023-07-30,16580000000.0,266.9887278582931,1.5169082125603865,-0.43644302744663155,1.093001664745806,-0.042108241239722434,83.1,82.87,85.81,85.49,85.14,88.22
pvh corp. /de/,PVH,2023-01-30,2023-04-30,16617600000.0,265.0334928229665,2.1690590111642742,-0.44611528822055135,1.3993823553960438,-0.0070008426206979455,88.62,87.81,87.94,83.1,82.87,85.81
pvh corp. /de/,PVH,2022-10-31,2023-01-29,5012700000.0,-6265.875,-173.375,0.5740506275332886,1.2937308039747064,3.4723569350145493,51.55,50.975,52.33,88.62,87.81,87.94
pvh corp. /de/,PVH,2022-08-01,2022-10-30,4822800000.0,74.42592592592592,-2.881172839506173,0.577166203456106,1.3508408796895213,-0.0073866449459377434,61.84,60.74,61.92,51.55,50.975,52.33
pvh corp. /de/,PVH,2022-05-02,2022-07-31,5206400000.0,78.17417417417417,1.7312312312312312,0.5633057379867978,1.3492941840767927,-0.028824004727619187,74.7,72.63,72.78,61.84,60.74,61.92
pvh corp. /de/,PVH,2022-01-31,2022-05-01,5268500000.0,77.4779411764706,1.9573529411764705,0.5568704633578091,1.3855148845061145,-0.01787367144361814,92.15,89.54,93.04,74.7,72.63,72.78
pvh corp. /de/,PVH,2021-11-01,2022-01-30,5288800000.0,-13222.0,-977.0,0.5733737738771296,1.3107443946188342,9.722222222222221,108.9,108.47,109.33,92.15,89.54,93.04
pvh corp. /de/,PVH,2021-08-02,2021-10-31,5171700000.0,72.94358251057828,3.944992947813822,0.5964653558052434,1.4510961531230022,-0.03564616584849125,103.43,102.98,104.62,108.9,108.47,109.33
pvh corp. /de/,PVH,2021-05-03,2021-08-01,5032800000.0,70.4873949579832,2.5476190476190474,0.6067295445132957,1.483092359958916,-0.02639308629404562,113.56,111.87,113.18,103.43,102.98,104.62
pvh corp. /de/,PVH,2021-02-01,2021-05-02,4839400000.0,67.96910112359551,1.4030898876404494,0.6189928827864206,1.458237387481683,-0.07965551064348132,88.09,84.4097,85.26,113.56,111.87,113.18
pvh corp. /de/,PVH,2020-11-02,2021-01-31,4730300000.0,,,0.644164441268289,1.5271452912019827,,61.19,57.35,58.29,88.09,84.4097,85.26
pvh corp. /de/,PVH,2020-08-03,2020-11-01,4676200000.0,65.76933895921238,0.9817158931082982,0.6472709169357028,1.54519256980412,-0.014970198371948877,50.17,47.91,48.66,61.19,57.35,58.29
pvh corp. /de/,PVH,2020-05-04,2020-08-02,4583500000.0,64.46554149085794,-0.7229254571026723,0.6541407281644973,1.5228217410237124,0.06541789381302865,47.02,44.05,44.67,50.17,47.91,48.66
pvh corp. /de/,PVH,2020-02-03,2020-05-03,4513400000.0,63.212885154061624,-15.361344537815127,0.6328837988645052,1.3733201240523776,0.05174044139948973,91.06,86.67,87.17,47.02,44.05,44.67
pvh corp. /de/,PVH,2019-11-04,2020-02-02,5811500000.0,-14528.75,168.5,0.5736556378842345,1.4375502943543264,14.263821092064934,88.09,88.09,90.09,91.06,86.67,87.17
