company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
superior industries international inc,SUP,2023-10-01,2023-12-31,-85940000.0,-1227714.2857142857,-177971.42857142858,1.083390664010534,2.3122351202296505,-44379.890362179634,3.049,3.0,3.04,2.96,2.95,3.2
superior industries international inc,SUP,2023-07-01,2023-09-30,-90076000.0,-3206.5786194866682,-3423.8012174717883,1.0867953944750275,2.204098709026191,-17.491039198423163,3.58,3.52,3.6,3.049,3.0,3.04
superior industries international inc,SUP,2023-04-01,2023-06-30,1183029000.0,42198.28785446763,346.8164794007491,-0.019666233412514264,2.2712376827287493,-99.83905312113471,4.94,4.89,4.95,3.57,3.51,3.58
superior industries international inc,SUP,2023-01-01,2023-03-31,1187044000.0,43483.05798747207,-494.4137147880875,0.007147104899760704,1.8857228066370242,-80.43451270987154,4.1771,4.17,4.22,5.0,4.78,4.9
superior industries international inc,SUP,2022-10-01,2022-12-31,-25297000.0,0.9456058521776989,-0.26577292204543773,1.022312895648822,2.0248836191461423,-0.25198414253987295,3.1026,2.99,3.02,4.1771,4.17,4.22
superior industries international inc,SUP,2022-07-01,2022-09-30,-81617000.0,-3.021061593129997,-0.35397542197216464,1.0760757914988097,1.7063597946425453,-0.045699782462148945,3.87,3.8,3.95,3.32,3.0,3.04
superior industries international inc,SUP,2022-04-01,2022-06-30,1010288000.0,37.532060331376776,0.06805854818337172,0.06720058057135682,1.7278513525822023,-0.03944770964692258,4.64,4.57,4.66,4.08,3.86,3.96
superior industries international inc,SUP,2022-01-01,2022-03-31,1105595000.0,41.88335795734364,0.04352767359927264,0.0427069281109135,1.6330721262975336,-0.05772866751387037,4.4,4.36,4.38,4.75,4.55,4.61
superior industries international inc,SUP,2021-10-01,2021-12-31,-70421000.0,-1235.4561403508771,-219.8421052631579,1.0668037759439624,1.7433877151445365,-12.359901120791033,7.31,7.0,7.05,4.4,4.36,4.38
superior industries international inc,SUP,2021-07-01,2021-09-30,-49903000.0,-1.9098702590990853,-0.6075242068200084,1.0456875052642758,1.7090976026150348,-0.022954448532828874,8.96,8.21,8.62,7.41,7.21,7.3
