company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
american eagle outfitters inc,AEO,2023-10-29,2024-02-03,1736759000.0,9702.564245810056,35.28491620111732,0.5118596344088621,1.6083876064328773,-12.735291157078866,17.76,17.2925,17.39,20.51,20.41,20.77
american eagle outfitters inc,AEO,2023-07-30,2023-10-28,1738289000.0,8.898650066805567,0.4950266966310541,0.5062781435736224,1.6282092462865316,-0.008361854849505022,13.82,13.715,13.97,17.76,17.2925,17.39
american eagle outfitters inc,AEO,2023-04-30,2023-07-29,5104906000.0,26134.910842732006,248.6573934234036,-0.48748378088333977,1.5757754998190108,-18.4755594237242,13.39,13.35,13.39,13.82,13.715,13.97
american eagle outfitters inc,AEO,2023-01-29,2023-04-29,4992910000.0,25.67220431185632,0.09488037760878619,-0.47986569821102854,1.5765531372611967,0.0006209129333625696,15.8,15.6,15.66,13.39,13.35,13.39
american eagle outfitters inc,AEO,2022-10-30,2023-01-28,1599163000.0,509.12543775867556,17.379496975485512,0.5325391498750641,1.430839276518048,-9.788765242886653,11.18,10.88,11.25,15.8,15.6,15.66
american eagle outfitters inc,AEO,2022-07-31,2022-10-29,1462532000.0,7.850202624728269,0.43623091167708866,0.6017587040027752,1.863217250485097,0.016763519884149435,12.15,11.71,12.04,11.18,10.88,11.25
american eagle outfitters inc,AEO,2022-05-01,2022-07-30,5002140000.0,27.760518122637897,-0.2356747637203159,-0.3782973021453388,1.6396782446059597,-0.02296938863543928,15.4,15.02,15.11,12.15,11.71,12.04
american eagle outfitters inc,AEO,2022-01-30,2022-04-30,5084524000.0,30.18238157426095,0.18841267956784993,-0.3736321152564975,1.7363735102965643,-0.00992070420316609,22.95,21.425,22.4,15.4,15.02,15.11
american eagle outfitters inc,AEO,2021-10-31,2022-01-29,1423672000.0,15145.446808510638,536.468085106383,0.624027931864715,1.6573402098304486,-13.436988543371521,24.05,23.48,23.74,22.95,21.425,22.4
american eagle outfitters inc,AEO,2021-08-01,2021-10-30,1396697000.0,8.331674988218591,0.9080572904549712,0.6275489564708407,2.0418435736201257,-0.006413014307892432,34.2,34.2,34.47,24.05,23.48,23.74
american eagle outfitters inc,AEO,2021-05-02,2021-07-31,4770553000.0,28.482443832802957,0.7254777868661599,-0.3649565009891211,2.0820924627348814,-0.006116539724548048,35.07,34.39,34.57,34.2,34.2,34.47
american eagle outfitters inc,AEO,2021-01-31,2021-05-01,4576229000.0,27.36046323920673,0.5707563808988563,-0.34568610972086056,2.0091526603025187,-0.005771442367886871,22.92,22.69,22.69,35.07,34.39,34.57
american eagle outfitters inc,AEO,2020-11-01,2021-01-30,1086665000.0,15523.785714285714,50.5,0.6836313317258675,1.773645807366957,-20.823332985495146,13.69,13.36,13.71,22.92,22.69,22.69
american eagle outfitters inc,AEO,2020-08-02,2020-10-31,1068197000.0,6.42775822125944,0.3496585131028673,0.6946451261571973,1.6859278839272935,-0.11830992352983537,10.19,9.97,10.0,13.69,13.36,13.71
american eagle outfitters inc,AEO,2020-05-03,2020-08-01,4625876000.0,27.813943420617502,-0.08268646844842618,-0.2750569463524566,1.8828422658356476,-0.1058800254644771,7.63,7.45,7.75,10.19,9.97,10.0
american eagle outfitters inc,AEO,2020-02-02,2020-05-02,4627094000.0,27.743531937091156,-1.5419142468266769,-0.27464256602621795,2.3540840225481596,0.28871205134948585,14.84,14.29,14.4,7.63,7.45,7.75
american eagle outfitters inc,AEO,2019-11-03,2020-02-01,1247853000.0,-1659.3789893617022,-6.335106382978723,0.6251206559719336,1.3939762369705064,1.9711085147378347,15.57,15.43,15.7,14.84,14.29,14.4
american eagle outfitters inc,AEO,2019-08-04,2019-11-02,1260385000.0,7.5062234980227736,0.4809721759016628,0.6349093287512035,1.33132301099053,-0.020268467959465877,16.27,16.13,16.36,15.57,15.43,15.7
american eagle outfitters inc,AEO,2019-05-05,2019-08-03,4587736000.0,26.867202323783644,0.38054885333458266,-0.36573946038279226,1.3357930245165954,-0.020793037208065378,24.26,23.76,24.12,16.27,16.13,16.36
american eagle outfitters inc,AEO,2019-02-03,2019-05-04,4497104000.0,26.05536564734238,0.23610934078031032,-0.38144895499812154,1.4629230359635395,,,,,24.26,23.76,24.12
american eagle outfitters inc,AEO,2018-11-04,2019-02-02,1287555000.0,-2311.588868940754,-136.7468581687612,0.32354214454511926,1.9280616240820425,,,,,,,
american eagle outfitters inc,AEO,2018-08-05,2018-11-03,1295412000.0,7.321276379296703,0.4830618634776023,0.34624084397435856,1.8504052560582527,,,,,,,
american eagle outfitters inc,AEO,2018-05-06,2018-08-04,1260577000.0,7.111899079825556,0.3403855592979368,0.31888278745524107,1.9626786346994214,,,,,,,
american eagle outfitters inc,AEO,2018-02-04,2018-05-05,1207381000.0,6.827031489429074,0.22577507873770872,0.3024604341983484,2.0114718355856893,,,,,,,
american eagle outfitters inc,AEO,2017-10-29,2018-02-03,1246791000.0,-3732.9071856287424,-281.30838323353294,0.3135593920210889,1.9960595275142667,,,,,,,
american eagle outfitters inc,AEO,2017-07-30,2017-10-28,1163199000.0,6.561070123189387,0.3594885158611976,0.35441674344259566,1.6826061790029665,,,,,,,
american eagle outfitters inc,AEO,2017-04-30,2017-07-29,1124299000.0,6.34380007673731,0.1198230527907554,0.33328371848097904,1.7313901801339882,,,,,,,
american eagle outfitters inc,AEO,2017-01-29,2017-04-29,1117873000.0,6.234234183992148,0.1407379316498617,0.3155291505657935,1.815711700916092,,,,,,,
american eagle outfitters inc,AEO,2016-10-30,2017-01-28,1204569000.0,5169.824034334764,234.42489270386267,0.3242856181212346,1.825151939212164,,,,,,,
american eagle outfitters inc,AEO,2016-07-31,2016-10-29,1171960000.0,6.445750994120527,0.41667812494843776,0.35696335882888713,1.6643879057488378,,,,,,,
american eagle outfitters inc,AEO,2016-05-01,2016-07-30,1100397000.0,6.077929609827228,0.2297291326057178,0.3501034734477211,1.6573071684609382,,,,,,,
american eagle outfitters inc,AEO,2016-01-31,2016-04-30,1077308000.0,5.961958416575815,0.22399929163184779,0.3251201531545528,1.7427751465998862,,,,,,,
american eagle outfitters inc,AEO,2015-11-01,2016-01-30,1051376000.0,-1098.6165099268549,-85.37722048066875,0.34788115461288166,1.5600670286963911,,,,,,,
american eagle outfitters inc,AEO,2015-08-03,2015-10-31,1209273000.0,6.194570089388622,0.37964295776451606,0.3594395911509262,1.8167598673684537,,,,,,,
american eagle outfitters inc,AEO,2015-05-03,2015-08-01,1165678000.0,5.962303332855945,0.17014649016920025,0.33776159535600603,1.8754165447511297,,,,,,,
american eagle outfitters inc,AEO,2015-02-01,2015-05-02,1145405000.0,5.874624951916912,0.14901910501346327,0.31526040794854016,2.00481123538905,,,,,,,
american eagle outfitters inc,AEO,2014-11-02,2015-01-31,1139746000.0,20352.60714285714,1100.142857142857,0.3283395446305869,1.9397224527492252,,,,,,,
american eagle outfitters inc,AEO,2014-08-03,2014-11-01,1120247000.0,5.757463779661104,0.04643501410781557,0.36783211968813906,1.704520376737709,,,,,,,
american eagle outfitters inc,AEO,2014-05-04,2014-08-02,1133847000.0,5.8292178848497,0.029885199294641434,0.32511557616062753,1.8887989467676545,,,,,,,
american eagle outfitters inc,AEO,2014-02-02,2014-05-03,1149158000.0,5.921663403071215,0.019921673709162115,0.3043319811341886,2.1670478120569974,,,,,,,
american eagle outfitters inc,AEO,2013-11-03,2014-02-01,1166178000.0,23799.551020408162,214.48979591836735,0.31164987569090125,2.222885447604927,,,,,,,
american eagle outfitters inc,AEO,2013-08-04,2013-11-02,1192709000.0,6.185672499455445,0.12915287991785,0.3518188823783236,2.031476979591685,,,,,,,
american eagle outfitters inc,AEO,2013-05-05,2013-08-03,1203673000.0,6.245352330450213,0.10166501496905013,0.3238115033832654,2.3106375013715605,,,,,,,
american eagle outfitters inc,AEO,2013-02-03,2013-05-04,1207125000.0,6.263945825333402,0.1451715012194489,0.2758889387442683,2.986175407262304,,,,,,,
american eagle outfitters inc,AEO,2012-10-28,2013-02-02,1221187000.0,35917.26470588235,2787.529411764706,0.3045842010463238,2.6193961027937473,,,,,,,
american eagle outfitters inc,AEO,2012-07-29,2012-10-27,1283571000.0,6.509872041303829,0.3986752750122988,0.2997938502007219,2.700918606171843,,,,,,,
