company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
boise cascade co,BCC,2023-10-01,2023-12-31,2195664000.0,2195664.0,97535.0,0.3651665998775243,3.461973755966848,-1980.352952220032,106.53,102.767,103.04,130.02,129.33,129.36
boise cascade co,BCC,2023-07-01,2023-09-30,2307595000.0,58.16244486452426,3.6059987397605546,0.36646878611082206,3.5499608477611253,-0.0023448855282503676,90.0,88.76,90.35,106.53,102.767,103.04
boise cascade co,BCC,2023-04-01,2023-06-30,5644912000.0,142.27881537492124,3.687964713295526,-0.623786527855924,3.444467920592678,-0.050831349049893323,62.09,61.85,63.25,86.53,86.425,89.41
boise cascade co,BCC,2023-01-01,2023-03-31,5506707000.0,139.08284292678,2.4431844012830553,-0.6378348378600001,3.7778584085440268,-0.005873133830127986,69.31,68.23,68.67,62.9,61.515,61.65
boise cascade co,BCC,2022-10-01,2022-12-31,2057975000.0,411595.0,23472.0,0.3649232806894215,3.7815062620459194,-156.58096373233442,58.73,57.27,59.46,69.31,68.23,68.67
boise cascade co,BCC,2022-07-01,2022-09-30,1983072000.0,50.14849281812664,5.55297896014566,0.4077790459944561,2.9500286018367383,-0.0027615053743425657,57.82,57.02,59.49,57.77,57.09,58.39
boise cascade co,BCC,2022-04-01,2022-06-30,4900157000.0,123.91657394294963,5.515653449322274,-0.5629627337830269,3.183634408518263,,71.56,69.19,69.47,58.96,57.6206,58.9
boise cascade co,BCC,2022-01-01,2022-03-30,,,-8645.714285714286,,,,70.37,69.93,69.99,74.22,73.35,75.22
boise cascade co,BCC,2021-10-01,2021-12-31,1352619000.0,193231.2857142857,24153.571428571428,0.474229196467442,2.9432536449700817,-313.1613756613757,56.16,53.93,53.98,70.37,69.93,69.99
boise cascade co,BCC,2021-07-01,2021-09-30,1305605000.0,33.10189645555499,2.3249074590538004,0.4955869825159898,2.7673923132394207,-0.03677658227376802,57.2,56.98,58.35,55.3,54.77,55.62
boise cascade co,BCC,2021-04-01,2021-06-30,3863150000.0,97.94508392069368,7.670909183104305,-0.4592020971202369,2.3499134335451743,-0.0018302256970913566,59.65,59.12,59.83,56.79,56.79,57.44
boise cascade co,BCC,2021-01-01,2021-03-31,3273998000.0,83.19141151060856,3.79001397535256,-0.43675992446693057,2.344331915797816,-0.0038899233784862714,48.9,47.76,47.8,57.93,57.93,59.49
boise cascade co,BCC,2020-10-01,2020-12-31,850799000.0,65446.07692307692,2000.0,0.5671815591046122,2.49780535188797,-129.06475097261279,39.94,39.6,39.92,48.15,48.1319,48.58
boise cascade co,BCC,2020-07-01,2020-09-30,778136000.0,19.792343889100852,2.6249523082792825,0.622234003095392,2.089804964014737,-0.010455690233177986,36.51,36.32,37.61,40.52,39.75,39.91
boise cascade co,BCC,2020-04-01,2020-06-30,2580783000.0,65.6487332112332,0.8547008547008547,-0.40178048151216,2.4586337569314654,-0.00462461498687278,23.74,22.87,23.78,35.73,35.11,36.96
boise cascade co,BCC,2020-01-01,2020-03-31,2463638000.0,62.90728493731328,0.3115185251385236,-0.40348884307384153,2.5183398035248876,-0.006461940715667632,36.82,36.495,36.53,23.36,22.9,23.59
boise cascade co,BCC,2019-10-01,2019-12-31,701330000.0,36912.10526315789,768.421052631579,0.5858330611905034,2.656585071897598,-69.07753600980692,32.63,32.34,32.59,37.28,36.95,37.1
boise cascade co,BCC,2019-07-01,2019-09-30,731566000.0,18.716350704837925,0.6958835418425563,0.5903709174471687,2.5298032602585723,-0.0034571642664987115,27.27,27.1745,28.11,32.7,32.37,32.57
boise cascade co,BCC,2019-04-01,2019-06-30,2437832000.0,62.36938112415893,0.7086755187146622,-0.40686549196652144,2.530657429982127,,,,,27.27,27.1745,28.11
boise cascade co,BCC,2019-01-01,2019-03-31,2366064000.0,60.849295339985595,0.29317971402119125,-0.40248849024360317,2.5387057927203913,,,,,,,
boise cascade co,BCC,2018-10-01,2018-12-31,672590000.0,56049.166666666664,-6016.666666666667,0.5746461023191808,2.6655255864260123,,,,,,,
boise cascade co,BCC,2018-07-01,2018-09-30,747762000.0,19.1743679163034,0.35386430073337094,0.5779252373797297,2.360868654572811,,,,,,,
boise cascade co,BCC,2018-04-01,2018-06-30,768188000.0,19.706728919217053,1.0723172827787897,0.5848646709020283,2.2528873158157965,,,,,,,
boise cascade co,BCC,2018-01-01,2018-03-31,707052000.0,18.233328175769767,0.9567280416731136,0.5862415235491429,2.3878602963271156,,,,,,,
