company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
landmark bancorp inc,LARK,2023-10-01,2023-12-31,126914000.0,0.023191296286366618,0.0004822307302560908,0.9187319744478994,1.0884567292881449,-0.00011270891595380955,17.419,17.1273,17.3333,19.28,19.1411,19.795
landmark bancorp inc,LARK,2023-07-01,2023-09-30,109557000.0,20.992109348968118,0.5514507581106661,0.9296623107809135,1.075659396324245,0.20777666410772339,20.8857,20.7524,20.7524,17.419,17.1273,17.3333
landmark bancorp inc,LARK,2023-04-01,2023-06-30,117353000.0,22.50049131687302,0.6446077374019163,0.9237640807099147,-13.117176382367727,0.17183061928898843,19.8238,19.6667,19.6762,20.5714,20.4762,20.8571
landmark bancorp inc,LARK,2023-01-01,2023-03-31,117718000.0,22.5810814051073,0.6439515645606042,0.9225955522590817,-12.919154249987258,0.10873720970976249,21.6667,21.2952,21.5524,19.9143,19.7143,19.7143
landmark bancorp inc,LARK,2022-10-01,2022-12-31,111433000.0,0.02132378556403132,0.00023192795763917297,0.9258530528649574,1.0800850058285194,-0.00034474085481931154,23.3107,23.1928,23.1928,21.6667,21.2952,21.5524
landmark bancorp inc,LARK,2022-07-01,2022-09-30,105484000.0,21.184482573371184,0.5020781012611197,0.9221690317096782,1.0843998937440191,0.6160985707849064,22.5397,22.5397,22.9841,23.8549,23.1429,23.1429
landmark bancorp inc,LARK,2022-04-01,2022-06-30,117302000.0,23.51487927229806,0.6080086344041876,0.9092336369918079,-11.017297232783754,-0.09017121304242169,23.2653,23.2653,23.8821,,,
landmark bancorp inc,LARK,2022-01-01,2022-03-31,123513000.0,0.02471516024443622,0.0006269186000325365,0.9054579106177579,-10.577299555512376,-7.938956579839339e-05,26.1225,25.8504,25.8685,24.263,24.1297,24.1297
landmark bancorp inc,LARK,2021-10-01,2021-12-31,135643000.0,0.5686431511960358,0.013192866545372226,0.8979335845558358,1.1136681122074874,,,,,26.1225,25.8504,25.8685
landmark bancorp inc,LARK,2021-07-01,2021-09-30,135406000.0,0.028455641637879548,0.0009492499097403506,0.8920666956814244,1.1209924155235147,-9.302843029629301e-05,23.3625,23.3236,23.3323,23.9284,23.7555,23.7728
landmark bancorp inc,LARK,2021-04-01,2021-06-30,132356000.0,27.82573449461002,1.0469654400492452,0.8941512732460777,-9.447444770165312,0.053686935936353104,23.2371,22.598,22.8226,23.3323,23.3236,23.3841
landmark bancorp inc,LARK,2021-01-01,2021-03-31,128281000.0,26.99025261400284,1.129213880304591,0.8972827544790312,-9.73546355266953,0.5613152450388224,19.5228,19.4105,19.7387,22.503,22.4598,23.2371
landmark bancorp inc,LARK,2020-10-01,2020-12-31,126672000.0,567.8805349209409,25.118689506457876,0.8933761606428137,1.119349322328533,9.06067920360046,17.359,17.3508,17.5647,19.8683,18.9094,19.4105
