company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
bank of the james financial group inc,BOTJ,2023-10-01,2023-12-31,60039000.0,-9359.158222915043,-328.60483242400625,0.9380639610634112,1.0660253900665544,35.53564536999901,10.3,10.25,10.5,12.0,12.0,12.22
bank of the james financial group inc,BOTJ,2023-07-01,2023-09-30,50129000.0,11.033517647157222,0.4573729711502864,0.9478304941163738,1.0550409658767752,0.30158621373709465,9.13,9.1,9.1,10.3,10.25,10.5
bank of the james financial group inc,BOTJ,2023-04-01,2023-06-30,52732000.0,11.601758612928485,0.5575145324501399,0.9445449344618129,-18.0326177653038,0.037373892608371276,11.0378,10.51,10.51,9.13,9.1,9.1
bank of the james financial group inc,BOTJ,2023-01-01,2023-03-31,52011000.0,11.26099988654777,0.4295595888352613,0.9451419205337828,-18.228855434427334,0.2609033222976322,12.3499,11.91,11.91,11.53,11.3,11.3
bank of the james financial group inc,BOTJ,2022-10-01,2022-12-31,50226000.0,-2148.0626122658455,-83.56855700966555,0.9459104365740476,1.0571825421673715,119.08659475753527,12.76,12.64,12.64,12.3499,11.91,11.91
bank of the james financial group inc,BOTJ,2022-07-01,2022-09-30,48339000.0,10.320948863700659,0.549579477754308,0.949781314605691,1.0528739454251714,0.0947828332472689,13.0,13.0,13.0,13.0,12.94,12.94
bank of the james financial group inc,BOTJ,2022-04-01,2022-06-30,53318000.0,11.246964292080191,0.48347729017307095,0.9444359337499753,-17.997242957350238,-0.09402397028115053,14.89,14.89,14.89,13.28,13.0,13.0
bank of the james financial group inc,BOTJ,2022-01-01,2022-03-31,60579000.0,12.778608534639819,0.45120328258298376,0.9377773897502529,-16.07132834810743,-0.08495846554683881,15.3392,15.3392,15.3392,14.88,14.88,15.0644
bank of the james financial group inc,BOTJ,2021-10-01,2021-12-31,69429000.0,,,0.9297016911122946,1.0756138335121241,,14.4,14.4,14.4,15.3392,15.3392,15.3392
bank of the james financial group inc,BOTJ,2021-07-01,2021-09-30,68902000.0,,,0.9269045893886367,1.0788596921928881,,16.31,15.9201,16.0,14.5,14.29,14.3
bank of the james financial group inc,BOTJ,2021-04-01,2021-06-30,68091000.0,,,0.9250399619535781,-13.340441468035424,,,,,16.0,14.4971,16.2801
bank of the james financial group inc,BOTJ,2021-01-01,2021-03-31,65334000.0,15.077283365879932,0.4234673367066103,0.9262895437519744,-13.566596259221845,0.761399829640766,10.7909,10.7909,11.0182,,,
