company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"dillard's, inc.",DDS,2023-10-29,2024-02-03,1697068000.0,-102.21156609128337,-15.087316317907513,0.5079401990080332,2.6677064255650214,0.06645569042120142,314.2,307.57,308.54,388.71,385.35,391.56
"dillard's, inc.",DDS,2023-07-30,2023-10-28,1813638000.0,110.74299322220187,9.485192648226171,0.5347181352993663,2.2173115203562923,-0.009321964943695181,322.79,322.43,331.08,314.2,307.57,308.54
"dillard's, inc.",DDS,2023-04-30,2023-07-29,5221878000.0,316.8615291262136,7.98003640776699,-0.48671406876626044,2.460266372615238,-0.024101086521939204,296.01,296.0,298.39,322.79,322.43,331.08
"dillard's, inc.",DDS,2023-01-29,2023-04-29,5432163000.0,319.4638320395201,11.84985885673959,-0.4489519819665305,2.102134974600831,-0.016231493235562573,385.88,378.36,379.65,296.01,296.0,298.39
"dillard's, inc.",DDS,2022-10-30,2023-01-28,1598638000.0,-90.45420727395006,-16.362735268850436,0.5198059564753766,2.4120373334761416,0.054506131387888235,316.72,312.0,325.11,385.88,378.36,379.65
"dillard's, inc.",DDS,2022-07-31,2022-10-29,1609354000.0,93.90011085827645,10.963825194001984,0.5756631342921923,1.8546881877885255,-0.008562970234665516,230.3,221.03,227.35,316.72,312.0,325.11
"dillard's, inc.",DDS,2022-05-01,2022-07-30,4670604000.0,265.63180344651084,9.295853949837912,-0.4497764001337223,2.0403020699657297,-0.0421008076899007,304.06,299.9,303.81,230.3,221.03,227.35
"dillard's, inc.",DDS,2022-01-30,2022-04-30,5171141000.0,281.79069260530764,13.682796577843169,-0.413340355656815,1.785255455079717,-0.04359775754849825,256.21,244.8,251.02,304.06,299.9,303.81
"dillard's, inc.",DDS,2021-10-31,2022-01-29,1451218000.0,,,0.5528601099903653,1.9816588110363842,,226.46,226.46,231.14,256.21,244.8,251.02
"dillard's, inc.",DDS,2021-08-01,2021-10-30,1564200000.0,,,0.5817866229470328,1.8319729181022324,,180.5,178.87,183.27,226.46,226.46,231.14
"dillard's, inc.",DDS,2021-05-02,2021-07-31,4993088000.0,,,-0.47571293588992963,2.2436119425690038,,98.54,96.65,98.91,180.5,178.87,183.27
"dillard's, inc.",DDS,2021-01-31,2021-05-01,5045357000.0,,,-0.43838256843593737,1.936449343033789,,90.0,87.51,87.81,98.54,96.65,98.91
"dillard's, inc.",DDS,2020-11-01,2021-01-30,1441008000.0,,,0.5340336263526612,2.1503292244432166,,45.41,43.25,44.73,90.0,87.51,87.81
"dillard's, inc.",DDS,2020-08-02,2020-10-31,1380829000.0,,,0.5823249865622663,1.7232613185217318,,23.79,23.02,23.55,45.41,43.25,44.73
"dillard's, inc.",DDS,2020-05-03,2020-08-01,4454550000.0,,,-0.44476452662073224,1.8600087342653893,,28.28,27.01,28.36,23.79,23.02,23.55
"dillard's, inc.",DDS,2020-02-02,2020-05-02,4738751000.0,,,-0.4177922985209486,1.6603257827368736,,67.26,60.54,60.72,28.28,27.01,28.36
