company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"distribution solutions group, inc.",DSGR,2023-10-01,2023-12-31,661601000.0,1014.2261248679714,-25.033687402367853,0.5732517765561032,2.716071317893519,-1.1364443741842511,25.48,25.2995,26.0,32.62,31.48,31.56
"distribution solutions group, inc.",DSGR,2023-07-01,2023-09-30,676109000.0,14.46611018065323,-0.03354911820914122,0.5763643130689338,2.7593344724237414,-0.004624746588573121,26.07,25.815,26.03,25.48,25.2995,26.0
"distribution solutions group, inc.",DSGR,2023-04-01,2023-06-30,675993000.0,30.993757260798386,0.13864806581821754,0.5694528746642685,2.9172395883766584,0.6193420037809451,20.53,20.215,22.73,25.39,25.385,26.06
"distribution solutions group, inc.",DSGR,2023-01-01,2023-03-31,572409000.0,27.101710780430828,0.2796773034316457,0.5340036064492757,2.8863430271175674,-0.006264058593146893,18.095,18.0,18.43,20.44,20.425,20.615
"distribution solutions group, inc.",DSGR,2022-07-01,2022-09-30,546747000.0,28.12485146601882,0.8508746606737985,0.5564692568841947,2.50068942808339,,25.4,24.965,25.695,13.96,13.6675,13.94
