company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
playtika holding corp.,PLTK,2023-10-01,2023-12-31,-221500000.0,-443.0,74.6,1.069763779527559,2.503891771682728,-1.2655601659751037,9.64,9.585,9.63,8.62,8.58,8.72
playtika holding corp.,PLTK,2023-07-01,2023-09-30,-281900000.0,-0.7687482956094901,0.10335424052358877,1.0946735626007522,2.9153769345981027,-0.0001662820009710869,11.48,11.45,11.6,9.64,9.585,9.63
playtika holding corp.,PLTK,2023-04-01,2023-06-30,-344900000.0,-0.9426072697458322,0.20688712763050013,1.1212217067341488,2.98343886994642,-0.0013156068956666639,11.01,10.975,11.26,11.44,11.25,11.4
playtika holding corp.,PLTK,2023-01-01,2023-03-31,-460700000.0,-1.2635765222161273,0.23066374108612178,1.1709906098058864,2.9339675433687744,-0.0020428160856027014,8.19,8.145,8.51,10.95,10.89,10.93
playtika holding corp.,PLTK,2022-10-01,2022-12-31,-568600000.0,50.31858407079646,-7.743362831858407,1.2107799525504153,2.219359029883066,5.577236666117004,9.66,9.38,9.39,8.19,8.145,8.51
playtika holding corp.,PLTK,2022-07-01,2022-09-30,-88400000.0,-0.21419917615701478,0.16525321056457476,1.0295316362664528,2.8440768206883438,-0.005716232644518255,13.395,13.16,13.24,9.79,9.41,9.68
playtika holding corp.,PLTK,2022-04-01,2022-06-30,-184100000.0,-0.44641125121241515,0.08826382153249272,1.06124010378551,2.4120700843608045,-0.0006756492989763163,19.38,19.22,19.33,13.11,13.0,13.5
playtika holding corp.,PLTK,2022-01-01,2022-03-31,-240000000.0,-0.5825242718446602,0.20194174757281552,1.083076603551525,2.5339604891815615,-0.0008915014033957576,16.88,16.8474,17.61,19.27,19.27,19.44
playtika holding corp.,PLTK,2021-10-01,2021-12-31,-377700000.0,-1259.0,-57.0,1.1347340634252487,2.344567316131297,-0.5936920222634509,26.95,26.65,27.63,16.88,16.8474,17.61
playtika holding corp.,PLTK,2021-07-01,2021-09-30,-508000000.0,-1.240234375,0.196533203125,1.1862579746278508,2.199793317258009,-0.0006267792443064182,24.15,23.68,23.84,26.14,26.01,26.72
playtika holding corp.,PLTK,2021-04-01,2021-06-30,-609100000.0,-1.487060546875,0.2197265625,1.2417639120425499,2.8614628614628614,-0.0005696614583333334,27.0,26.945,27.21,24.81,24.0,24.24
playtika holding corp.,PLTK,2021-01-01,2021-03-31,-725800000.0,-1.7854858548585486,0.08782287822878229,1.314962680090262,3.067455621301775,,,,,25.48,25.17,26.82
