company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"hawthorn bancshares, inc.",HWBK,2023-10-01,2023-12-31,136085000.0,,,0.9274348788226198,1.078242820961728,,16.28,15.9101,16.25,25.2101,25.2101,25.37
"hawthorn bancshares, inc.",HWBK,2023-07-01,2023-09-30,118404000.0,16.820367526820405,0.36637045920467065,0.9369857983347569,1.067252034958517,-0.1224315486465153,18.145,17.9,17.95,16.28,15.9101,16.25
"hawthorn bancshares, inc.",HWBK,2023-04-01,2023-06-30,126473000.0,17.96664253082292,0.36210868573583,0.9334600930494884,-15.028575269029753,0.03666525452784921,22.3558,22.3558,22.476,17.92,17.92,18.01
"hawthorn bancshares, inc.",HWBK,2023-01-01,2023-03-31,128352000.0,18.96291113307206,0.48326229677978294,0.932297405714991,-14.770482734978808,-0.20944802845309918,21.3654,20.875,20.9327,22.5372,22.0202,22.2308
"hawthorn bancshares, inc.",HWBK,2022-10-01,2022-12-31,127411000.0,-15932.349631111667,-590.9716143553833,0.9337622300550028,1.0709364416475653,-366.43730743202497,21.3029,21.0192,21.0192,21.3654,20.875,20.9327
"hawthorn bancshares, inc.",HWBK,2022-07-01,2022-09-30,115405000.0,17.05010252518216,0.7279221449813483,0.937537819374128,1.066623638359005,0.39238764995364944,24.4135,23.9375,24.5096,21.6044,21.0792,21.5769
"hawthorn bancshares, inc.",HWBK,2022-04-01,2022-06-30,124058000.0,18.32850932861703,0.6632113880294851,0.9306929254917384,-14.428541488658531,0.38553532853520484,24.3159,23.2618,23.3728,24.9923,24.7885,24.7885
"hawthorn bancshares, inc.",HWBK,2022-01-01,2022-03-31,134387000.0,20.34781473763391,1.0006824142292225,0.9225739953666655,-12.915557308370602,-0.5118851960151811,23.8563,23.2526,23.3636,24.9243,24.7596,24.7596
"hawthorn bancshares, inc.",HWBK,2021-10-01,2021-12-31,148956000.0,-4513818.181818182,-181515.15151515152,0.9186721629221152,1.0885275948921724,-119917.10666575898,21.4997,21.2833,21.4127,23.8563,23.2526,23.3636
"hawthorn bancshares, inc.",HWBK,2021-07-01,2021-09-30,139094000.0,21.020783666252328,0.8759289554516981,0.9199989417088641,1.0869577720845383,0.17918900349197223,20.6361,20.3495,21.2001,21.3665,21.2833,21.2833
