company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
walmart inc.,WMT,2023-11-01,2024-01-31,90349000000.0,16.781017830609212,1.0204309063893016,0.6420389938153479,0.8318671211383434,-0.045243147566193236,54.3333,53.9833,54.47,54.9,54.54,55.1967
walmart inc.,WMT,2023-08-01,2023-10-31,85583000000.0,31.77979948013368,0.1682138878574081,0.6697855494764136,0.8480379929003166,0.021798059986589666,53.32,52.97,53.2867,53.82,53.595,54.34
walmart inc.,WMT,2023-05-01,2023-07-31,340448000000.0,126.41960638692908,2.9903453397697737,-0.3344569831570118,0.8267687966135859,-0.038650156003339715,50.43,50.06,50.3233,53.0967,53.0967,53.3033
walmart inc.,WMT,2023-02-01,2023-04-30,324284000000.0,120.37268002969562,0.7037861915367484,-0.32332189363117364,0.822061672163761,0.01517956961381923,47.44,47.22,47.9567,50.43,50.06,50.3233
walmart inc.,WMT,2022-11-01,2023-01-31,83754000000.0,-9306.0,-697.2222222222222,0.6556125281150672,0.8205709451398078,26.832448012424702,47.4467,47.2567,47.4433,47.3733,47.09,47.3833
walmart inc.,WMT,2022-08-01,2022-10-31,80123000000.0,29.554776835116193,-0.6632239026189598,0.6764746260942598,0.8646260650047334,-0.036056028819703705,42.7733,42.6708,44.0167,46.6833,46.68,47.5033
walmart inc.,WMT,2022-05-01,2022-07-31,332786000000.0,121.63230994152046,1.8812134502923976,-0.34622712875052086,0.8424909158249833,-0.04725584924527504,51.9367,50.9033,50.9967,42.7733,42.6708,44.0167
walmart inc.,WMT,2022-02-01,2022-04-30,331742000000.0,120.45824255628177,0.7636165577342048,-0.3477667362741832,0.8621154045374495,0.04223324914478783,45.6967,45.5667,46.6033,51.9367,50.9033,50.9967
walmart inc.,WMT,2021-11-01,2022-01-31,91891000000.0,-13127.285714285714,-508.85714285714283,0.6247202483051539,0.9277972968333352,13.661791980890296,49.3033,49.1869,49.8067,45.3333,44.65,45.84
walmart inc.,WMT,2021-08-01,2021-10-31,90757000000.0,32.587791741472174,1.1149012567324954,0.6293378421979081,0.9468614471581831,-0.0499997102931037,47.0667,47.0667,47.5167,49.3033,49.1869,49.8067
walmart inc.,WMT,2021-05-01,2021-07-31,325679000000.0,116.35548410146481,1.5591282600928904,-0.36523273751634866,0.9645102438302803,-0.047257590616238215,46.57,46.37,46.6367,47.0667,47.0667,47.5167
walmart inc.,WMT,2021-02-01,2021-04-30,321173000000.0,114.09342806394316,0.9985790408525755,-0.35756041271277067,0.9474276666542967,-0.04018588356698105,47.7267,46.7833,46.83,45.9667,45.9667,46.5433
walmart inc.,WMT,2020-11-01,2021-01-31,87531000000.0,-87531.0,2091.0,0.6533370825676447,0.9721733498839656,102.96745435224481,46.3933,45.79,46.25,47.7267,46.7833,46.83
walmart inc.,WMT,2020-08-01,2020-10-31,87504000000.0,30.887398517472644,1.8125661842569714,0.651188098683345,0.83523791150804,-0.028799445903234754,43.2167,42.54,43.1333,46.3933,45.79,46.25
walmart inc.,WMT,2020-05-01,2020-07-31,318579000000.0,112.49258474576271,2.2736581920903953,-0.3420520511243481,0.7930500140317484,-0.07211612049416517,41.0267,40.3467,40.5167,43.14,42.9067,43.3733
walmart inc.,WMT,2020-02-01,2020-04-30,307002000000.0,108.44295302013423,1.4390674673260333,-0.31821616886797316,0.7662468087165898,0.005170365842275473,38.6,37.9667,38.1633,41.8567,40.85,41.2
walmart inc.,WMT,2019-11-01,2020-01-31,81552000000.0,-16310.4,-828.2,0.6551639569546925,0.7945237177015041,36.051895192063085,39.31,38.9433,39.0867,38.5367,38.4438,38.86
walmart inc.,WMT,2019-08-01,2019-10-31,78307000000.0,27.543791769257826,1.1565247977488569,0.6734895551015303,0.8105604888761577,-0.015859952373619094,37.3033,36.5433,36.7933,39.06,39.017,39.3667
walmart inc.,WMT,2019-05-01,2019-07-31,311992000000.0,109.35576586049773,1.2653347353662812,-0.32841127305086837,0.764433317140615,-0.048407174127535264,33.9233,33.8167,34.28,37.3533,37.2233,37.3533
