company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
cedar fair l p,FUN,2023-09-25,2023-12-31,-582962000.0,,,1.2601889818181655,0.5185659728947225,,39.61,39.51,39.95,39.03,39.02,39.8
cedar fair l p,FUN,2023-06-26,2023-09-24,-565769000.0,,,1.2440128818948306,0.6838463726629889,,40.49,39.99,39.99,39.61,39.51,39.95
cedar fair l p,FUN,2023-03-27,2023-06-25,1553760000.0,,,0.3292402321170013,0.5292000298278249,,43.66,43.61,44.27,40.49,39.99,39.99
cedar fair l p,FUN,2023-01-01,2023-03-26,1416501000.0,,,0.358974196523484,0.4475211290879135,,39.95,39.95,41.34,43.66,43.61,44.27
cedar fair l p,FUN,2022-09-26,2022-12-31,-591602000.0,,,1.264592689198116,0.6140458269097064,,40.7,40.04,40.48,39.95,39.95,41.34
cedar fair l p,FUN,2022-06-27,2022-09-25,-470787000.0,,,1.1949867796306912,0.9512734270705109,,39.75,39.58,42.8,40.7,40.04,40.48
cedar fair l p,FUN,2022-03-28,2022-06-26,1691215000.0,,,0.30028254068995536,0.9351798411445758,,55.23,54.263,54.3,39.75,39.58,42.8
cedar fair l p,FUN,2022-01-01,2022-03-27,1562719000.0,,,0.33509807258647833,0.6498906875629468,,50.0,49.775,50.09,55.23,54.263,54.3
cedar fair l p,FUN,2021-09-27,2021-12-31,-698488000.0,,,1.3019809599571124,0.6910388609592308,,45.15,45.15,45.74,50.0,49.775,50.09
cedar fair l p,FUN,2021-06-28,2021-09-26,-682645000.0,,,1.2425468655566716,1.7963648845543598,,46.75,46.3,46.46,45.15,45.15,45.74
cedar fair l p,FUN,2021-03-29,2021-06-27,1822673000.0,,,0.3158732738465442,1.1823864726665236,,49.99,48.09,49.45,46.75,46.3,46.46
cedar fair l p,FUN,2021-01-01,2021-03-28,1847051000.0,,,0.2970740898464452,1.4396071000657635,,39.81,39.11,39.34,49.99,48.09,49.45
cedar fair l p,FUN,2020-09-28,2020-12-31,-666437000.0,,,1.2474322532163664,1.8484870708478203,,27.48,27.4235,28.0,38.63,38.63,39.71
cedar fair l p,FUN,2020-06-29,2020-09-27,-551330000.0,,,1.2203981742286083,1.1450987513577682,,29.01,27.7901,28.23,27.48,27.4235,28.0
cedar fair l p,FUN,2020-03-30,2020-06-28,2245672000.0,,,0.15497901437949618,1.7941012558700151,,23.12,21.26,22.66,29.01,27.7901,28.23
