company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
olympic steel inc,ZEUS,2023-10-01,2023-12-31,555478000.0,111095.6,1481.6,0.43596846172201437,3.346532620937987,-28.523608174770967,56.76,55.555,56.21,67.87,66.47,66.7
olympic steel inc,ZEUS,2023-07-01,2023-09-30,549321000.0,47.41248058001036,1.0555843259105817,0.4466985493641255,3.44418689502715,-0.07624582922008534,49.17,48.07,49.0,56.76,55.555,56.21
olympic steel inc,ZEUS,2023-04-01,2023-06-30,538463000.0,46.54360791771112,1.2982107355864811,0.468961973683951,3.6948856772115084,-0.03727091033275113,51.72,51.22,52.21,46.81,46.7365,48.69
olympic steel inc,ZEUS,2023-01-01,2023-03-31,524551000.0,45.3371650821089,0.8532411408815903,0.4891345738997983,3.5610595462886625,0.23348333171749006,33.52,33.39,33.58,51.69,50.75,51.17
olympic steel inc,ZEUS,2022-10-01,2022-12-31,515968000.0,64496.0,494.875,0.42131855585351274,3.995737756675693,-435.64167031045037,22.87,22.71,22.81,33.52,33.39,33.58
olympic steel inc,ZEUS,2022-07-01,2022-09-30,512655000.0,44.39340145479737,1.0431243505368895,0.5056288235884063,3.489669161786951,-0.15604148610091584,24.91,24.43,25.75,23.82,22.835,23.02
olympic steel inc,ZEUS,2022-04-01,2022-06-30,499559000.0,43.29684520714162,3.2608771017507365,0.5400500499025886,3.495091966851868,-0.057877098958742226,36.63,36.63,38.46,26.18,25.01,25.52
olympic steel inc,ZEUS,2022-01-01,2022-03-31,462786000.0,40.03685439916948,3.2270957695302362,0.5565922489443836,3.7029861398380786,-0.0670698517749517,23.04,23.0,23.15,37.37,36.63,36.86
olympic steel inc,ZEUS,2021-10-01,2021-12-31,424439000.0,424439.0,24861.0,0.5853354722481662,3.518828899507881,1196.8215158924206,24.54,24.3,24.36,23.04,23.0,23.15
olympic steel inc,ZEUS,2021-07-01,2021-09-30,398715000.0,34.69500522102332,3.8751305255830144,0.5895062935882204,3.263757769118788,0.08569879835433152,28.78,28.46,29.39,24.82,23.88,24.4
olympic steel inc,ZEUS,2021-04-01,2021-06-30,353820000.0,30.788374521406194,2.5799686738600767,0.6014144593433061,3.0487544483985767,0.20784323253573744,31.66,28.86,29.45,28.74,28.5101,28.74
olympic steel inc,ZEUS,2021-01-01,2021-03-31,323775000.0,28.178851174934724,1.9154046997389034,0.561493799086894,2.930120176227712,0.19918403266457663,13.45,13.29,13.33,28.05,28.05,30.57
olympic steel inc,ZEUS,2020-10-01,2020-12-31,301010000.0,26.28678718015894,0.15596891101213867,0.5301160621599894,3.173833103176169,-0.08794459622989884,11.2,11.06,11.36,13.1,13.1,13.49
olympic steel inc,ZEUS,2020-07-01,2020-09-30,298835000.0,26.094568634299687,-0.13272790778903248,0.5174656024595392,4.090151703556329,-0.19778739922912847,11.42,11.27,11.75,11.65,10.87,10.99
olympic steel inc,ZEUS,2020-04-01,2020-06-30,299938000.0,26.204612965228026,-0.5638651057137865,0.5336313526709011,4.39631531579226,-0.11172795511740861,9.64,9.59,10.35,10.93,10.53,11.53
olympic steel inc,ZEUS,2020-01-01,2020-03-31,306392000.0,26.773156239077245,0.051817546312478154,0.5480723988040715,4.036392333300073,0.0787937999947211,17.48,17.48,17.92,8.81,8.7,9.68
