company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"it tech packaging, inc.",ITP,2023-10-01,2023-12-31,168336863.0,,,0.1355976748694896,1.3239641618018898,,0.4,0.392,0.392,0.31,0.3067,0.3099
"it tech packaging, inc.",ITP,2023-07-01,2023-09-30,169944535.0,16.883159711183875,-0.19624316505595116,0.10081165693719236,3.414743740395764,-0.1675339833288351,0.49,0.47,0.4701,0.4,0.392,0.392
"it tech packaging, inc.",ITP,2023-04-01,2023-06-30,170776295.0,16.965791005690487,-0.12452840872965412,0.13198237624740786,2.7562364798607177,0.06947209664966048,0.3703,0.3703,0.3751,0.52,0.47,0.485
"it tech packaging, inc.",ITP,2023-01-01,2023-03-31,181093483.0,17.990753254546032,-0.27152659667472023,0.1245162784410892,2.8395995245930647,0.5185936432014716,0.4913,0.4594,0.4602,0.4,0.3675,0.3706
"it tech packaging, inc.",ITP,2022-10-01,2022-12-31,181323892.0,-2.9494868438988475,0.19369805528688885,0.1131017556984985,2.673741112065789,0.17296326842772014,0.726,0.71,0.7777,0.4913,0.4594,0.4602
"it tech packaging, inc.",ITP,2022-07-01,2022-09-30,190876698.0,2.671501943030635,-0.026414820441396637,0.11276898077745512,2.752933366802955,,1.354,1.168,1.188,0.72,0.72,0.7777
"it tech packaging, inc.",ITP,2022-01-01,2022-03-31,214187832.0,2.162423505727921,-0.02512081284281963,0.10385967723861039,2.4383058936631006,0.02899764832338717,2.4,2.314,2.449,2.391,2.25,2.3
"it tech packaging, inc.",ITP,2021-10-01,2021-12-31,215749908.0,38.16703138383897,0.7350474509719285,0.10675584257072392,2.7168049664603995,-0.33771308215731394,3.852,3.75,3.866,2.4,2.314,2.449
"it tech packaging, inc.",ITP,2021-07-01,2021-09-30,207967606.0,3.837302657192465,0.02846275483750736,0.12130689554756764,3.331685524230645,-0.00048552976020697496,4.721,4.609,4.706,3.7,3.5,3.811
"it tech packaging, inc.",ITP,2021-04-01,2021-06-30,207244215.0,4.443624748196503,-0.009718312426093865,0.13149274753361362,3.7085079929158726,-0.00041118077212949373,6.4,6.301,6.604,4.793,4.62,4.67
"it tech packaging, inc.",ITP,2021-01-01,2021-03-31,204281299.0,5.649953452069737,-0.12000283214976762,0.15337266224140228,3.0249765880357145,0.2064170308528896,5.6,5.432,5.565,6.432,6.003,6.4
"it tech packaging, inc.",ITP,2020-10-01,2020-12-31,175080174.0,256.7368786879861,-2.3707371866311604,0.12404935709799542,0.8129522814357237,-0.05353438255984679,5.1,4.901,4.906,5.652,5.4,5.471
"it tech packaging, inc.",ITP,2020-07-01,2020-09-30,169088860.0,6.549680098126947,-0.02017999908120256,0.125387205885995,1.8037104639322499,-0.00022262198312726156,5.623,5.505,6.05,4.93,4.7,4.9
"it tech packaging, inc.",ITP,2020-04-01,2020-06-30,162939324.0,6.665613298489602,-0.040091658085755065,0.12130004386615219,1.6758073974694867,0.017501493635377702,5.85,5.5,6.2,5.288,5.1,5.623
"it tech packaging, inc.",ITP,2020-01-01,2020-03-31,160969021.0,7.298588253921502,-0.11046507937314008,0.11679858108387563,1.5416967869711535,-0.001130513211697854,9.2,9.1,9.4,6.3,5.5,5.869
"it tech packaging, inc.",ITP,2019-10-01,2019-12-31,165995062.0,24650.291357291357,320.1188001188001,0.12725324809463465,1.4280120056119643,-11.797626580235274,6.9,6.9,6.9448,9.6,9.1,9.101
"it tech packaging, inc.",ITP,2019-07-01,2019-09-30,161567586.0,7.3345892402959825,0.10613804477911488,0.3017962712027669,0.33720284104873693,,8.0,7.0,7.05,5.775,5.775,6.825
"it tech packaging, inc.",ITP,2019-03-31,2019-06-30,,,,,,,,,,8.0,7.0,7.05
"it tech packaging, inc.",ITP,2019-01-01,2019-03-31,167121002.0,7.588711468857317,-0.12362891350755298,0.1410191313095087,0.754722372040812,,,,,,,
"it tech packaging, inc.",ITP,2018-07-01,2018-09-30,170722007.0,7.958950674666052,-0.06549842902081256,0.15024117397062425,0.9147526256637198,,,,,,,
