company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
abercrombie & fitch co /de/,ANF,2023-10-29,2024-02-03,1049987000.0,9374.88392857143,1414.705357142857,0.6469721773647189,1.5900219275563185,-3.5975573339703777,59.8,58.36,58.72,106.27,105.41,109.47
abercrombie & fitch co /de/,ANF,2023-07-30,2023-10-28,876113000.0,17.347398225883097,1.9050174243624267,0.6976466414461946,1.4033142447684936,-0.032257369982421846,39.14,39.02,39.98,59.8,58.36,58.72
abercrombie & fitch co /de/,ANF,2023-04-30,2023-07-29,3575498000.0,71.05238265569731,1.1305989428083145,-0.27846394018122694,1.400206090893559,-0.0011841197545929749,23.26,23.14,23.54,39.14,39.02,39.98
abercrombie & fitch co /de/,ANF,2023-01-29,2023-04-29,3269051000.0,65.94285310848429,0.3342679630451446,-0.2779324946307345,1.4407370873897443,-0.015960124404066793,27.75,27.275,27.31,23.26,23.14,23.54
abercrombie & fitch co /de/,ANF,2022-10-30,2023-01-28,706569000.0,-1930.516393442623,-104.73497267759562,0.7395713390586414,1.3611372201285745,0.06288017981055674,18.38,17.81,18.71,27.75,27.275,27.31
abercrombie & fitch co /de/,ANF,2022-07-31,2022-10-29,656065000.0,13.257588004688195,-0.044739926443842705,0.756471246780802,1.3045167676473983,-0.021798842935946316,18.06,17.345,17.81,18.38,17.81,18.71
abercrombie & fitch co /de/,ANF,2022-05-01,2022-07-30,3407021000.0,67.54467595805,-0.3337364445589897,-0.2461243102834065,1.3163036815571874,-0.010428374709725746,35.13,34.36,34.58,18.06,17.345,17.81
abercrombie & fitch co /de/,ANF,2022-01-30,2022-04-30,3312108000.0,63.60020738521804,-0.3162432551798299,-0.27031956009715785,1.4218388055782198,-0.061490062076543034,36.52,34.72,36.49,35.13,34.36,34.58
abercrombie & fitch co /de/,ANF,2021-10-31,2022-01-29,837324000.0,-653.1388455538222,-51.0990639625585,0.7151466019116915,1.4851256845671958,2.8656094697396144,38.8,38.5,39.54,36.52,34.72,36.49
abercrombie & fitch co /de/,ANF,2021-08-01,2021-10-30,918329000.0,15.618902646438533,0.8033369616980747,0.7049577611039751,1.5583565907437287,-0.04646328247035514,38.11,37.61,37.81,38.8,38.5,39.54
