company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"cb financial services, inc.",CBFV,2023-10-01,2023-12-31,139834000.0,79677.49287749287,7386.894586894587,0.9039661669497305,1.1062360921917225,782.8633809942221,21.4,21.4,21.4,23.76,23.75,23.81
"cb financial services, inc.",CBFV,2023-07-01,2023-09-30,114846000.0,22.452671794825676,0.522382486423334,0.9179373658441777,1.0893989472586223,-0.27058683175933057,20.45,20.45,20.7,21.4,21.4,21.4
"cb financial services, inc.",CBFV,2023-04-01,2023-06-30,116589000.0,22.806982881607485,0.5393206203380407,0.9186247542284571,-12.288749367436036,0.0021164439960670643,22.46,21.7,21.71,,,
"cb financial services, inc.",CBFV,2023-01-01,2023-03-31,117195000.0,22.936251136831338,0.8133713872150778,0.9180860105626025,-12.207926959341268,0.034198067760309175,21.02,21.02,21.43,21.93,21.9,22.0
"cb financial services, inc.",CBFV,2022-10-01,2022-12-31,110155000.0,-7889.628992980948,-297.4502220312276,0.921816999754425,1.0848140143503573,71.41170137820846,21.7301,21.7301,21.76,21.02,21.02,21.43
"cb financial services, inc.",CBFV,2022-07-01,2022-09-30,106706000.0,20.894635667585234,0.7693571452209097,0.9251669097845602,1.080886042749698,,22.24,22.0,22.86,22.34,21.74,21.78
"cb financial services, inc.",CBFV,2022-03-31,2022-06-30,,,,,,,24.295,23.95,23.95,22.125,22.04,22.36
"cb financial services, inc.",CBFV,2022-01-01,2022-03-31,122156000.0,23.499700088146,0.5861651181160226,0.9150910215685321,1.0927874675088909,0.15199857319453788,24.2989,24.0211,24.1,24.295,23.95,23.95
"cb financial services, inc.",CBFV,2021-10-01,2021-12-31,133124000.0,-4357.863035223255,-228.0018331805683,0.9066110409202801,1.1030088481879978,71.4608587990056,23.2072,23.0,23.45,24.2989,24.0211,24.1
"cb financial services, inc.",CBFV,2021-07-01,2021-09-30,130987000.0,24.378600388011833,0.3690653619781159,0.9111842952825365,1.0974728221033747,0.1009243726493428,22.38,22.05,22.15,23.2255,23.115,23.115
"cb financial services, inc.",CBFV,2021-04-01,2021-06-30,132536000.0,24.398065326346398,-0.041051250737725954,0.9093220982571995,-11.02804521035794,-0.13139022312697557,23.14,22.1,22.13,22.21,22.1,22.1
"cb financial services, inc.",CBFV,2021-01-01,2021-03-31,133776000.0,24.61663477706908,0.5235193602795832,0.9094162393411253,-11.03950633895467,0.548949062485187,20.41,20.01,20.01,22.1,22.07,23.0
"cb financial services, inc.",CBFV,2020-10-01,2020-12-31,134530000.0,-320309.5238095238,-7330.952380952381,0.9050412219775256,1.1049220474344676,-2545.8940847624085,18.91,18.91,19.08,20.35,20.35,20.35
"cb financial services, inc.",CBFV,2020-07-01,2020-09-30,133299000.0,24.70631148127403,-3.2240773615463114,0.9042994494843762,1.1058283852436175,0.030233713858362557,21.53,21.43,21.82,19.06,18.3,18.91
"cb financial services, inc.",CBFV,2020-04-01,2020-06-30,152392000.0,28.25364053549763,0.538219319088598,0.8917018204145679,-9.23376555199748,0.8992963388748704,19.25,18.44,19.31,22.1,21.28,21.56
"cb financial services, inc.",CBFV,2020-01-01,2020-03-31,151525000.0,27.898996151678478,0.14232584738655313,0.8846115477549417,-8.666378485398448,-0.08474496574742393,29.5307,29.5307,30.14,19.85,18.42,19.25
"cb financial services, inc.",CBFV,2019-10-01,2019-12-31,151097000.0,111675.53584626755,3456.7627494456765,0.8856657059166713,1.1290941868015447,-280.4021123215185,27.6,27.58,27.76,30.5,30.5,30.51
