company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"millerknoll, inc.",MLKN,2023-09-03,2023-12-02,1530200000.0,20.775120534596446,0.4548206364586204,0.6317651305498737,1.5610815354441019,-0.042259181667127825,19.18,19.17,19.37,25.73,25.69,26.66
"millerknoll, inc.",MLKN,2023-06-04,2023-09-02,1529900000.0,20.309967891691784,0.2216984533572474,0.634275196022184,1.558126330731015,-0.10656734868986095,13.84,13.84,14.24,19.18,19.17,19.37
"millerknoll, inc.",MLKN,2023-03-05,2023-06-03,1540200000.0,43730.83475298126,-2.8392958546280522,0.639702442219519,1.6735913488901537,-75.41151140986658,24.36,24.03,25.16,13.84,13.84,14.24
"millerknoll, inc.",MLKN,2022-12-04,2023-03-04,1540500000.0,20.413958504286157,0.005300605908285922,0.6485123665236835,1.7404528096017458,-0.0225315866686725,19.82,19.58,20.27,24.36,24.03,25.16
"millerknoll, inc.",MLKN,2022-09-04,2022-12-03,1540900000.0,20.44433450460481,0.21228460774461483,0.6535824284525977,1.6941282979824108,-0.03251080307816085,26.69,26.141,26.27,19.82,19.58,20.27
"millerknoll, inc.",MLKN,2022-05-29,2022-09-03,1475500000.0,19.54755860730342,0.3418007536892092,0.6682331249718937,1.7221216041397154,0.03430070694607674,29.74,29.74,30.65,26.69,26.141,26.27
"millerknoll, inc.",MLKN,2021-11-28,2022-02-26,1524000000.0,20.19573911780294,0.19082588142805926,0.6626602032007437,1.5248320537428024,0.008608516444045118,39.87,38.17,38.86,38.37,37.98,38.86
"millerknoll, inc.",MLKN,2021-08-29,2021-11-27,1505800000.0,19.99608205336099,-0.022574936572395857,0.6628227233032535,1.4167735915082236,,,,,39.87,38.17,38.86
