company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
watts water technologies inc,WTS,2023-09-25,2023-12-31,1513300000.0,,,0.3447215727028665,2.614588467225234,,173.67,172.27,172.32,210.22,208.14,208.34
watts water technologies inc,WTS,2023-06-26,2023-09-24,1452000000.0,43.47305389221557,1.970059880239521,0.2803330689928628,2.7388903497239023,-0.002907308802298873,174.04,173.83,175.12,173.67,172.27,172.32
watts water technologies inc,WTS,2023-03-27,2023-06-25,3418700000.0,102.05074626865671,2.265671641791045,-0.7055976850927959,2.5274209486166006,-0.012828263744568297,158.0,156.47,160.3,174.04,173.83,175.12
watts water technologies inc,WTS,2023-01-01,2023-03-26,3335800000.0,99.87425149700599,1.937125748502994,-0.6762814070351759,2.558808682483594,-0.0058710086757312345,147.89,145.16,146.23,158.0,156.47,160.3
watts water technologies inc,WTS,2022-09-26,2022-12-31,1300600000.0,,,0.3264280905277332,2.510166358595194,,123.98,120.78,122.48,147.89,145.16,146.23
watts water technologies inc,WTS,2022-06-27,2022-09-25,1207700000.0,36.15868263473054,1.7574850299401197,0.359514212982605,2.475033025099075,-0.00879040509702849,119.21,118.66,124.05,123.98,120.78,122.48
watts water technologies inc,WTS,2022-03-28,2022-06-26,3120800000.0,93.15820895522388,2.080597014925373,-0.6134001964534974,2.298028971740679,-0.00608257196311864,142.32,139.31,142.59,119.21,118.66,124.05
watts water technologies inc,WTS,2022-01-01,2022-03-27,3065800000.0,90.973293768546,1.6172106824925816,-0.6107812746282772,2.2724802371541504,-0.0007107627936546728,196.22,192.365,193.0,142.32,139.31,142.59
watts water technologies inc,WTS,2021-09-27,2021-12-31,1173200000.0,,,0.3677516706186678,2.1089351285189717,,170.22,170.22,170.62,196.22,192.365,193.0
watts water technologies inc,WTS,2021-06-28,2021-09-26,1150100000.0,34.12759643916914,1.3768545994065282,0.3827286389008158,2.0655816179990425,-0.011136426628193362,142.82,141.57,141.57,170.22,170.22,170.62
watts water technologies inc,WTS,2021-03-29,2021-06-27,2973200000.0,87.96449704142012,1.1094674556213018,-0.6025440629547782,2.1321374431531077,-0.005129906755811934,118.23,117.15,118.89,142.82,141.57,141.57
watts water technologies inc,WTS,2021-01-01,2021-03-28,2865600000.0,84.7810650887574,1.2337278106508875,-0.6059179556153329,2.2439165701042874,-0.0051618709152435405,121.51,121.04,121.7,118.23,117.15,118.89
watts water technologies inc,WTS,2020-09-28,2020-12-31,1069800000.0,,,0.38453572661373836,2.2682225063938617,,96.59,96.105,97.04,120.81,120.81,121.3
watts water technologies inc,WTS,2020-06-29,2020-09-27,1024600000.0,30.31360946745562,0.9733727810650887,0.40046811000585136,2.369918699186992,-0.00999215653276676,78.76,78.17,78.26,96.59,96.105,97.04
watts water technologies inc,WTS,2020-03-30,2020-06-28,2633500000.0,77.91420118343196,0.5976331360946746,-0.5977067281441485,2.393330942990319,-0.048207942769867694,81.01,78.22,80.71,78.76,78.17,78.26
watts water technologies inc,WTS,2020-01-01,2020-03-29,2735200000.0,80.44705882352942,0.9411764705882353,-0.5475840217268304,2.0859477985763246,0.011551983927674534,99.55,99.55,99.76,81.01,78.22,80.71
watts water technologies inc,WTS,2019-09-30,2019-12-31,978000000.0,,,0.43241831582612733,1.7526830431671834,,94.13,93.44,93.79,99.68,99.265,99.66
watts water technologies inc,WTS,2019-07-01,2019-09-29,942000000.0,27.705882352941178,0.95,0.4446737015858044,1.8010088272383353,-0.005236798507036353,92.67,92.45,93.18,94.13,93.44,93.79
watts water technologies inc,WTS,2019-04-01,2019-06-30,2612600000.0,76.6158357771261,1.067448680351906,-0.5566015252621545,1.8600612870275792,,,,,92.67,92.45,93.18
watts water technologies inc,WTS,2019-01-01,2019-03-31,2588500000.0,75.68713450292398,0.9064327485380117,-0.5376618747772366,2.2681789931634557,,,,,,,
watts water technologies inc,WTS,2018-10-01,2018-12-31,891300000.0,,,0.46102678841385986,2.068540292515056,,,,,,,
watts water technologies inc,WTS,2018-07-02,2018-09-30,884200000.0,25.778425655976676,0.9183673469387755,0.4639912706110572,2.2394454946439826,,,,,,,
watts water technologies inc,WTS,2018-04-02,2018-07-01,858200000.0,24.947674418604652,1.0465116279069768,0.47902628543677533,2.2933376455368695,,,,,,,
watts water technologies inc,WTS,2018-01-01,2018-04-01,855800000.0,24.950437317784257,0.8221574344023324,0.49315960912052115,2.3954098360655736,,,,,,,
