company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"northern oil & gas, inc.",NOG,2023-10-01,2023-12-31,2047677000.0,779.5711758343546,148.0402380046835,0.5433629443463853,1.3205248845787936,0.28871053598860585,40.91,39.96,40.23,37.68,36.98,37.07
"northern oil & gas, inc.",NOG,2023-07-01,2023-09-30,1407793000.0,15.175410366296969,0.28146548539052274,0.6729611542451842,0.7794738842571922,0.10864209160582239,34.44,34.23,34.32,40.91,39.96,40.23
"northern oil & gas, inc.",NOG,2023-04-01,2023-06-30,1415797000.0,15.94348144346222,1.8897874048572023,0.6136714956467687,1.0184870799020993,0.04155362631589194,30.11,29.84,30.35,33.7,33.55,34.1
"northern oil & gas, inc.",NOG,2023-01-01,2023-03-31,1048067000.0,12.342436582037704,4.006218918523328,0.686476514463936,1.14665797856936,0.07626865238785728,30.18,30.13,30.82,30.12,29.18,29.79
"northern oil & gas, inc.",NOG,2022-10-01,2022-12-31,745261000.0,805.8565796502186,144.1286064320517,0.7407948307896067,0.9290174275013624,10.150138761325971,26.66,26.315,27.41,30.18,30.13,30.82
"northern oil & gas, inc.",NOG,2022-07-01,2022-09-30,709097000.0,9.022777181848387,7.39098492866638,0.713087644792019,0.9867660695855359,0.021904294816858242,25.36,24.54,25.26,27.29,25.65,26.99
"northern oil & gas, inc.",NOG,2022-04-01,2022-06-30,152650000.0,1.973070999638294,3.0774349647879533,0.9303678665836463,0.6019432895341011,-0.03819563545753754,28.4,28.16,28.19,29.06,25.985,26.13
"northern oil & gas, inc.",NOG,2022-01-01,2022-03-31,-35302000.0,-0.45892918542747607,-2.9189492604268166,1.0174376589614362,0.5170919333875807,0.16125123972678265,20.75,20.0,20.07,28.35,28.2462,28.78
"northern oil & gas, inc.",NOG,2021-10-01,2021-12-31,215135000.0,83.22569139394474,66.19872887732456,0.858730183745648,0.6573756628617309,2.614663786181089,21.31,20.62,21.4,20.75,20.0,20.07
"northern oil & gas, inc.",NOG,2021-07-01,2021-09-30,-157711000.0,-2.3947681745937253,0.13588640230826796,1.1267710130202515,0.47183618078001643,0.04122334145138575,19.9,19.8,20.77,20.61,20.21,21.4
