company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
news corp,NWS,2023-10-01,2023-12-31,9102000000.0,15.915369819898583,0.2727749606574576,0.4543492596367124,1.4378591954022988,-0.006631590867443145,20.83,20.76,20.87,25.69,25.64,25.72
news corp,NWS,2023-07-01,2023-09-30,25211000000.0,44.05207059234667,0.052420059409400664,-0.5302579666160849,1.3068817912413566,-0.0057016463547708215,19.92,19.69,19.72,20.83,20.76,20.87
news corp,NWS,2023-04-01,2023-06-30,8945000000.0,-7454.166666666667,6.666666666666667,0.4713669404881508,1.280568720379147,5.782312925170069,17.15,17.15,17.43,19.74,19.68,19.74
news corp,NWS,2023-01-01,2023-03-31,8984000000.0,15.613486270420577,0.08689607229753216,0.4725842432781496,1.2584269662921348,-0.006651421608340351,18.29,18.22,18.44,17.15,17.055,17.09
news corp,NWS,2022-10-01,2022-12-31,25947000000.0,45.046875,0.11631944444444445,-0.5361435083772423,1.2803674719292277,-0.0183757215007215,15.4,15.27,15.42,18.29,18.22,18.44
news corp,NWS,2022-07-01,2022-09-30,25115000000.0,43.2048856012386,0.06881128505074832,-0.5326173186062122,1.245934284766014,-0.016526243508319632,15.51,15.4,15.89,15.47,15.17,15.32
news corp,NWS,2022-04-01,2022-06-30,9143000000.0,-6530.714285714285,-78.57142857142857,0.4690784507287614,1.1631145211707872,-7.167788581401146,22.92,22.51,22.52,15.73,15.49,15.64
news corp,NWS,2022-01-01,2022-03-31,9416000000.0,15.991847826086957,0.13926630434782608,0.45944084046156497,1.1800396937907571,0.027746749155066735,22.77,22.685,22.73,23.17,22.975,23.06
news corp,NWS,2021-10-01,2021-12-31,25867000000.0,43.68687721668637,0.39689241682148285,-0.5657990314769976,1.4225177853386948,-0.008052579782893898,23.7,23.15,23.23,22.77,22.685,22.73
news corp,NWS,2021-07-01,2021-09-30,25566000000.0,43.20770660807842,0.3312489437214805,-0.5571933244000488,1.3361858190709046,-0.005978105645223624,24.03,23.96,24.35,23.91,23.51,23.57
news corp,NWS,2021-04-01,2021-06-30,9146000000.0,91460.0,-140.0,0.4546538667938704,1.3778602350030922,430.1255230125523,23.9,23.43,23.46,24.14,24.061,24.09
news corp,NWS,2021-01-01,2021-03-31,9129000000.0,15.451929587000677,0.13371699390656736,0.4070922907059817,1.2442410855159356,-0.010401576500758371,17.9,17.73,17.77,23.37,23.37,23.83
news corp,NWS,2020-10-01,2020-12-31,24168000000.0,40.91416962925343,0.39106145251396646,-0.6011660262355903,1.256903180706047,-0.020657128940209837,13.85,13.69,13.98,17.76,17.76,17.91
news corp,NWS,2020-07-01,2020-09-30,22854000000.0,38.76844783715013,0.05767599660729432,-0.5870833333333333,1.2545653761869977,-0.007249371117055595,11.7,11.64,11.95,14.08,13.69,13.77
news corp,NWS,2020-04-01,2020-06-30,8389000000.0,41945.0,-1985.0,0.41175233153355306,1.290454884414616,-73.18435754189944,8.95,8.78,8.99,11.63,11.44,11.73
news corp,NWS,2020-01-01,2020-03-31,8568000000.0,14.563997960224375,-1.2408635050144483,0.4061546991960078,1.3912235031610265,-0.0015260752256478305,14.48,14.33,14.51,8.42,8.19,8.86
news corp,NWS,2019-10-01,2019-12-31,26409000000.0,44.89799387963278,0.14450867052023122,-0.6219751873234246,1.3634030069673635,-0.027856805022928657,14.22,14.21,14.295,14.42,14.41,14.46
news corp,NWS,2019-07-01,2019-09-30,26062000000.0,44.42133969660815,-0.3869098346684847,-0.605494979363026,1.0879152348224512,-0.011682728573814307,13.86,13.78,13.96,14.31,14.09,14.17
news corp,NWS,2019-04-01,2019-06-30,10311000000.0,103110.0,-510.0,0.343708229902616,1.2125748502994012,,,,,13.86,13.78,13.96
news corp,NWS,2019-01-01,2019-03-31,10458000000.0,17.876923076923077,0.017094017094017096,0.34873583260680036,1.154389779831476,,,,,,,
news corp,NWS,2018-10-01,2018-12-31,26661000000.0,45.58215079500769,0.1624209266541289,-0.6430024034017379,1.1931573275862069,,,,,,,
news corp,NWS,2018-07-01,2018-09-30,26718000000.0,45.757835245761264,0.17297482445624252,-0.6403487229862476,1.2606488011283499,,,,,,,
news corp,NWS,2018-04-01,2018-06-30,10477000000.0,,,0.35904808515844855,1.333535660091047,,,,,,,
news corp,NWS,2018-01-01,2018-03-31,9991000000.0,,,0.25284175889919236,1.6157276043777868,,,,,,,
news corp,NWS,2017-10-01,2017-12-31,11158000000.0,19.14879011498198,-0.14244036382357989,0.22292638763145065,1.637885462555066,,,,,,,
