company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"fidelity national financial, inc.",FNF,2023-10-01,2023-12-31,7460000000.0,,,0.9074602426377553,1.1019766519944227,,41.43,41.01,41.3,51.25,50.69,51.02
"fidelity national financial, inc.",FNF,2023-07-01,2023-09-30,6584000000.0,24.385185185185186,1.5777777777777777,0.9110294316369828,1.0976593788009137,0.0537123834614874,36.27,35.89,36.0,41.43,41.01,41.3
"fidelity national financial, inc.",FNF,2023-04-01,2023-06-30,6677000000.0,24.72962962962963,0.8111111111111111,0.9085605510743485,-10.936198891717837,0.057920648711265565,34.53,34.43,34.93,35.69,35.615,36.04
"fidelity national financial, inc.",FNF,2023-01-01,2023-03-31,6648000000.0,24.622222222222224,-0.21851851851851853,0.904556809372039,-10.477436823104693,0.13817436382630635,37.58,37.11,37.62,34.37,34.06,34.35
"fidelity national financial, inc.",FNF,2022-10-01,2022-12-31,5979000000.0,-2989.5,-34.0,0.908841421579838,1.1003019627579265,-14.626129827444537,36.51,36.17,36.2,37.58,37.11,37.62
"fidelity national financial, inc.",FNF,2022-07-01,2022-09-30,5799000000.0,21.24175824175824,1.0586080586080586,0.9067144971366063,1.1028829947662557,0.05677906912474814,36.45,36.29,36.96,35.87,35.22,36.26
"fidelity national financial, inc.",FNF,2022-04-01,2022-06-30,6746000000.0,24.26618705035971,1.3741007194244603,0.8898252490609179,-9.076489771716572,0.09211967222067331,50.06,48.83,48.84,36.97,36.575,36.81
"fidelity national financial, inc.",FNF,2022-01-01,2022-03-31,8118000000.0,28.889679715302492,1.4128113879003559,0.8666053206697668,-7.496550874599655,0.08038453782978097,52.24,51.99,52.01,50.34,49.53,49.79
"fidelity national financial, inc.",FNF,2021-10-01,2021-12-31,9457000000.0,-9457.0,-533.0,0.8441753171856978,1.1845880584779342,-6.636500754147813,46.41,45.33,45.34,52.24,51.99,52.01
"fidelity national financial, inc.",FNF,2021-07-01,2021-09-30,9374000000.0,33.12367491166078,2.5865724381625443,0.8397771168769015,1.1907921517544573,0.18818870384828998,43.9,43.335,43.46,46.07,45.69,45.9
"fidelity national financial, inc.",FNF,2021-04-01,2021-06-30,8888000000.0,31.076923076923077,1.93006993006993,0.8369772560528247,-6.134113411341134,0.1407119068507619,41.05,40.52,40.66,44.02,43.909,43.98
