company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"servisfirst bancshares, inc.",SFBS,2023-10-01,2023-12-31,1440405000.0,116859.07837092325,3410.9200064903457,0.9106984099114749,1.0980583573185394,3.7359361786771292,52.9,52.14,52.17,69.17,66.51,66.63
"servisfirst bancshares, inc.",SFBS,2023-07-01,2023-09-30,1401384000.0,25.749109855015643,0.9800722140873125,0.9126555097463702,1.0957036793410726,0.4040077068150469,42.13,40.68,40.92,52.9,52.14,52.17
"servisfirst bancshares, inc.",SFBS,2023-04-01,2023-06-30,1363471000.0,25.05873075408112,0.982098919086532,0.9095410092134126,-11.054733103967742,0.16240604319791943,53.82,53.4131,54.63,41.52,41.402,41.9
"servisfirst bancshares, inc.",SFBS,2023-01-01,2023-03-31,1339817000.0,24.64699713594048,1.066422556936959,0.908021036402626,-10.872051183109335,-0.02297661819795289,69.02,68.66,68.91,55.45,53.48,53.98
"servisfirst bancshares, inc.",SFBS,2022-10-01,2022-12-31,1297896000.0,150445.8096673235,7846.644256404312,0.9110771468933463,1.0976018917935424,914.5297688817274,80.47,79.93,80.0,69.02,68.66,68.91
"servisfirst bancshares, inc.",SFBS,2022-07-01,2022-09-30,1242589000.0,22.877172961740637,1.17886788142597,0.9105409419562088,1.0982482543306586,-0.15506957879984862,76.36,76.27,78.92,81.17,79.93,80.5
"servisfirst bancshares, inc.",SFBS,2022-04-01,2022-06-30,1211918000.0,22.320662841827385,1.1438271944072864,0.9163866776199251,-11.95981658825102,-0.17412847908172804,95.09,95.05,95.29,78.25,77.08,77.76
"servisfirst bancshares, inc.",SFBS,2022-01-01,2022-03-31,1172975000.0,21.616422034381607,1.0617335601072722,0.9235319799270103,-13.077362262622819,-0.027198096285959504,87.51,85.32,85.47,96.02,94.59,95.32
"servisfirst bancshares, inc.",SFBS,2021-10-01,2021-12-31,1152015000.0,65210.8570134722,3040.982678591645,0.9254301594569833,1.080578571792789,558.0895337732857,79.97,77.72,77.8,87.51,85.32,85.47
"servisfirst bancshares, inc.",SFBS,2021-07-01,2021-09-30,1114293000.0,20.556800763906807,0.9685167934325563,0.9236902067273569,1.0826140547088936,0.3669516320527841,67.76,67.43,67.98,79.54,78.85,79.51
