company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
adtalem global education inc.,ATGE,2023-10-01,2023-12-31,1369399000.0,34.34487861155698,1.0004765248796148,0.4929888834380814,0.9486317437458132,-0.03253055131993377,43.17,42.68,42.85,59.29,58.74,58.95
adtalem global education inc.,ATGE,2023-07-01,2023-09-30,1378663000.0,33.30184303968695,0.257155969950965,0.5065914240446416,0.9541860441655654,-0.06666995445407967,34.56,34.33,34.34,43.17,42.68,42.85
adtalem global education inc.,ATGE,2023-04-01,2023-06-30,1457336000.0,-2944.1131313131314,-44.93737373737374,0.4814749188857234,1.1097766017397839,4.17711065380839,37.55,37.55,38.62,33.71,33.71,34.45
adtalem global education inc.,ATGE,2023-01-01,2023-03-31,1510385000.0,33.47113573407202,1.0164875346260387,0.4732042675621539,1.2171949214468396,-0.027860016795978992,35.36,35.21,35.5,36.9,36.73,37.32
adtalem global education inc.,ATGE,2022-10-01,2022-12-31,1522722000.0,33.521673087506876,0.5315134837644468,0.4644032193730791,1.1390559465032764,-0.03759676629647764,37.15,36.4,36.45,35.36,35.21,35.5
adtalem global education inc.,ATGE,2022-07-01,2022-09-30,1510039000.0,33.35333745637673,0.048416309581658344,0.4959898853456669,1.1618044272845323,-0.06439587099983786,35.32,35.02,35.97,37.27,36.68,37.02
adtalem global education inc.,ATGE,2022-04-01,2022-06-30,1505067000.0,-1405.2913165266107,-7.4827264239028946,0.5031429349575379,1.331743815370024,12.090391712240452,30.24,29.56,29.71,35.43,35.1,35.66
adtalem global education inc.,ATGE,2022-01-01,2022-03-31,1491307000.0,30.48149207971385,7.150577414409811,0.5761478033003076,1.9397244083913079,-0.38656361866363453,28.99,28.93,29.63,30.03,30.02,30.24
adtalem global education inc.,ATGE,2021-10-01,2021-12-31,1289680000.0,25.909675345548056,0.35866682738669237,0.6476065592046283,1.2272114176591788,0.00018640750499509105,38.26,37.79,37.81,28.99,28.93,29.63
adtalem global education inc.,ATGE,2021-07-01,2021-09-30,1266971000.0,25.511366610957857,-1.1679519964561142,0.6637719966349892,1.1157190161948733,0.2912993124219034,35.6,35.25,35.64,39.21,38.165,38.31
adtalem global education inc.,ATGE,2021-04-01,2021-06-30,1302860000.0,-2731.3626834381553,-18.89308176100629,0.5733693623364189,3.7057902628868877,0.9946156667764419,39.15,39.15,39.54,35.81,35.45,35.77
adtalem global education inc.,ATGE,2021-01-01,2021-03-31,1308717000.0,25.83435982470686,0.4866358719254609,0.5682226987792808,3.9174736070956686,0.44667117140610063,33.02,32.61,33.95,39.48,38.48,39.12
adtalem global education inc.,ATGE,2020-10-01,2020-12-31,1316374000.0,25.193278597538804,0.4462115557596984,0.4135540998563705,1.9969507810872122,-0.03665286929107503,24.82,24.325,24.54,32.97,32.86,32.91
adtalem global education inc.,ATGE,2020-07-01,2020-09-30,1333732000.0,25.421851174138457,0.3798795364440378,0.4275575272211604,1.8746124404481663,-0.002799271625249413,31.22,31.09,31.15,25.14,24.015,24.81
adtalem global education inc.,ATGE,2020-04-01,2020-06-30,1313273000.0,24.499130051267905,-4.776654395458713,0.410741391680393,2.002312252336097,-0.11490685901046811,25.97,25.97,26.79,30.84,30.6,31.42
adtalem global education inc.,ATGE,2020-01-01,2020-03-31,1297521000.0,24502.332168822584,2848.3051647625343,0.4691037716548964,1.5790197455075055,-1.9731139988475594,34.55,34.55,34.97,25.06,24.58,26.07
adtalem global education inc.,ATGE,2019-10-01,2019-12-31,1297994000.0,24085.98997958805,102.52365930599369,0.45704485466052597,1.2818684497744817,11.774703731064873,38.16,37.81,38.09,35.03,34.47,34.69
adtalem global education inc.,ATGE,2019-07-01,2019-09-30,1330380000.0,23.973834537689438,0.25878939686086533,0.4592663405307594,1.1057955027577429,-0.04664857951561218,45.1,44.48,45.05,38.5,37.68,38.02
adtalem global education inc.,ATGE,2019-04-01,2019-06-30,1401073000.0,-2126.059180576631,-75.11077389984825,0.37527288584810425,1.6195436269177328,,,,,45.1,44.48,45.05
adtalem global education inc.,ATGE,2019-01-01,2019-03-31,1413069000.0,24.33766211398357,0.6528478668986066,0.3423618806321767,1.74670849436458,,,,,,,
adtalem global education inc.,ATGE,2018-10-01,2018-12-31,1438298000.0,24.30173185773422,0.2922193123257582,0.3222682064985631,2.0733862715402562,,,,,,,
adtalem global education inc.,ATGE,2018-07-01,2018-09-30,1448849000.0,24.01619480175043,-0.15796976528311896,0.3834330908371332,1.610560984216465,,,,,,,
adtalem global education inc.,ATGE,2018-04-01,2018-06-30,1528396000.0,-6762.814159292036,-277.9026548672566,0.34822114312348906,1.8809068814399874,,,,,,,
adtalem global education inc.,ATGE,2018-01-01,2018-03-31,1569678000.0,25.719777158774374,0.6445027035883991,0.313743466656174,1.4244663599435854,,,,,,,
adtalem global education inc.,ATGE,2017-10-01,2017-12-31,1527364000.0,24.94307084299572,-1.3253421301891106,0.3091107791934038,1.5828130948490495,,,,,,,
adtalem global education inc.,ATGE,2017-07-01,2017-09-30,1664605000.0,26.512781715377876,0.2036314406307239,0.3016413016299742,1.2022294336741262,,,,,,,
