company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"national cinemedia, inc.",NCMI,2023-09-29,2023-12-28,434500000.0,26.641865511862896,1.4531926642834307,0.23463096706006695,2.462328767123288,0.0,4.43,4.31,4.45,4.25,4.07,4.38
"national cinemedia, inc.",NCMI,2023-06-30,2023-09-28,409300000.0,6.521106893608197,2.8964994704568046,0.24063079777365493,1.9961389961389961,-0.000473612970319399,3.364,2.85,3.179,4.49,4.43,4.45
"national cinemedia, inc.",NCMI,2023-03-31,2023-06-29,-19300000.0,-1.1088217166352672,31.328522387627526,1.444700460829493,2.4285714285714284,-2.2615986982938256,1.26,1.2,1.434,3.483,3.125,3.483
"national cinemedia, inc.",NCMI,2022-12-30,2023-03-30,-531800000.0,-36.54782118837598,-3.126976051280758,1.718454471764388,0.10101261620185922,-0.06872474837979688,2.4,2.34,2.378,1.13,1.123,1.141
"national cinemedia, inc.",NCMI,2022-09-30,2022-12-29,-464000000.0,-777.692298667364,10.223972029894224,1.585562847046946,0.13664699526223922,-0.1514643289381713,7.746,6.93,6.951,2.501,2.222,2.387
"national cinemedia, inc.",NCMI,2022-07-01,2022-09-29,-453800000.0,-5.560878842370603,-0.10906086755640891,1.5852463244776889,0.47312198483804274,-0.0036893853951666658,9.3,9.001,9.162,7.5,7.5,7.72
"national cinemedia, inc.",NCMI,2022-04-01,2022-06-30,-431300000.0,-5.294125885622994,-0.008592367539847197,1.5460184833523232,0.5078515346181299,-0.011076098781834277,25.6,24.7,25.4,9.6,9.0,9.522
"national cinemedia, inc.",NCMI,2021-12-31,2022-03-31,-421400000.0,-5.199859448317371,-0.31095505006549057,1.5129016553067185,2.8388214904679376,0.016926655672709925,26.9,26.9,27.5,25.6,25.0,25.2
"national cinemedia, inc.",NCMI,2021-09-30,2021-12-30,-383500000.0,-1782.2288316758063,39.9665396412306,1.4691705407389284,2.2693409742120343,-0.5452799206865571,37.5,34.5,34.6,27.2,26.4,26.6
"national cinemedia, inc.",NCMI,2021-01-01,2021-12-30,-383500000.0,-4.801712920621913,-0.609761197481844,1.4691705407389284,2.2693409742120343,0.007217062248960726,37.3,36.7,37.2,27.2,26.4,26.6
"national cinemedia, inc.",NCMI,2021-06-30,2021-09-29,-385200000.0,-4.793446089902525,-0.1891494822599127,1.4696988172174126,2.501628664495114,-0.0014045753633161835,50.5,49.4,49.8,37.6,36.55,37.7
"national cinemedia, inc.",NCMI,2021-04-02,2021-07-01,-349000000.0,-4.356217408800311,-0.28334136154661044,1.4101057579318448,3.2865168539325844,-0.0015841485815077652,45.7,44.45,45.0,49.8,49.2,50.7
"national cinemedia, inc.",NCMI,2020-09-25,2020-12-31,-268600000.0,-8916.77455764698,-1168.5423098628955,1.303091852854886,3.998,-8.483735204181375,27.0,25.5,26.1,38.7,36.6,37.6
"national cinemedia, inc.",NCMI,2020-06-26,2020-09-24,-210400000.0,-2.6968572141129155,-0.16278558279103625,1.1916560393514302,4.630952380952381,-0.0027122910249776267,29.3,28.9,30.1,28.6,26.8,27.0
"national cinemedia, inc.",NCMI,2020-03-27,2020-06-25,-175000000.0,-2.2437062149546714,-0.17693226152213978,1.1524523042076835,4.393987341772152,-0.004310253697430219,35.1,35.1,37.0,32.6,29.7,31.0
"national cinemedia, inc.",NCMI,2019-12-27,2020-03-26,-136300000.0,-1.7527398004271053,-0.04757987719427945,1.1131495932259672,4.079800498753118,0.013867661890893746,72.7,71.8,72.2,31.8,30.2,34.9
"national cinemedia, inc.",NCMI,2019-09-27,2019-12-26,-121200000.0,-2315.4958638213325,364.90075081672813,1.1072566371681416,2.1280334728033474,-2.69714136729334,85.0,83.62,83.7,72.9,72.3,72.7
"national cinemedia, inc.",NCMI,2019-06-28,2019-09-26,-122300000.0,-1.580985095395516,0.11892937757676816,1.112812471174246,1.7952153110047846,-0.010333451181033236,62.8,61.85,63.5,84.7,84.1,85.1
"national cinemedia, inc.",NCMI,2019-03-29,2019-06-27,-110500000.0,-1.4286990048355062,0.11507168455236204,1.100090579710145,2.094298245614035,,,,,64.1,62.5,62.5
"national cinemedia, inc.",NCMI,2018-12-28,2019-03-28,-104700000.0,-1.3565729789553551,-0.014252438174316052,1.0936577511405314,2.4794701986754966,,,,,,,
"national cinemedia, inc.",NCMI,2018-09-28,2018-12-27,-89200000.0,-2681.980817222406,490.09290718301816,1.0781222630933613,2.0895927601809956,,,,,,,
"national cinemedia, inc.",NCMI,2018-06-29,2018-09-27,-90400000.0,-1.1751708804407535,0.14559639226699603,1.0807142857142857,1.9520766773162939,,,,,,,
"national cinemedia, inc.",NCMI,2018-03-30,2018-06-28,-95100000.0,-1.2364766702596,0.054607802472032806,1.0839586827933256,2.1165371809101,,,,,,,
