company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
bank of america corp /de/,BAC,2023-10-01,2023-12-31,291646000000.0,-22964.251968503937,-223.46456692913387,0.9082917760823307,1.1009678016828774,-31.877200362503988,27.89,27.27,27.38,33.94,33.55,33.67
bank of america corp /de/,BAC,2023-07-01,2023-09-30,287064000000.0,35.80646368387571,0.9068116900125981,0.9089578794135277,1.100160989467646,0.11907857252289782,28.94,28.67,28.69,27.89,27.27,27.38
bank of america corp /de/,BAC,2023-04-01,2023-06-30,283319000000.0,35.23473740501685,0.8832344638038031,0.9092856104544125,-11.0236094296535,-0.3115405473444339,28.62,28.2625,28.6,28.5,28.4,28.66
bank of america corp /de/,BAC,2023-01-01,2023-03-31,280196000000.0,34.7383429003583,0.9491811205197188,0.9122923055589379,-11.401508229953318,0.47239639901357877,33.1,32.86,33.12,28.92,28.11,28.3
bank of america corp /de/,BAC,2022-10-01,2022-12-31,273197000000.0,-32140.823529411766,-812.2352941176471,0.9104675760927451,1.0983367516408236,93.26474412912108,30.76,30.165,30.2,33.1,32.86,33.12
bank of america corp /de/,BAC,2022-07-01,2022-09-30,269524000000.0,33.24296656265032,0.8114508430257656,0.912291531956395,1.0961408332438596,-0.14992659239647776,31.17,30.64,31.13,30.69,30.21,30.66
bank of america corp /de/,BAC,2022-04-01,2022-06-30,269118000000.0,33.136081560283685,0.730397951142632,0.9135115435566071,-11.562236639689653,-0.2432993981674624,42.84,41.2,41.22,32.23,31.66,31.86
bank of america corp /de/,BAC,2022-01-01,2022-03-31,266617000000.0,32.76681250614492,0.8111296824304395,0.917665645633423,-12.145598367695984,0.11228660299932605,44.75,44.48,44.53,43.44,42.75,43.0
bank of america corp /de/,BAC,2021-10-01,2021-12-31,270066000000.0,-3007.416481069042,-75.42316258351893,0.9147921041049126,1.093144546736616,-21.331524880356962,43.35,42.23,42.45,44.75,44.48,44.53
bank of america corp /de/,BAC,2021-07-01,2021-09-30,272464000000.0,32.31807560463544,0.861138458253763,0.9116938037483073,1.0968594893248518,0.12706202166661953,40.76,40.72,41.23,43.18,42.74,43.07
bank of america corp /de/,BAC,2021-04-01,2021-06-30,277119000000.0,32.1453925389755,1.0398106904231625,0.9085383845111413,-10.933548403393488,0.15414406527807736,38.62,38.46,38.69,41.63,40.75,40.89
bank of america corp /de/,BAC,2021-01-01,2021-03-31,274000000000.0,31.49389087481753,0.8689555292467903,0.9077438592427185,-10.83938686131387,0.4352024189543742,30.01,29.9,30.31,38.63,38.63,38.99
bank of america corp /de/,BAC,2020-10-01,2020-12-31,272924000000.0,-29034.468085106382,-554.0425531914893,0.903205636773942,1.1071675809860828,-348.6659628151674,23.78,23.77,24.09,30.0,29.94,29.98
bank of america corp /de/,BAC,2020-07-02,2020-09-30,268850000000.0,30.785878688637222,0.5084221736193018,0.901824096241234,1.108863695445663,-0.0590798486551355,24.03,23.23,23.26,23.98,23.525,23.77
bank of america corp /de/,BAC,2020-04-01,2020-06-30,265637000000.0,30.393597180745775,0.37574800627009464,0.9031118785215532,-10.321182666571298,0.6771309544271236,21.82,20.96,21.23,23.41,23.1,23.39
bank of america corp /de/,BAC,2020-01-01,2020-03-31,264918000000.0,30.051045873224737,0.4016743046417714,0.8988844842314025,-9.889679070504835,0.5218314037204205,35.03,34.97,35.22,21.65,21.27,22.04
bank of america corp /de/,BAC,2019-10-01,2019-12-31,264810000000.0,-2106.6825775656325,-53.683373110580746,0.8912073108555638,1.1220733804797838,3.201063532181803,29.49,29.075,29.17,35.57,35.09,35.15
bank of america corp /de/,BAC,2019-07-01,2019-09-30,268387000000.0,28.84765037189905,0.566662367255686,0.8893856153120144,1.1243716817358012,0.08458027737618078,29.01,28.73,29.0,29.41,29.21,29.35
bank of america corp /de/,BAC,2019-04-01,2019-06-30,271408000000.0,28.499663978494624,0.7464927755376344,0.8867194347658409,-8.827639568472557,,,,,29.01,28.73,29.0
bank of america corp /de/,BAC,2019-01-01,2019-03-31,267010000000.0,27.45350044725938,0.7062585467668802,0.8876770807567337,-8.902902513014494,,,,,,,
bank of america corp /de/,BAC,2018-10-01,2018-12-31,265325000000.0,-3275.617283950617,-86.90123456790124,0.8873118661358832,1.126999466776949,,,,,,,
bank of america corp /de/,BAC,2018-07-01,2018-09-30,262158000000.0,26.133219027871924,0.6679891542724989,0.88791076575369,1.126239300805374,,,,,,,
bank of america corp /de/,BAC,2018-04-01,2018-06-30,264216000000.0,25.950086920651756,0.635060942671656,0.8847059131550354,1.1303191095827574,,,,,,,
bank of america corp /de/,BAC,2018-01-01,2018-03-31,266224000000.0,25.790901340773463,0.6287297527706734,0.8856660874614233,1.1290937003880221,,,,,,,
bank of america corp /de/,BAC,2017-10-01,2017-12-31,267146000000.0,2895.577715152829,24.214177324951226,0.8828940827639777,1.1326386930461827,,,,,,,
bank of america corp /de/,BAC,2017-07-01,2017-09-30,272459000000.0,26.71719083877245,0.5022607125336013,0.8807042877609138,1.1354549011477864,,,,,,,
bank of america corp /de/,BAC,2017-04-01,2017-06-30,270987000000.0,27.06215796809568,0.4901381664338644,0.8798032759835868,1.1366177272777687,,,,,,,
bank of america corp /de/,BAC,2017-01-01,2017-03-31,268153000000.0,26.55096654239389,0.4311080179061319,0.8806989897677672,1.1354617316680373,,,,,,,
