company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
centerspace,CSR,2023-10-01,2023-12-31,947585000.0,157930.83333333334,-1627.3333333333333,0.5080958345813688,1.9681326473064318,27.797893350888742,60.76,58.82,60.26,58.88,58.07,58.2
centerspace,CSR,2023-07-01,2023-09-30,976919000.0,65.17572886783641,0.4114350523717393,0.4798866623258181,2.0838253665009177,-0.06280042824232261,61.72,60.0,61.36,60.76,58.82,60.26
centerspace,CSR,2023-04-01,2023-06-30,981968000.0,65.68787209846812,-0.2321225500033447,0.48860547751587485,-1.9889797888561105,-0.07177506108858675,53.45,53.37,54.63,59.51,59.51,61.05
centerspace,CSR,2023-01-01,2023-03-31,1004365000.0,66.84625623960066,2.792945091514143,0.49245888086416384,-2.0033144193438988,-0.1221733285660354,58.31,57.848,58.67,52.55,52.45,53.0
centerspace,CSR,2022-10-01,2022-12-31,966856000.0,-15107.125,56.453125,0.5244894877836582,1.9066159061179901,1.0719202625226312,66.28,66.22,67.32,58.31,57.848,58.67
centerspace,CSR,2022-07-01,2022-09-30,1012846000.0,65.88473297339492,-0.13855460872959083,0.5031624861546189,1.987429563047166,0.0657564342914224,79.55,79.55,81.55,67.69,66.22,66.67
centerspace,CSR,2022-04-01,2022-06-30,1029245000.0,66.96889843190839,-0.29917366126618516,0.47153515611160945,-1.9271505158229916,-0.008432352362388203,98.22,98.02,98.12,79.32,79.02,80.28
centerspace,CSR,2022-01-01,2022-03-31,1048318000.0,69.43882890640525,-0.6753659667483606,0.46666035807370165,-1.9159386922388602,-0.013042767239770372,110.56,109.62,111.26,100.93,97.91,98.54
centerspace,CSR,2021-10-01,2021-12-31,1021611000.0,,,0.473412949386643,2.112320757798465,,98.25,94.08,94.5,110.56,109.62,111.26
centerspace,CSR,2021-04-01,2021-06-30,753908000.0,56.45982176289972,1.4926233805137423,0.4973108851475246,2.010814622936225,-0.06285448482663801,69.88,68.0,68.0,77.55,77.2201,77.68
investors real estate trust,CSR,2021-01-01,2021-03-31,688012000.0,52.60834990059642,-0.49502982107355864,0.552178438158418,-2.288105478872652,0.08189444294647572,70.21,69.6,70.64,68.9244,68.84,69.42
