company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
citizens financial group inc/ri,CFG,2023-10-01,2023-12-31,24342000000.0,-8157.1704651584405,-53.28198603073667,0.8903335676055577,1.1231745453441417,58.79487133055469,26.6,26.58,26.8,33.45,32.99,33.14
citizens financial group inc/ri,CFG,2023-07-01,2023-09-30,22878000000.0,48.73039773263709,0.8520045062092331,0.8984418697562925,1.1130380647456422,0.19778097763865038,26.31,25.76,26.08,26.6,26.58,26.8
citizens financial group inc/ri,CFG,2023-04-01,2023-06-30,23585000000.0,49.18967461990673,0.9260214344387785,0.8942689607560095,-9.457960568157727,0.02138595955545495,31.11,29.955,30.37,25.36,25.335,25.93
citizens financial group inc/ri,CFG,2023-01-01,2023-03-31,24201000000.0,49.85329800330774,1.005264634751216,0.8911120509682529,-9.183752737490186,-0.27418999866863863,39.24,39.115,39.37,31.74,30.4,30.77
citizens financial group inc/ri,CFG,2022-10-01,2022-12-31,23690000000.0,4055.4304936189883,106.30740128904144,0.8955158710906661,1.1166747930241376,5.542256176685119,34.1,33.84,34.36,39.24,39.115,39.37
citizens financial group inc/ri,CFG,2022-07-01,2022-09-30,23146000000.0,46.69817295647874,1.2327220114235078,0.8969842089334354,1.114846827893499,-0.12789049440499256,35.29,34.81,35.69,33.44,33.2,33.85
citizens financial group inc/ri,CFG,2022-04-01,2022-06-30,24328000000.0,49.49775626923122,0.675487301931304,0.892692049825329,-9.318974021703387,0.34560214157540503,46.52,45.33,45.33,36.83,35.945,36.13
citizens financial group inc/ri,CFG,2022-01-01,2022-03-31,22074000000.0,52.258306592657156,0.9374961226190194,0.8850893038412885,-8.702410075201595,0.15689433046294426,47.35,47.21,47.27,48.46,46.43,46.8
citizens financial group inc/ri,CFG,2021-10-01,2021-12-31,23420000000.0,-71529.79695555501,-1521.0008063136804,0.8756959593225376,1.1419488571965404,-116.24264389198241,48.24,46.98,46.98,47.35,47.21,47.27
citizens financial group inc/ri,CFG,2021-07-01,2021-09-30,23423000000.0,54.97237784110505,1.1828578077922105,0.8747480040854085,1.1431863751956182,0.055460980339839115,45.66,45.51,45.87,47.63,47.24,47.99
citizens financial group inc/ri,CFG,2021-04-01,2021-06-30,23199000000.0,54.46430444138971,1.4461835223887263,0.8746704555277034,-7.978964610543558,-0.10380306964657779,44.51,44.03,44.15,46.39,45.53,45.75
citizens financial group inc/ri,CFG,2021-01-01,2021-03-31,22653000000.0,53.18183443198322,1.380431671125508,0.8790013727385868,-8.264556570873616,0.24520286991153759,35.32,34.96,35.76,43.98,43.915,44.78
citizens financial group inc/ri,CFG,2020-10-01,2020-12-31,22673000000.0,5496484.848484849,102787.87878787878,0.8763396582473861,1.1411100599965147,31985.99153655333,24.92,24.9,25.28,34.97,34.9,35.4
citizens financial group inc/ri,CFG,2020-07-01,2020-09-30,22469000000.0,52.63958183185539,0.6770590212918335,0.8746345437096882,1.143334672969335,-0.09900135167672537,23.38,23.31,25.24,25.22,24.49,24.78
citizens financial group inc/ri,CFG,2020-04-01,2020-06-30,22418000000.0,52.54879062502572,0.5274100227777138,0.875368313374918,-8.02364171647783,0.2782194993712393,19.42,18.405,18.81,23.5,23.04,23.53
citizens financial group inc/ri,CFG,2020-01-01,2020-03-31,21950000000.0,51.318809109696964,0.028055840971132735,0.8757915108166071,-8.050979498861048,0.6224802994893385,40.44,40.36,40.61,19.62,18.74,19.65
citizens financial group inc/ri,CFG,2019-10-01,2019-12-31,22201000000.0,-4378.26247211202,-84.20873274140051,0.8660435761133872,1.1546763091157373,-5.013254576976429,35.64,35.26,35.37,40.79,40.35,40.43
citizens financial group inc/ri,CFG,2019-07-01,2019-09-30,21851000000.0,49.02581228199783,0.9692531648813812,0.8670556454654968,1.153328514991825,0.057867678898775275,35.36,34.67,35.36,35.5,35.17,35.38
citizens financial group inc/ri,CFG,2019-04-01,2019-06-30,22017000000.0,48.05585873153421,0.9494617135948304,0.8647180627837959,-7.391969841486125,,,,,35.36,34.67,35.36
citizens financial group inc/ri,CFG,2019-01-01,2019-03-31,21531000000.0,46.73406646163787,0.920312302249522,0.8665505572014727,-7.4934745251033394,,,,,,,
citizens financial group inc/ri,CFG,2018-10-01,2018-12-31,20817000000.0,-5379.331088952124,-116.28471874085874,0.870313609688633,1.1490111022827325,,,,,,,
citizens financial group inc/ri,CFG,2018-07-01,2018-09-30,20276000000.0,42.60043993925626,0.9160481265296769,0.8721547560498871,1.1465855033906391,,,,,,,
citizens financial group inc/ri,CFG,2018-04-01,2018-06-30,20467000000.0,42.22225556855068,0.8767507996596491,0.8683209913080402,1.1516478468332296,,,,,,,
citizens financial group inc/ri,CFG,2018-01-01,2018-03-31,20059000000.0,41.14661450541997,0.7815374707894216,0.8692824513043081,1.1503740797936939,,,,,,,
citizens financial group inc/ri,CFG,2017-10-01,2017-12-31,20270000000.0,-6010.287168377884,-197.47662822593344,0.8669388719672303,1.1534838641285419,,,,,,,
citizens financial group inc/ri,CFG,2017-07-01,2017-09-30,20109000000.0,40.14885756464733,0.6808275115393475,0.8671410449536193,1.1532149306269857,,,,,,,
citizens financial group inc/ri,CFG,2017-04-01,2017-06-30,20064000000.0,39.6230559785111,0.6279969996594162,0.8674830093720898,1.1527603298234395,,,,,,,
citizens financial group inc/ri,CFG,2017-01-01,2017-03-31,19847000000.0,38.957588598481756,0.6143863168904515,0.8679375852546828,1.1521565801376898,,,,,,,
citizens financial group inc/ri,CFG,2016-10-01,2016-12-31,19747000000.0,-5835.8709683520665,-83.34003205931447,0.8679307116104868,1.152165704730568,,,,,,,
citizens financial group inc/ri,CFG,2016-07-01,2016-09-30,20181000000.0,38.8500361576195,0.5582731522575519,0.8627282930313234,1.1591134869199111,,,,,,,
