company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
brinks co,BCO,2023-10-01,2023-12-31,520200000.0,-1300.5,12.5,0.9212033081886758,1.4342369219690345,-0.010158472165786267,73.83,72.33,72.64,88.71,87.94,87.95
brinks co,BCO,2023-07-01,2023-09-30,584300000.0,12.565591397849463,0.9806451612903225,0.9067328565955817,1.5156961713652592,-0.04770317470703521,69.02,67.8,67.83,73.83,72.33,72.64
brinks co,BCO,2023-04-01,2023-06-30,664200000.0,14.222698072805139,0.7516059957173448,0.8964032816545529,1.5543686322939179,0.013827522973718661,66.28,66.2686,66.8,67.88,67.88,68.65
brinks co,BCO,2023-01-01,2023-03-31,605000000.0,12.955032119914346,0.39186295503211993,0.9032479889974573,1.5275801822039186,-0.03884957253467254,53.52,53.52,53.71,65.98,65.485,65.57
brinks co,BCO,2022-10-01,2022-12-31,570200000.0,-2851.0,-225.0,0.91043041156142,1.5508717458801051,4.751729751729751,49.14,48.38,48.44,53.52,53.52,53.71
brinks co,BCO,2022-07-01,2022-09-30,319200000.0,6.734177215189874,0.4050632911392405,0.9462028516533522,1.8151940054900215,0.056090350943682254,58.45,58.45,60.71,49.54,48.58,49.1
brinks co,BCO,2022-04-01,2022-06-30,366700000.0,7.736286919831223,0.8037974683544303,0.9370266696433172,1.6199883364922,0.011811087760454848,67.34,67.34,68.0,59.6,58.37,59.35
brinks co,BCO,2022-01-01,2022-03-31,369800000.0,7.7364016736401675,1.5523012552301256,0.9356914301613801,1.5272260901429096,0.031152156845434226,66.35,65.76,65.87,68.23,67.525,67.77
brinks co,BCO,2021-10-01,2021-12-31,252600000.0,-631.5,-124.0,0.9546230262094239,1.3992302309307207,2.4546300604932525,64.47,63.19,63.3,66.35,65.76,65.87
brinks co,BCO,2021-07-01,2021-09-30,249000000.0,5.0,0.3815261044176707,0.9551585657944498,1.398005698005698,-0.02090553996809154,76.65,76.35,76.84,63.89,62.95,63.8
brinks co,BCO,2021-04-01,2021-06-30,302600000.0,6.052,0.538,0.9457550552129643,1.4198226630598136,0.05496298155351989,79.69,77.69,79.23,78.63,76.65,76.86
brinks co,BCO,2021-01-01,2021-03-31,225100000.0,4.520080321285141,0.3092369477911647,0.9566323090261054,1.402510262077676,0.026852574300566437,71.34,70.73,72.0,77.28,77.01,79.21
brinks co,BCO,2020-10-01,2020-12-31,202500000.0,-1012.5,-126.0,0.9605693589843446,1.3581799131866488,8.201853243175558,39.93,39.93,41.09,70.85,70.25,71.48
brinks co,BCO,2020-07-01,2020-09-30,171900000.0,3.4107142857142856,-0.4742063492063492,0.9649405478166874,1.4616769547325104,-0.013189662100073721,45.43,44.64,45.51,40.7,39.12,39.8
brinks co,BCO,2020-04-01,2020-06-30,190900000.0,3.7578740157480315,0.25393700787401574,0.9599891012743126,1.5615735993287965,0.22047388360075365,54.58,51.26,52.05,44.86,44.3,45.82
brinks co,BCO,2020-01-01,2020-03-31,82000000.0,1.6205533596837944,0.03557312252964427,0.9784261622247362,1.3654905160106057,0.036810353322457384,90.25,90.25,90.68,51.7,50.63,55.11
brinks co,BCO,2019-10-01,2019-12-31,207600000.0,,,0.9448429778415431,1.2301397205588822,,82.79,81.83,82.95,91.27,89.9674,90.49
brinks co,BCO,2019-07-01,2019-09-30,185200000.0,3.6819085487077534,0.1073558648111332,0.9499810943661211,1.4023182534323655,-0.009065803444512603,80.7,80.7,81.18,84.15,82.44,82.5
brinks co,BCO,2019-04-01,2019-06-30,209700000.0,4.177290836653387,0.24900398406374502,0.9438163112206623,1.4003150315031503,,,,,80.7,80.7,81.18
brinks co,BCO,2019-01-01,2019-03-31,179300000.0,3.586,0.274,0.9502220988339811,1.3653891648923586,,,,,,,
brinks co,BCO,2018-10-01,2018-12-31,166600000.0,-1666.0,-349.0,0.9485166872682324,1.420414410171886,,,,,,,
brinks co,BCO,2018-07-01,2018-09-30,244800000.0,4.790606653620352,0.3405088062622309,0.9231469563306439,1.5285082009893256,,,,,,,
