company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"independent bank group, inc.",IBTX,2023-10-01,2023-12-31,2402593000.0,275022.0924908425,1697.4587912087911,0.8737809232648188,1.1444516278331789,1266.5658376227584,39.88,39.175,39.55,52.07,50.8,50.88
"independent bank group, inc.",IBTX,2023-07-01,2023-09-30,2332098000.0,56.59183721804278,0.7938782823827598,0.8740759115397774,1.144065391572677,-0.12172822487391838,36.36,34.48,34.53,39.88,39.175,39.55
"independent bank group, inc.",IBTX,2023-04-01,2023-06-30,2353042000.0,57.116228576668846,0.8012877889746188,0.8743019824675496,-7.955574953613238,-0.0814827597572126,46.29,45.32,46.35,36.13,35.97,35.99
"independent bank group, inc.",IBTX,2023-01-01,2023-03-31,2350857000.0,57.24927135460137,-0.9099315799151885,0.8749434657949308,-7.996383446547365,0.1973355700583492,60.1,59.68,60.08,47.5,45.35,45.71
"independent bank group, inc.",IBTX,2022-10-01,2022-12-31,2385383000.0,-13885.620648706545,-235.40643118262045,0.8693543152214644,1.1502789857841265,-22.851578746165632,62.2,61.16,61.39,60.1,59.68,60.08
"independent bank group, inc.",IBTX,2022-07-01,2022-09-30,2354340000.0,57.624209598865654,1.2737663701692052,0.8687987451080396,1.1510145538661487,-0.05995910706449728,66.39,65.76,67.91,63.35,61.9,62.0
"independent bank group, inc.",IBTX,2022-04-01,2022-06-30,2364335000.0,57.112874026658176,1.2545176549433417,0.8694249264639001,-7.658429537269464,0.057480275019372064,72.45,70.97,71.16,67.62,66.605,67.5
"independent bank group, inc.",IBTX,2022-01-01,2022-03-31,2522460000.0,59.43751029863976,1.1863891621774827,0.859576659082851,-7.1213232320829665,-0.23850260531235068,72.78,72.22,72.4,76.19,72.28,72.77
"independent bank group, inc.",IBTX,2021-10-01,2021-12-31,2576650000.0,-47267.5741121221,-985.5077781039038,0.8624513736659121,1.1594856597531147,50.29716554189715,72.37,70.87,71.04,72.78,72.22,72.4
"independent bank group, inc.",IBTX,2021-07-01,2021-09-30,2566693000.0,60.14573599734343,1.2159468393384603,0.8643269651354712,1.1569695732485494,0.12047550071337594,73.91,73.91,73.98,71.68,70.98,71.78
"independent bank group, inc.",IBTX,2021-04-01,2021-06-30,2542885000.0,59.47411743832386,1.348600933825632,0.8621572279849635,-7.254642266559439,0.07867259192653699,72.39,71.65,72.24,74.76,73.4,74.27
"independent bank group, inc.",IBTX,2021-01-01,2021-03-31,2493117000.0,58.34383457469832,1.3891171880499462,0.862375337669696,-7.266139535368778,0.14468854045132465,62.5,60.7575,62.52,70.3,70.3,72.96
"independent bank group, inc.",IBTX,2020-10-01,2020-12-31,2515371000.0,-227039.53425399403,-5206.2460510876435,0.8583167037260759,1.1650711161263163,-1213.1478769263608,43.84,43.51,44.18,61.82,61.82,62.21
"independent bank group, inc.",IBTX,2020-07-01,2020-09-30,2476373000.0,57.87881100331105,1.3895132893783955,0.8553267519257309,1.1691438362573643,0.031351814696096054,38.5,38.5,40.52,43.94,42.61,43.51
"independent bank group, inc.",IBTX,2020-04-01,2020-06-30,2424960000.0,56.69774759864712,0.8989722294060037,0.8572379353026973,-7.00466193256796,1.4069700744362277,22.75,22.48,23.68,38.19,37.96,38.94
"independent bank group, inc.",IBTX,2020-01-01,2020-03-31,2386285000.0,55.830764921850125,1.0268732663617304,0.8467763435519038,-6.526407365423661,0.2350775290430545,55.34,54.96,55.44,24.12,22.11,22.88
"independent bank group, inc.",IBTX,2019-10-01,2019-12-31,2339773000.0,-25419.053102729013,-542.4452459586303,0.8435793140180504,1.185424990137445,7.754532366976485,52.94,52.26,52.61,55.99,55.215,55.35
"independent bank group, inc.",IBTX,2019-07-01,2019-09-30,2298932000.0,53.91993579139521,1.2952659992030215,0.8463191067232734,1.1815874084087963,0.08095405142812222,54.83,54.68,54.96,52.66,52.36,52.73
"independent bank group, inc.",IBTX,2019-04-01,2019-06-30,2249342000.0,52.29405210378556,1.1477833750331845,0.8470763527062011,-6.539211022601276,,,,,54.83,54.68,54.96
"independent bank group, inc.",IBTX,2019-01-01,2019-03-31,2234202000.0,51.4160172970489,0.848517714047114,0.8420543296706777,-6.331290993383767,,,,,,,
"independent bank group, inc.",IBTX,2018-10-01,2018-12-31,1606433000.0,5247.8259733301975,110.03090351960381,0.8369097758215385,1.1948719311091411,,,,,,,
"independent bank group, inc.",IBTX,2018-07-01,2018-09-30,1567184000.0,51.859919474012216,1.1713604972620217,0.8415619770743744,1.1882666128481982,,,,,,,
"independent bank group, inc.",IBTX,2018-04-01,2018-06-30,1538269000.0,53.38476021958053,1.0195816664647446,0.8464347291519438,1.1814260043440274,,,,,,,
"independent bank group, inc.",IBTX,2018-01-01,2018-03-31,1354699000.0,48.2975622601208,1.0227097465885966,0.8462493647155708,1.1816847866539972,,,,,,,
"independent bank group, inc.",IBTX,2017-10-01,2017-12-31,1336018000.0,1652.2484374343005,23.6307917576669,0.8461599755793766,1.1818096209470166,,,,,,,
"independent bank group, inc.",IBTX,2017-07-01,2017-09-30,1281460000.0,46.50388383965178,0.8458781611743195,0.8558718288844345,1.1683992465360449,,,,,,,
"independent bank group, inc.",IBTX,2017-04-01,2017-06-30,1259592000.0,45.73514686663418,0.6526994455939829,0.8534332001509429,1.1717378698451555,,,,,,,
"independent bank group, inc.",IBTX,2017-01-01,2017-03-31,688469000.0,36.88106790525494,0.8287766065896928,0.885686016072091,1.129068294918867,,,,,,,
"independent bank group, inc.",IBTX,2016-10-01,2016-12-31,672365000.0,12692.358515498168,274.98395439272093,0.8851208165116156,1.12978926870248,,,,,,,
"independent bank group, inc.",IBTX,2016-07-01,2016-09-30,643253000.0,35.364628927675234,0.7849179206321918,0.8864953473455564,1.1280375052100522,,,,,,,
"independent bank group, inc.",IBTX,2016-04-01,2016-06-30,629628000.0,34.676163488857306,0.6394097119340838,0.8844039900881197,1.1307049846081796,,,,,,,
"independent bank group, inc.",IBTX,2016-01-01,2016-03-31,616258000.0,34.06650125902073,0.6746876273676741,0.882884480271351,1.1326510119338082,,,,,,,
"independent bank group, inc.",IBTX,2015-10-01,2015-12-31,627309000.0,2839.0418088505508,46.63782257261561,0.8759032640949554,1.1416785859717853,,,,,,,
"independent bank group, inc.",IBTX,2015-07-01,2015-09-30,568257000.0,33.86835637833274,0.4758497604510083,0.8731098739956935,1.1453312232326585,,,,,,,
"independent bank group, inc.",IBTX,2015-04-01,2015-06-30,559447000.0,33.36159149926944,0.6142811634238354,0.8721476454084087,1.1465948515308102,,,,,,,
"independent bank group, inc.",IBTX,2015-01-01,2015-03-31,550728000.0,32.953005850042906,0.5495279080177402,0.870671459743695,1.1485388533286438,,,,,,,
"independent bank group, inc.",IBTX,2014-10-01,2014-12-31,540851000.0,982.1672105485852,17.999858354625538,0.8691269670542237,1.15057987832244,,,,,,,
"independent bank group, inc.",IBTX,2014-07-01,2014-09-30,500311000.0,31.177978847674026,0.543655221386514,0.8664655820803581,1.1541139321414589,,,,,,,
"independent bank group, inc.",IBTX,2014-04-01,2014-06-30,491091000.0,31.717551416991917,0.3211210664526204,0.8656132441929546,1.1552503461662482,,,,,,,
"independent bank group, inc.",IBTX,2014-01-01,2014-03-31,252508000.0,20.357987701262566,0.38150869597151166,0.8927175587113769,1.120175121729972,,,,,,,
"independent bank group, inc.",IBTX,2013-10-01,2013-12-31,233772000.0,701.5482124583237,12.568160060980185,0.8919714748353038,1.1211120850973884,,,,,,,
"independent bank group, inc.",IBTX,2013-07-01,2013-09-30,218511000.0,18.480833549355086,0.32781741348170257,0.8882156015539552,1.1258527752163723,,,,,,,
"independent bank group, inc.",IBTX,2013-04-01,2013-06-30,214182000.0,18.187879773955416,0.48904202789314344,0.8876187068139115,1.1266098746267739,,,,,,,
"independent bank group, inc.",IBTX,2013-01-01,2013-03-30,,,-3.077699377023407,,,,,,,,,
