company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
ppg industries inc,PPG,2023-10-01,2023-12-31,8023000000.0,,,0.6293712754654225,1.4703205381875741,,131.8,129.55,129.8,149.97,149.3,149.55
ppg industries inc,PPG,2023-07-01,2023-09-30,7935000000.0,33.59441151566469,1.8035563082133785,0.6309473977954514,1.4807843137254901,-0.021385539902407852,146.3,146.04,148.3,131.8,129.55,129.8
ppg industries inc,PPG,2023-04-01,2023-06-30,7792000000.0,33.016949152542374,2.1059322033898304,0.6492617933021246,1.4896602658788773,-0.017624262410012397,130.55,130.05,133.58,143.2,143.035,145.37
ppg industries inc,PPG,2023-01-01,2023-03-31,7253000000.0,30.759117896522476,1.1577608142493638,0.671795103850853,1.6830320460147905,0.009381283682025825,125.22,124.17,125.74,129.34,128.805,129.83
ppg industries inc,PPG,2022-10-01,2022-12-31,6709000000.0,-67090.0,-2380.0,0.6765811801002699,1.5193814869730988,31.517857142857142,112.0,110.57,110.69,125.22,124.17,125.74
ppg industries inc,PPG,2022-07-01,2022-09-30,6144000000.0,26.089171974522294,1.3970276008492568,0.7055779183438758,1.5205034510759237,-0.009890471303018119,115.49,113.05,114.34,111.82,110.11,111.61
ppg industries inc,PPG,2022-04-01,2022-06-30,6291000000.0,26.611675126903553,1.88663282571912,0.7083719636565918,1.5016456921587609,-0.007344510017081414,132.47,131.01,131.07,118.5,115.77,117.21
ppg industries inc,PPG,2022-01-01,2022-03-31,6333000000.0,26.76669484361792,0.09721048182586645,0.7106633771929824,1.4746713070378963,0.010925186199206146,171.38,170.96,171.09,134.49,132.02,132.94
ppg industries inc,PPG,2021-10-01,2021-12-31,6411000000.0,-64110.0,-2860.0,0.6997330335815652,1.4213176668065464,34.99795333606222,146.58,143.0,143.01,171.38,170.96,171.09
ppg industries inc,PPG,2021-07-01,2021-09-30,6410000000.0,26.944094157208912,1.4459857082807903,0.7070785541287757,1.3362621270364268,-0.01121854032066094,167.86,167.58,169.77,145.67,144.87,145.75
ppg industries inc,PPG,2021-04-01,2021-06-30,6411000000.0,26.959629941126998,1.8208578637510513,0.7131928600187895,1.3567784256559767,0.016141004281697995,152.41,149.9,150.26,169.54,167.98,168.56
ppg industries inc,PPG,2021-01-01,2021-03-31,5969000000.0,25.143218197135635,1.6217354675652906,0.7036099111177317,1.4333984375,0.013811302156659865,143.04,141.93,144.22,155.25,152.54,152.79
ppg industries inc,PPG,2020-10-01,2020-12-31,5815000000.0,29075.0,1360.0,0.7026488034362856,1.4071620782446699,1.8989431968295905,121.12,120.19,122.08,143.21,142.855,143.22
ppg industries inc,PPG,2020-07-01,2020-09-30,5424000000.0,22.905405405405407,1.866554054054054,0.7036065573770491,1.5178842401907653,-0.041415072774951135,105.23,104.1,106.06,122.2,120.29,120.33
ppg industries inc,PPG,2020-04-01,2020-06-30,4938000000.0,20.870667793744715,0.43110735418427726,0.728233351678591,1.3521207489491784,-0.0042195927705766705,85.14,83.1201,83.6,103.3,102.55,103.94
ppg industries inc,PPG,2020-01-01,2020-03-31,4837000000.0,20.452431289640593,1.0274841437632136,0.7322298494242693,1.3601539942252165,0.032168619511666365,133.02,132.59,133.49,85.85,83.67,85.92
ppg industries inc,PPG,2019-10-01,2019-12-31,5403000000.0,,,0.6948836683984639,1.4102857142857144,,118.64,117.53,118.51,133.19,132.8,132.92
ppg industries inc,PPG,2019-07-01,2019-09-30,5355000000.0,22.58540700126529,1.5478700970054828,0.7035540301151462,1.4890782000873743,0.00032680729426618415,116.15,115.68,116.71,116.72,116.49,118.22
ppg industries inc,PPG,2019-04-01,2019-06-30,5187000000.0,21.895314478682987,1.1481637821865767,0.7111111111111111,1.4252018699532512,,,,,116.15,115.68,116.71
ppg industries inc,PPG,2019-01-01,2019-03-31,5010000000.0,21.166032953105198,1.3181242078580482,0.7115882793161016,1.3969049694856146,,,,,,,
ppg industries inc,PPG,2018-10-01,2018-12-31,4732000000.0,-2490.5263157894738,-135.78947368421052,0.7045270059319388,1.3631374342556597,,,,,,,
ppg industries inc,PPG,2018-07-01,2018-09-30,5078000000.0,20.96614368290669,1.560693641618497,0.6962555329584879,1.7139588100686498,,,,,,,
ppg industries inc,PPG,2018-04-01,2018-06-30,4983000000.0,20.347080440996326,1.5149040424663127,0.703286888174348,1.6997776130467013,,,,,,,
ppg industries inc,PPG,2018-01-01,2018-03-31,5467000000.0,21.885508406725382,1.3370696557245796,0.6883834929320566,1.7642679900744418,,,,,,,
ppg industries inc,PPG,2017-10-01,2017-12-31,5673000000.0,-6303.333333333333,-163.33333333333334,0.6569718224694643,1.6633281972265024,,,,,,,
ppg industries inc,PPG,2017-07-01,2017-09-30,6010000000.0,23.4399375975039,2.375195007800312,0.6588135112120352,1.653962754439151,,,,,,,
ppg industries inc,PPG,2017-04-01,2017-06-30,5735000000.0,22.306495527032283,1.9486581096849476,0.6621900217941922,1.6088718757036704,,,,,,,
ppg industries inc,PPG,2017-01-01,2017-03-31,5286000000.0,20.520186335403725,1.296583850931677,0.6727745450043333,1.555347531008659,,,,,,,
ppg industries inc,PPG,2016-10-01,2016-12-31,4913000000.0,-3509.285714285714,-245.71428571428572,0.6884393430147758,1.521698113207547,,,,,,,
ppg industries inc,PPG,2016-07-01,2016-09-30,5121000000.0,19.23019151333083,-0.6909500563274502,0.6894481503941783,1.4387892376681615,,,,,,,
ppg industries inc,PPG,2016-04-01,2016-06-30,5433000000.0,20.33308383233533,1.3847305389221556,0.6850069573283859,1.6244571428571428,,,,,,,
ppg industries inc,PPG,2016-01-01,2016-03-31,5248000000.0,19.61136023916293,1.296711509715994,0.6969101934738666,1.474539069359087,,,,,,,
ppg industries inc,PPG,2015-10-01,2015-12-31,5069000000.0,-6336.25,-392.5,0.703150620754275,1.4076460481099657,,,,,,,
ppg industries inc,PPG,2015-07-01,2015-09-30,5196000000.0,19.16635927701955,1.5971966064182959,0.7043359508364629,1.5287211740041928,,,,,,,
ppg industries inc,PPG,2015-04-01,2015-06-30,5256000000.0,19.288073394495413,1.236697247706422,0.7012957490338714,1.5282901554404145,,,,,,,
ppg industries inc,PPG,2015-01-01,2015-03-31,5158000000.0,37.75988286969253,2.3572474377745243,0.7030170428374021,1.4841818562748796,,,,,,,
ppg industries inc,PPG,2014-10-01,2014-12-31,5265000000.0,-13162.5,-207.5,0.7005630438491725,1.4048400328137818,,,,,,,
ppg industries inc,PPG,2014-07-01,2014-09-30,6205000000.0,44.898697539797396,2.6845151953690305,0.6368584303856734,1.8174019607843137,,,,,,,
ppg industries inc,PPG,2014-04-01,2014-06-30,6321000000.0,45.60606060606061,2.784992784992785,0.6346242774566474,1.820838371624345,,,,,,,
ppg industries inc,PPG,2014-01-01,2014-03-31,6089000000.0,43.77426312005751,9.072609633357297,0.6442717765963661,1.9465615418309241,,,,,,,
ppg industries inc,PPG,2013-10-01,2013-12-31,5198000000.0,-5198.0,-254.0,0.6723192334362983,1.7446191051995164,,,,,,,
ppg industries inc,PPG,2013-07-01,2013-09-30,5481000000.0,38.27513966480447,1.5782122905027933,0.6705733862243058,1.8615314076111875,,,,,,,
