company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"spirit aerosystems holdings, inc.",SPR,2023-09-29,2023-12-31,-495900000.0,-330.6,50.266666666666666,1.0713514913454483,1.706682436428149,16.708701134930642,15.86,15.7275,16.29,31.81,31.38,31.78
"spirit aerosystems holdings, inc.",SPR,2023-06-30,2023-09-28,-855700000.0,-8.134030418250951,-1.9401140684410647,1.1308790015447914,1.413276595744681,-0.0036306506125897762,28.8,28.5,29.41,15.38,15.38,15.81
"spirit aerosystems holdings, inc.",SPR,2023-03-31,2023-06-29,5916300000.0,56.23859315589353,-1.9610266159695817,0.09608568110982094,1.5057644798243206,0.045929868538262475,34.19,33.27,34.33,29.36,28.609,28.98
"spirit aerosystems holdings, inc.",SPR,2023-01-01,2023-03-30,6130100000.0,58.43755958055291,-2.680648236415634,0.06762285731668365,1.5688379861608208,-0.006754002754692267,28.37,28.3044,29.6,33.29,33.215,33.94
"spirit aerosystems holdings, inc.",SPR,2022-09-30,2022-12-31,-243800000.0,,,1.0365725600792055,1.6175672215108834,,23.37,21.77,22.12,28.37,28.3044,29.6
"spirit aerosystems holdings, inc.",SPR,2022-07-01,2022-09-29,-45600000.0,-0.4355300859598854,-1.218720152817574,1.0067921830314586,1.4168938547486034,-0.004197195480248395,28.9,27.735,29.3,23.32,23.21,23.83
"spirit aerosystems holdings, inc.",SPR,2022-04-01,2022-06-30,7214800000.0,68.97514340344168,-1.1682600382409178,-0.032263602935916326,1.4732785907610442,-0.05710472621812722,49.17,48.795,48.89,29.63,28.75,29.37
"spirit aerosystems holdings, inc.",SPR,2022-01-01,2022-03-31,7872300000.0,75.40517241379311,-0.5057471264367817,-0.05095719969027848,1.9781905857855224,-0.006237707720106729,43.15,43.01,43.06,48.55,48.03,48.95
"spirit aerosystems holdings, inc.",SPR,2021-10-01,2021-12-31,448800000.0,,,0.9419952696677135,2.0287846481876333,,45.73,44.045,44.19,43.15,43.01,43.06
"spirit aerosystems holdings, inc.",SPR,2021-07-02,2021-09-30,424800000.0,4.072866730584852,-1.0891658676893576,0.9451219512195121,2.0623074844636586,-0.0027890101681651873,47.44,47.18,47.65,45.48,44.7516,45.7
"spirit aerosystems holdings, inc.",SPR,2021-04-02,2021-07-01,8300900000.0,79.66314779270634,-1.2984644913627639,-0.07231530402655953,2.4761003003787385,-0.0030312227602858517,49.39,49.07,49.59,46.72,46.31,47.19
"spirit aerosystems holdings, inc.",SPR,2021-01-01,2021-04-01,693000000.0,6.6570605187319885,-1.6484149855907781,0.9119194692290093,2.679838709677419,-0.07867939959959049,38.63,38.12,39.09,49.87,48.65,48.65
"spirit aerosystems holdings, inc.",SPR,2020-10-02,2020-12-31,857000000.0,8570.0,-2959.0,0.8977802693257315,2.623727623727624,458.1675392670157,19.1,19.0601,19.62,37.44,37.44,38.72
"spirit aerosystems holdings, inc.",SPR,2020-07-03,2020-10-01,1172000000.0,11.280076997112609,-1.4966313763233878,0.8225425473926473,2.411214328677404,-0.17727260982746704,23.84,23.5524,23.63,19.0,18.76,18.91
"spirit aerosystems holdings, inc.",SPR,2020-04-03,2020-07-02,1269500000.0,12.218479307025987,-2.4629451395572666,0.8197577839932986,2.7071562434927467,0.18030782072222779,19.51,17.961,18.73,24.22,23.15,23.16
"spirit aerosystems holdings, inc.",SPR,2020-01-01,2020-04-02,1456400000.0,14.044358727097396,-1.570877531340405,0.7919755466998043,2.8074053413290567,-0.004214455741234525,73.22,72.84,72.88,22.47,19.57,19.61
"spirit aerosystems holdings, inc.",SPR,2019-09-27,2019-12-31,1761900000.0,,,0.7683539311070208,2.6370193672970976,,84.7,83.83,83.92,72.94,72.25,73.06
"spirit aerosystems holdings, inc.",SPR,2019-06-28,2019-09-26,1617000000.0,15.623188405797102,1.267632850241546,0.7587143368747762,2.0575119258187278,-0.002188726245971716,79.9,79.27,80.14,82.22,81.94,84.43
"spirit aerosystems holdings, inc.",SPR,2019-03-29,2019-06-27,1468700000.0,14.204061895551257,1.6237911025145069,0.7685300468077729,1.9578476327274736,,,,,80.0,79.85,81.19
"spirit aerosystems holdings, inc.",SPR,2019-01-01,2019-03-28,1321100000.0,12.702884615384615,1.5673076923076923,0.7902250027787923,1.95148892558219,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2018-09-28,2018-12-31,1238100000.0,-952.3846153846154,-136.6153846153846,0.7822508310030074,1.8009607483724164,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2018-06-29,2018-09-27,1116400000.0,10.622264509990485,1.6051379638439582,0.803523345242076,1.5717911930250523,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2018-03-30,2018-06-28,954700000.0,8.67909090909091,1.319090909090909,0.8298763320146834,1.5241896337845855,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2018-01-01,2018-03-29,1573000000.0,13.932683790965456,1.1098317094774137,0.7070927136286613,1.5298783712321522,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2017-09-29,2017-12-31,1801500000.0,-1801.5,-122.8,0.6580166293329284,1.6354719309068477,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2017-06-30,2017-09-28,1759400000.0,15.193436960276339,1.270293609671848,0.6822581810301235,1.5557851239669422,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2017-03-31,2017-06-29,1811800000.0,15.328257191201354,-0.4805414551607445,0.6683203661327232,1.609511889862328,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2017-01-01,2017-03-30,1984900000.0,16.610041841004183,1.1849372384937238,0.6370767205441381,1.8719405594405594,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2016-09-30,2016-12-31,1928800000.0,-918.4761904761905,-51.523809523809526,0.6431584400207208,1.8847299572594223,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2016-07-01,2016-09-29,1809300000.0,14.544212218649518,1.164790996784566,0.6625195851674998,1.9186023686448996,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2016-04-01,2016-06-30,1999000000.0,15.544323483670295,0.3483670295489891,0.6482305946117163,2.0199713805761212,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2016-01-01,2016-03-31,2120700000.0,16.114741641337385,1.303191489361702,0.6335343620936944,2.171985700357491,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2015-10-02,2015-12-31,2120000000.0,-3028.5714285714284,-197.57142857142858,0.6330592816962354,2.261206305688828,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2015-07-03,2015-10-01,2224400000.0,15.968413496051687,2.2491026561378322,0.625376829412062,2.386502659574468,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2015-04-03,2015-07-02,1961000000.0,14.08764367816092,1.1120689655172413,0.6483835685212745,2.5325456977262593,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2015-01-01,2015-04-02,1794400000.0,12.918646508279338,1.3081353491720662,0.6596809983499915,2.5745235380355105,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2014-10-03,2014-12-31,1622000000.0,-4055.0,265.5,0.6858233095085905,2.4246107403876707,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2014-07-04,2014-10-02,1814800000.0,13.093795093795094,1.2085137085137085,0.6642430297311798,2.4899313324589154,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2014-04-04,2014-07-03,1662100000.0,11.8046875,1.0127840909090908,0.6816754127245567,2.4596761133603238,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2014-01-01,2014-04-03,1638100000.0,11.568502824858758,1.076271186440678,0.6910411165597887,2.347970173985087,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2013-09-27,2013-12-31,1481000000.0,14810.0,-5869.0,0.7100172305764411,2.2044025157232703,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2013-06-28,2013-09-26,1971500000.0,13.942715700141443,0.6555869872701556,0.6423582766439909,2.612665920358228,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2013-03-29,2013-06-27,1868700000.0,13.225053078556263,-1.4670912951167727,0.6510103462443506,2.719406779661017,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2013-01-01,2013-03-28,2072300000.0,14.697163120567376,0.5702127659574469,0.6255127672262681,3.0615100316789863,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2012-09-28,2012-12-31,1996900000.0,2218.777777777778,67.44444444444444,0.6312484996214429,3.144704779756326,,,,,,,
"spirit aerosystems holdings, inc.",SPR,2012-06-29,2012-09-27,1961700000.0,14.002141327623127,-0.9436117059243397,0.634930678328836,3.220786733513305,,,,,,,
