company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
national presto industries inc,NPK,2023-10-02,2023-12-31,356256000.0,-50.1988616428539,-1.8541914251502136,0.191312401256651,5.000208278370986,7.816209244076873e-05,72.11,71.93,72.46,81.51,80.0,80.28
national presto industries inc,NPK,2023-07-03,2023-10-01,342682000.0,48.210748452447945,0.9874788970174452,0.1761838021583339,5.263655859719944,0.0,73.29,72.35,73.2,72.11,71.93,72.46
national presto industries inc,NPK,2023-04-03,2023-07-02,335296000.0,47.18491415705038,0.7744159864902899,0.16552556588394868,5.649448389438827,0.0,70.63,70.17,72.09,73.29,72.35,73.2
national presto industries inc,NPK,2023-01-01,2023-04-02,329482000.0,46.42553191489362,1.2509511061011696,0.16772043983136262,5.53508585213566,-0.057902825364179795,68.03,67.48,68.46,70.63,70.17,72.09
national presto industries inc,NPK,2022-10-03,2022-12-31,348052000.0,49.20213273515495,0.3071846575612026,0.15489975646295834,6.0892227959956005,2.17751564218514e-06,64.92,64.72,65.05,68.03,67.48,68.46
national presto industries inc,NPK,2022-07-04,2022-10-02,345525000.0,48782.29563744176,1260.3416631370887,0.15196726904131375,6.520123179423614,0.010777336984695105,65.5,64.885,66.12,64.92,64.72,65.05
national presto industries inc,NPK,2022-04-04,2022-07-03,336372000.0,47503.459963282025,943.9344725321282,0.14622495443954292,6.720165121247952,0.0,77.39,76.9478,78.2,65.5,64.885,66.12
national presto industries inc,NPK,2022-01-01,2022-04-03,329391000.0,46.57019652198501,0.4121306376360809,0.15217727031715717,6.394170728759618,-0.05426720906482002,81.89,81.56,81.87,77.39,76.9478,78.2
national presto industries inc,NPK,2021-10-04,2021-12-31,357623000.0,,,0.14932278459935586,6.547395549201452,,82.95,82.4808,83.41,81.89,81.56,81.87
national presto industries inc,NPK,2021-07-05,2021-10-03,354071000.0,,,0.16866983322728565,5.644167565976651,,102.91,101.0146,101.48,82.95,82.4808,83.41
national presto industries inc,NPK,2021-04-05,2021-07-04,349690000.0,,,0.13982805908470367,7.035434952637525,,,,,102.91,101.0146,101.48
national presto industries inc,NPK,2021-01-01,2021-04-04,340119000.0,,,0.1553217222427799,6.202212303512517,,87.79,86.8,88.43,,,
national presto industries inc,NPK,2020-09-28,2020-12-31,374348000.0,,,0.135794260913729,6.4844260509692875,,82.95,82.5,84.16,87.27,87.2,87.55
national presto industries inc,NPK,2020-06-29,2020-09-27,360047000.0,,,0.12328637034367558,7.177641030039237,,82.94,81.4,83.35,82.95,82.5,84.16
national presto industries inc,NPK,2020-03-30,2020-06-28,347695000.0,,,0.14428283126599725,5.9731356270166405,,71.91,66.6,67.09,82.94,81.4,83.35
national presto industries inc,NPK,2020-01-01,2020-03-29,334690000.0,,,0.12763678162117922,6.77677234555042,,88.53,88.26,88.39,71.91,66.6,67.09
national presto industries inc,NPK,2019-09-30,2019-12-31,367957000.0,,,0.10309735699678003,8.597353352843873,,89.28,88.61,89.05,88.95,88.05,88.61
national presto industries inc,NPK,2019-07-01,2019-09-29,355891000.0,,,0.11967220008360728,7.2338342541436464,,89.8,89.77,93.29,89.28,88.61,89.05
national presto industries inc,NPK,2019-04-01,2019-06-30,723757000.0,,,-0.8820490017110553,7.590666318513068,,,,,89.8,89.77,93.29
national presto industries inc,NPK,2019-01-01,2019-03-31,707210000.0,,,-0.878175285028722,7.287066394231898,,,,,,,
national presto industries inc,NPK,2018-10-01,2018-12-31,366123000.0,,,0.11482817478929834,7.4168228234551,,,,,,,
national presto industries inc,NPK,2018-07-02,2018-09-30,353959000.0,,,0.1246698584471724,6.618967329855394,,,,,,,
national presto industries inc,NPK,2018-04-02,2018-07-01,347347000.0,,,0.10830577918343876,7.465216051577426,,,,,,,
national presto industries inc,NPK,2018-01-01,2018-04-01,336258000.0,,,0.12816736714105334,6.331418283332996,,,,,,,
national presto industries inc,NPK,2017-10-02,2017-12-31,366376000.0,,,0.1104636623425182,7.440226828142515,,,,,,,
