company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
manpowergroup inc.,MAN,2023-10-01,2023-12-31,2234100000.0,-7447.0,281.6666666666667,0.7469932730855473,1.1609267245869535,5.606122356563873,73.61,72.9,73.32,79.7,79.22,79.47
manpowergroup inc.,MAN,2023-07-01,2023-09-30,2413300000.0,48.753535353535355,0.6121212121212121,0.7190177906110283,1.205275876866093,-0.014688719868002739,80.32,79.38,79.4,73.61,72.9,73.32
manpowergroup inc.,MAN,2023-04-01,2023-06-30,11319000000.0,225.4780876494024,1.298804780876494,-0.2762143147070762,1.211095225717009,-0.02884709481760116,81.83,81.525,82.53,79.28,78.82,79.83
manpowergroup inc.,MAN,2023-01-01,2023-03-31,11399000000.0,223.94891944990178,1.5284872298624754,-0.28228491720662346,1.235457245174251,-0.011612677236106669,82.56,82.13,83.21,82.14,81.0,81.21
manpowergroup inc.,MAN,2022-10-01,2022-12-31,2458100000.0,-6145.25,-121.75,0.7307784982038027,1.2082171142374332,3.372739916550765,64.71,64.4199,64.69,82.56,82.13,83.21
manpowergroup inc.,MAN,2022-07-01,2022-09-30,2416600000.0,46.74274661508704,2.1528046421663443,0.7175846392969416,1.2183820224719102,-0.13820370086211808,75.38,73.9,76.41,65.29,64.0,64.59
manpowergroup inc.,MAN,2022-04-01,2022-06-30,12063300000.0,228.90512333965845,2.318785578747628,-0.2541768467016687,1.185295587935791,0.0471236480469254,96.48,93.785,93.92,76.97,74.91,76.61
manpowergroup inc.,MAN,2022-01-01,2022-03-31,12277200000.0,229.05223880597015,1.708955223880597,-0.2629434940490274,1.118005335954504,-0.018073752986508453,98.89,97.28,97.52,99.13,96.47,97.1
manpowergroup inc.,MAN,2021-10-01,2021-12-31,2531700000.0,-12658.5,-555.5,0.7424228550499039,1.1110976559121184,2.573961820320275,110.53,107.88,108.28,98.89,97.28,97.52
manpowergroup inc.,MAN,2021-07-01,2021-09-30,2483200000.0,45.73112338858195,1.7992633517495396,0.7372914528739037,1.2821437918271208,-0.0004668634340420009,118.34,117.6,118.91,110.28,109.48,109.85
manpowergroup inc.,MAN,2021-04-01,2021-06-30,11859100000.0,217.59816513761467,2.0477064220183485,-0.2532866925938451,1.37968162902509,-0.02134572279190457,101.26,98.82,98.9,119.9,118.7916,119.03
manpowergroup inc.,MAN,2021-01-01,2021-03-31,11621900000.0,210.92377495462796,1.1252268602540836,-0.2571691275893775,1.3944720444594139,-0.021297187585829172,90.33,89.7,90.18,100.08,99.36,101.31
manpowergroup inc.,MAN,2020-10-01,2020-12-31,2453600000.0,-6134.0,-190.5,0.7369696190047383,1.4229849726775956,9.53168044077135,72.6,72.54,73.33,90.3,90.05,90.35
