company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
cadence bancorporation,CADE,2021-04-01,2021-06-30,2202738000.0,17.65967918399403,0.8063247803098688,0.8821600371440648,1.1335811620275096,-0.08158334810744917,21.05,20.72,20.73,21.0,20.73,20.82
cadence bancorporation,CADE,2021-01-01,2021-03-31,2092536000.0,16.72968138200381,0.8460955754051931,0.8886969657479781,-8.984481031628608,-0.005812504768507503,16.43,16.325,16.42,20.31,20.305,21.06
cadence bancorporation,CADE,2020-10-01,2020-12-31,2121102000.0,-43033.98324169693,-4069.528698086794,0.8866482615666786,1.1278429602208124,-608.8354174133962,8.55,8.49,8.59,16.07,16.06,16.49
cadence bancorporation,CADE,2020-07-01,2020-09-30,2071472000.0,16.445903788820658,0.3881015822626176,0.8874456611658375,1.1268295556105372,-0.2752822901890786,8.35,8.35,8.86,8.6,8.37,8.45
cadence bancorporation,CADE,2020-04-01,2020-06-30,2045480000.0,16.243681975789777,-0.44561568452855443,0.8915310853843509,-9.219231182900835,1.8875251818177066,6.62,6.28,6.55,8.08,7.93,8.56
cadence bancorporation,CADE,2020-01-01,2020-03-31,2113543000.0,16.690638521481635,-3.153356973882884,0.8773898912850148,-8.155934371810746,-0.1342098037075327,17.97,17.965,18.13,6.98,6.375,6.68
cadence bancorporation,CADE,2019-10-01,2019-12-31,2460846000.0,-7604.803594661162,-158.91974745898372,0.8617520033028788,1.160426661228812,13.972752035951245,17.71,17.5,17.54,17.99,17.92,17.96
cadence bancorporation,CADE,2019-07-01,2019-09-30,2475944000.0,19.27442285168095,0.34135027594459244,0.8613378423075428,1.1609846344623362,0.09795824113922692,20.75,20.52,20.8,17.69,17.5,17.73
cadence bancorporation,CADE,2019-04-01,2019-06-30,2426072000.0,18.837142540596854,0.37406069524556324,0.8613990341067659,-7.214956934501532,,,,,20.75,20.52,20.8
cadence bancorporation,CADE,2019-01-01,2019-03-31,2302823000.0,17.64811131803658,0.4447083443074117,0.8680550768866008,-7.5789198735638825,,,,,,,
cadence bancorporation,CADE,2018-10-01,2018-12-31,1438274000.0,-22869.31357427931,-514.000413413684,0.8870194972068575,1.1273709350796772,,,,,,,
cadence bancorporation,CADE,2018-07-01,2018-09-30,1414826000.0,16.918696562032885,0.5629895366218236,0.8796899991045795,1.1367640885060442,,,,,,,
cadence bancorporation,CADE,2018-04-01,2018-06-30,1389956000.0,16.62129745889387,0.5729626307922272,0.8770551892843925,1.1401791041404368,,,,,,,
cadence bancorporation,CADE,2018-01-01,2018-03-31,1357103000.0,16.228436472346786,0.4642750373692078,0.8766200682911095,1.1407450458548234,,,,,,,
cadence bancorporation,CADE,2017-07-01,2017-09-30,1340848000.0,16.034056801195813,0.3895605381165919,0.8723276825818745,1.146358209153981,,,,,,,
cadence bancorporation,CADE,2017-04-01,2017-06-30,1304054000.0,15.91883080150582,0.3536177878048153,0.8670900041654959,1.1532828140054725,,,,,,,
