company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
bok financial corp,BOKF,2023-10-01,2023-12-31,5145419000.0,-16941.04535352704,-269.5958515104124,0.8967298232628189,1.1151630893254165,-25.77709006545816,79.22,79.22,79.98,85.95,85.18,85.65
bok financial corp,BOKF,2023-07-01,2023-09-30,4817208000.0,73.49095988093178,2.0350029787954704,0.9015517991444225,1.1091986072780347,-0.0963352877027839,82.86,80.55,80.78,79.22,79.22,79.98
bok financial corp,BOKF,2023-04-01,2023-06-30,4867397000.0,73.75499688366233,2.2745355602222332,0.9011453570743849,-10.115862749638051,0.6737583764588692,84.65,83.53,84.41,82.31,81.8,82.15
bok financial corp,BOKF,2023-01-01,2023-03-31,4878027000.0,73.53982310890972,2.4288962567336694,0.8928474227355774,-9.332486679553025,-0.3199357731067661,103.16,102.46,103.79,85.94,83.55,83.99
bok financial corp,BOKF,2022-10-01,2022-12-31,4687358000.0,-23786.330121130006,-848.4073459487164,0.9019189154228143,1.108747120057024,-246.55979760701936,88.33,87.83,88.86,103.16,102.46,103.79
bok financial corp,BOKF,2022-07-01,2022-09-30,4514308000.0,67.37451446161548,2.3185310898364717,0.8965686362787999,1.1153635756772522,-0.07712126159018459,74.75,74.025,75.58,87.08,86.3,88.24
bok financial corp,BOKF,2022-04-01,2022-06-30,4741542000.0,70.29323263104668,1.9553694777642303,0.8955079781260457,-9.570108627109072,-0.20992414888214725,96.11,93.76,93.95,77.76,75.97,76.0
bok financial corp,BOKF,2022-01-01,2022-03-31,4853524000.0,71.57280969262258,0.9148326854675546,0.8963509279050005,-9.647939723796565,-0.6293659870626755,105.42,104.52,104.68,99.12,95.68,96.29
bok financial corp,BOKF,2021-10-01,2021-12-31,5368371000.0,-30480.632963139607,-661.3351956576049,0.8931655365411003,1.1196132845347235,-253.02711883097493,91.99,89.38,89.55,105.42,104.52,104.68
bok financial corp,BOKF,2021-07-01,2021-09-30,5396448000.0,78.94261373298737,2.735128631327566,0.8849945450468016,1.1299504676010363,-0.15821355797612308,86.96,86.36,86.6,90.63,89.281,91.59
bok financial corp,BOKF,2021-04-01,2021-06-30,5354551000.0,77.81005854103047,2.4013572723397023,0.8864463583707768,-8.806410658895583,-0.1433349151219723,90.41,89.19,89.32,88.58,86.675,87.14
bok financial corp,BOKF,2021-01-01,2021-03-31,5262344000.0,76.11431588196687,2.0990527916340476,0.889079568782539,-9.015471622531708,0.10029486614101095,69.16,68.1229,68.48,90.15,90.055,90.88
