company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
sphere 3d corp.,ANY,2023-10-01,2023-12-31,40317000.0,51.14235300236323,-11.12099136274322,0.11707509362065567,2.527123082678638,0.19120861228959868,1.36,1.32,1.33,3.49,3.25,3.32
sphere 3d corp.,ANY,2023-07-01,2023-09-30,47586000.0,3.7607244780518903,-0.4984425941048474,0.19476783538648978,0.7825631822940032,0.07580434412987135,1.96,1.91,1.94,1.36,1.32,1.33
sphere 3d corp.,ANY,2023-04-01,2023-06-30,58443000.0,5.288199306742162,-0.43676981081813765,0.18006958668873987,0.6533519553072625,0.0918577241453966,2.3198,2.3171,2.4598,2.02,1.7601,2.0
sphere 3d corp.,ANY,2023-01-01,2023-03-31,64205000.0,0.8912086641167314,-0.048651761821184386,0.1428132760139916,1.2321011673151752,-0.01015461066965009,1.8809,1.757,1.9285,2.38,2.3793,2.3954
sphere 3d corp.,ANY,2022-10-01,2022-12-31,71032000.0,,,0.1443577141755806,1.6587096774193548,,3.08,3.0765,3.0933,1.8809,1.757,1.9285
sphere 3d corp,ANY,2020-07-01,2020-09-30,6032000.0,0.8680373175459526,-0.17124741509941704,0.5985090521831736,0.6017256471176691,0.02334208066177071,21.14,18.27,20.02,18.41,17.15,18.13
sphere 3d corp,ANY,2020-04-01,2020-06-30,1083000.0,,,0.888062015503876,0.5358579553336108,,4.9,4.76,4.9,22.4,20.3,21.14
sphere 3d corp,ANY,2020-01-01,2020-03-31,201000.0,,,0.9750527491622192,0.29333333333333333,,5.6,5.04,5.4474,4.97,4.55,5.18
sphere 3d corp,ANY,2019-10-01,2019-12-31,1240000.0,4.288624423716093,-5.730847314594811,0.8524863192957411,0.2920553716521216,0.1569201747663861,8.75,8.05,8.19,5.215,4.97,5.5945
sphere 3d corp,ANY,2019-07-01,2019-09-30,-760000.0,-0.28482437017274226,0.3316704836879959,1.0829966146117724,0.259010384850336,0.013449894612044953,11.48,10.5,10.99,8.75,8.47,8.54
sphere 3d corp,ANY,2019-04-01,2019-06-30,-8728000.0,-3.7940089607814755,-0.7237654582609024,1.8805488297013722,0.2405413132564567,,,,,11.48,10.5,10.99
sphere 3d corp,ANY,2019-01-01,2019-03-31,-7182000.0,-3.2111383847732484,-0.824469393138662,1.681016499146596,0.2961225766103815,,,,,,,
sphere 3d corp,ANY,2018-10-01,2018-12-31,-5607000.0,-43.85196540019709,-66.72037039933679,1.496810207336523,0.3627969706401079,,,,,,,
sphere 3d corp,ANY,2018-07-01,2018-09-30,707000.0,0.3688054251434533,-2.531038080333855,0.9902509652509652,0.2787517788764836,,,,,,,
sphere 3d corp,ANY,2018-04-01,2018-06-30,5186000.0,0.37989890850487146,-0.4396747491026298,0.9315641536573457,0.3181368730149218,,,,,,,
sphere 3d corp,ANY,2018-01-01,2018-03-31,8055000.0,1.0489647089464773,-0.8885271519729131,0.897502131395778,0.34236155647362376,,,,,,,
sphere 3d corp,ANY,2017-10-01,2017-12-31,10463000.0,,,0.8743635926993276,0.3869091444558975,,,,,,,
