company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
goodyear tire & rubber co /oh/,GT,2023-10-01,2023-12-31,4837000000.0,,,0.7758780465202484,1.0703791800755562,,12.2,12.18,12.43,14.43,14.29,14.32
goodyear tire & rubber co /oh/,GT,2023-07-01,2023-09-30,5161000000.0,18.108771929824563,-0.312280701754386,0.7706120272012089,1.2962354347176577,-0.025692371632599086,13.93,13.56,13.68,12.2,12.18,12.43
goodyear tire & rubber co /oh/,GT,2023-04-01,2023-06-30,5273000000.0,18.50175438596491,-0.7298245614035088,0.7688699921101079,1.2763688760806917,-0.06471229045737606,10.79,10.78,11.02,14.12,13.73,13.78
goodyear tire & rubber co /oh/,GT,2023-01-01,2023-03-31,5424000000.0,19.03157894736842,-0.3473684210526316,0.765914289413491,1.3191580756013745,0.375316400453871,10.05,9.96,10.15,10.79,10.63,10.68
goodyear tire & rubber co /oh/,GT,2022-10-01,2022-12-31,5466000000.0,,,0.7563193794302527,1.2135854341736694,,10.39,10.07,10.09,10.05,9.96,10.15
goodyear tire & rubber co /oh/,GT,2022-07-01,2022-09-30,5250000000.0,18.485915492957748,0.15492957746478872,0.7754298913508427,1.3340930419627295,0.11684171757324834,11.09,10.51,10.71,10.79,10.2,10.49
goodyear tire & rubber co /oh/,GT,2022-04-01,2022-06-30,5347000000.0,18.827464788732396,0.5845070422535211,0.7665167459936247,1.2951832607779805,0.03622558395641338,14.58,14.27,14.29,11.34,11.035,11.35
goodyear tire & rubber co /oh/,GT,2022-01-01,2022-03-31,5322000000.0,18.739436619718308,0.3380281690140845,0.7647422862700026,1.2329733621310295,0.16127548875341602,21.44,21.14,21.18,14.63,14.54,14.65
goodyear tire & rubber co /oh/,GT,2021-10-01,2021-12-31,5184000000.0,-20.409469790833132,-2.1771675914989816,0.7577796467619848,1.1087416817906837,0.18796343588717185,17.72,17.49,17.7,21.44,21.14,21.18
goodyear tire & rubber co /oh/,GT,2021-07-01,2021-09-30,4506000000.0,15.92226148409894,0.4664310954063604,0.7915529444418744,1.1781517481502974,0.06963209311993349,17.0,16.92,17.15,18.17,17.69,17.91
goodyear tire & rubber co /oh/,GT,2021-04-01,2021-06-30,4411000000.0,18.077868852459016,0.27459016393442626,0.7917374881964117,1.138724822050583,0.3909420864551163,17.57,17.39,17.57,17.2,17.01,17.02
goodyear tire & rubber co /oh/,GT,2021-01-01,2021-03-31,3286000000.0,13.982978723404255,0.07659574468085106,0.801677832096083,1.1153197074817176,0.057107731355713745,10.73,10.65,10.91,17.21,17.15,17.6
goodyear tire & rubber co /oh/,GT,2020-10-01,2020-12-31,3259000000.0,,,0.8025566460680964,1.100665883274579,,7.69,7.62,7.67,10.29,10.255,10.63
goodyear tire & rubber co /oh/,GT,2020-07-01,2020-09-30,3039000000.0,12.987179487179487,-0.008547008547008548,0.8123147233201581,1.1639076231350909,-0.1765871306744767,8.93,8.7,8.945,7.68,7.525,7.63
goodyear tire & rubber co /oh/,GT,2020-04-01,2020-06-30,3013000000.0,12.876068376068377,-2.9743589743589745,0.8096291148038163,1.1701253782965846,0.2779221529221529,5.92,5.7101,5.82,8.23,8.1939,9.02
goodyear tire & rubber co /oh/,GT,2020-01-01,2020-03-31,3697000000.0,15.7991452991453,-2.6367521367521367,0.7785033850578156,1.172236992024307,0.26365443579635434,15.22,15.2145,15.555,6.27,5.8,5.92
goodyear tire & rubber co /oh/,GT,2019-10-01,2019-12-31,4545000000.0,,,0.7355251672970614,1.1223756383582373,,14.3,14.015,14.405,15.47,15.2,15.23
goodyear tire & rubber co /oh/,GT,2019-07-01,2019-09-30,5035000000.0,21.609442060085836,0.3776824034334764,0.7248483523689819,1.3263096849023777,-0.006167250219357877,15.31,15.27,15.3,14.17,14.05,14.21
goodyear tire & rubber co /oh/,GT,2019-04-01,2019-06-30,5049000000.0,21.669527896995707,0.2317596566523605,0.7266377910124526,1.3345798071245818,,,,,15.31,15.27,15.3
goodyear tire & rubber co /oh/,GT,2019-01-01,2019-03-31,5031000000.0,21.685344827586206,-0.1896551724137931,0.7246757511081924,1.2761942205622174,,,,,,,
goodyear tire & rubber co /oh/,GT,2018-10-01,2018-12-31,5070000000.0,-5070.0,-110.0,0.69950213371266,1.239280485254131,,,,,,,
goodyear tire & rubber co /oh/,GT,2018-07-01,2018-09-30,5000000000.0,21.1864406779661,1.4872881355932204,0.7157637428230345,1.3380225876758471,,,,,,,
goodyear tire & rubber co /oh/,GT,2018-04-01,2018-06-30,4844000000.0,20.267782426778243,0.6569037656903766,0.7208873523480265,1.3591971860128285,,,,,,,
