company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"capitol federal financial, inc.",CFFN,2023-10-01,2023-12-31,1034121000.0,7.813336716399385,0.019198612731363966,0.8920098069520003,1.121063907825187,-0.964028184876767,4.69,4.65,4.77,6.56,6.42,6.45
"capitol federal financial, inc.",CFFN,2023-07-01,2023-09-30,1044054000.0,-9330.241286863271,1253.9857015192135,0.8974150822096002,1.1143115597498283,198.34737749893088,6.29,6.16,6.17,4.69,4.65,4.77
"capitol federal financial, inc.",CFFN,2023-04-01,2023-06-30,1061285000.0,7.967679577785844,0.06229787958603667,0.8969038365273714,1.1149467303783602,0.2313194168619169,6.72,6.66,6.73,6.22,6.1855,6.25
"capitol federal financial, inc.",CFFN,2023-01-01,2023-03-31,1072034000.0,8.051312027834065,0.10651878437696057,0.8937082642178039,-9.408069147060635,0.11567529518253926,8.67,8.525,8.65,6.88,6.615,6.72
"capitol federal financial, inc.",CFFN,2022-10-01,2022-12-31,1054795000.0,7.834133233718258,0.12056511908280611,0.8937743711831907,-9.413924032631932,0.2431824876618499,8.46,8.28,8.3,8.67,8.525,8.65
"capitol federal financial, inc.",CFFN,2022-07-01,2022-09-30,1096499000.0,44776.992812806275,795.5733420450833,0.886076806847907,1.1285703364219166,624.6972015415781,9.11,9.03,9.18,8.51,8.34,8.46
"capitol federal financial, inc.",CFFN,2022-04-01,2022-06-30,1131740000.0,8.338499552527884,0.15576388484987008,0.8805684180955932,1.1356300992064896,-0.032367878694931365,10.9,10.77,10.88,9.27,9.14,9.17
"capitol federal financial, inc.",CFFN,2022-01-01,2022-03-31,1174752000.0,8.658463903631162,0.15928303456505974,0.8767479259903375,-8.113453733213479,-0.010965493681091721,11.44,11.25,11.38,11.16,10.85,10.91
"capitol federal financial, inc.",CFFN,2021-10-01,2021-12-31,1216660000.0,8.970629847028368,0.1634924680913378,0.8733853552397989,-7.897980536879654,-0.01595771681909691,11.68,11.48,11.49,11.44,11.25,11.38
"capitol federal financial, inc.",CFFN,2021-07-01,2021-09-30,1242273000.0,41024.83405435752,612.3311647567782,0.8710163773202346,1.1480840384156679,-75.73935792917376,11.78,11.755,11.78,11.58,11.53,11.64
"capitol federal financial, inc.",CFFN,2021-04-01,2021-06-30,1237624000.0,9.133428260795558,0.13412802162850695,0.8717443558921476,1.147125293374105,-0.05043124137832039,13.51,13.23,13.245,12.02,11.81,11.82
"capitol federal financial, inc.",CFFN,2021-01-01,2021-03-31,1278595000.0,9.439547523641744,0.1508295870920822,0.8681591570402162,-7.5849029598895665,0.06233099265944864,12.34,12.28,12.5,13.57,13.5211,13.58
"capitol federal financial, inc.",CFFN,2020-10-01,2020-12-31,1276548000.0,9.428137146001996,0.1394780063125301,0.8671226414505144,-7.5257365958820195,0.07854049707832457,9.21,9.2,9.265,12.34,12.32,12.38
"capitol federal financial, inc.",CFFN,2020-07-01,2020-09-30,1284859000.0,9.330518136596348,0.13274027813078682,0.8645694659909786,1.156645057842506,-0.05634096931646274,10.85,10.8,11.01,9.23,9.0,9.16
"capitol federal financial, inc.",CFFN,2020-04-01,2020-06-30,1300520000.0,9.42282890637453,0.1409816110942051,0.8639454643640937,1.1574804675154458,0.08723773715655096,11.64,11.17,11.61,10.65,10.62,11.0
"capitol federal financial, inc.",CFFN,2020-01-01,2020-03-31,1287793000.0,9.333997738606053,0.0309709497854575,0.8625796096612246,-7.276940471022905,0.06888391746886925,13.77,13.73,13.73,11.33,11.11,11.73
"capitol federal financial, inc.",CFFN,2019-10-01,2019-12-31,1306594000.0,9.475075780649465,0.16310606390230462,0.858541242357013,-7.06919823602435,-0.0742732161850966,13.91,13.76,13.78,13.75,13.705,13.77
"capitol federal financial, inc.",CFFN,2019-07-01,2019-09-30,1336326000.0,9.697505823615213,0.16261855864616367,0.8569246868689118,1.1669636962541787,0.008124484174974207,13.7,13.6658,13.77,13.94,13.855,13.89
"capitol federal financial, inc.",CFFN,2019-04-01,2019-06-30,1327099000.0,9.636211153064188,0.1661414464130119,0.8570902757025826,1.1667382402399444,,,,,13.7,13.6658,13.77
"capitol federal financial, inc.",CFFN,2019-01-01,2019-03-31,1355983000.0,9.852021651469466,0.17832673375231592,0.8577821860725272,-7.031467946132068,,,,,,,
"capitol federal financial, inc.",CFFN,2018-10-01,2018-12-31,1345913000.0,9.784828899826246,0.17719972955485602,0.8553370016623347,-6.912617680340408,,,,,,,
capitol federal financial inc,CFFN,2018-07-01,2018-09-30,1391622000.0,10.270273062730627,0.15785239852398525,0.8527313531537544,1.172702277571459,,,,,,,
capitol federal financial inc,CFFN,2018-04-01,2018-06-30,1341325000.0,9.973863061776866,0.1662874393979953,0.8517666056599943,1.1740305306113128,,,,,,,
capitol federal financial inc,CFFN,2018-01-01,2018-03-31,1364740000.0,10.152200434433302,0.17347576397774273,0.8502993650715996,1.1760563879943564,,,,,,,
capitol federal financial inc,CFFN,2017-10-01,2017-12-31,1350611000.0,10.051208204029082,0.23682585043126222,0.8497678405910285,1.1767920039248396,,,,,,,
capitol federal financial inc,CFFN,2017-07-01,2017-09-30,1368313000.0,10.187419033012196,0.15338683979332013,0.8511557159882674,1.1748731533088643,,,,,,,
capitol federal financial inc,CFFN,2017-04-01,2017-06-30,1358986000.0,10.122499143414721,0.15909395623221653,0.8507146874533136,1.1754822324668976,,,,,,,
capitol federal financial inc,CFFN,2017-01-01,2017-03-31,1382289000.0,10.310511240732177,0.16092819954350843,0.8505050079003805,1.1757720303948282,,,,,,,
capitol federal financial inc,CFFN,2016-10-01,2016-12-31,1368175000.0,10.233400899047847,0.15381796150998153,0.8503010555270468,1.1760540499154908,,,,,,,
capitol federal financial inc,CFFN,2016-07-01,2016-09-30,1392964000.0,10.450156043692234,0.15527847797383268,0.8496895572115429,1.176900423822715,,,,,,,
capitol federal financial inc,CFFN,2016-04-01,2016-06-30,1380815000.0,10.374111583597541,0.15431774128112274,0.8505898488115108,1.1756547546355662,,,,,,,
capitol federal financial inc,CFFN,2016-01-01,2016-03-31,1403408000.0,10.55511432009627,0.16178549939831527,0.8493661478697786,1.177348546922918,,,,,,,
capitol federal financial inc,CFFN,2015-10-01,2015-12-31,1390833000.0,10.471405339476894,0.15577991597777477,0.8477204929324409,1.1796340991366066,,,,,,,
capitol federal financial inc,CFFN,2015-07-01,2015-09-30,1416226000.0,10.607242631914017,0.14069580196981613,0.8561354289105999,1.168039501965784,,,,,,,
capitol federal financial inc,CFFN,2015-04-01,2015-06-30,1426723000.0,10.510239712404049,0.14422524420609079,0.8437526317789561,1.1851814884317624,,,,,,,
