company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"stellar bancorp, inc.",STEL,2023-10-01,2023-12-31,1521018000.0,84501.0,1514.7777777777778,0.8571430315693258,1.1666664292529103,-248.01307189542482,21.25,21.04,21.32,28.52,27.84,27.84
"stellar bancorp, inc.",STEL,2023-07-01,2023-09-30,1460846000.0,27.40130924915124,0.5797460281732411,0.8630301927905595,1.1587080131768697,-0.10524284802491274,23.585,22.84,22.89,21.25,21.04,21.32
"stellar bancorp, inc.",STEL,2023-04-01,2023-06-30,1458680000.0,27.36889505975946,0.6599808619622117,0.8646657545296121,-7.389112759481175,0.11470329276692783,24.81,24.31,24.61,23.16,22.96,23.3
"stellar bancorp, inc.",STEL,2023-01-01,2023-03-31,1446216000.0,27.2762867543049,0.7006280530355897,0.8636252279409976,-7.332734529281933,-0.22826022949280875,29.78,29.32,29.46,25.34,24.55,24.58
"stellar bancorp, inc.",STEL,2022-10-01,2022-12-31,1383176000.0,134.3802584280579,1.591664237831536,0.8731082065792408,1.1453334105264108,,,,,29.78,29.32,29.46
stellarone corp,STEL,2013-07-01,2013-09-30,430716000.0,18.947472053736853,0.27665712846969015,0.8602581834498237,1.16244171719446,,,,,,,
stellarone corp,STEL,2013-04-01,2013-06-30,426329000.0,18.75975188824542,0.27796690508514865,0.8585582214118267,1.1647433744861055,,,,,,,
stellarone corp,STEL,2013-01-01,2013-03-31,428753000.0,18.645160572086493,0.25705136556852837,0.8577409453367394,1.1658531698138899,,,,,,,
stellarone corp,STEL,2012-10-01,2012-12-31,431642000.0,129272.83617849655,1863.1326744534292,0.8572236607255085,1.166556694379683,,,,,,,
stellarone corp,STEL,2012-07-01,2012-09-30,428077000.0,18.527757487232755,0.24064439722062647,0.855371867320124,1.1690821713987334,,,,,,,
stellarone corp,STEL,2012-04-01,2012-06-30,422034000.0,18.27819976662092,0.21139503703700815,0.8583714838183999,1.1649967628835671,,,,,,,
stellarone corp,STEL,2012-01-01,2012-03-31,417920000.0,-32873.43663966019,-432.62801856367497,0.8571660000943295,1.1666351673887576,,,,,,,
stellarone corp,STEL,2011-10-01,2011-12-31,414173000.0,,,0.8580592118791143,1.1654207380514467,,,,,,,
stellarone corp,STEL,2011-07-01,2011-09-30,432865000.0,,,0.8536550815273708,1.1714333126334666,,,,,,,
stellarone corp,STEL,2011-04-01,2011-06-30,426006000.0,,,0.8548749574595436,1.1697617192714695,,,,,,,
stellarone corp,STEL,2011-01-01,2011-03-30,,,,,,,,,,,,
