company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
bjs restaurants inc,BJRI,2023-10-04,2024-01-02,365761000.0,-5300.884057971014,-116.68115942028986,0.6544384545762026,0.41651072369246206,-1.1451219435717017,23.11,22.31,22.45,36.08,35.99,36.01
bjs restaurants inc,BJRI,2023-07-05,2023-10-03,360970000.0,15.333021833319174,-0.1615835527992524,0.6519549991515096,0.3353441244573875,0.003949852237857778,31.8,31.8,32.43,23.35,22.98,23.21
bjs restaurants inc,BJRI,2023-04-05,2023-07-04,366046000.0,15.55061812311483,0.5069034368494838,0.6484589358479766,0.35769872906934375,-0.010282808372462357,28.92,28.12,28.65,31.8,31.8,32.43
bjs restaurants inc,BJRI,2023-01-04,2023-04-04,351234000.0,14.958221540820238,0.14824751927089988,0.6636230951341163,0.4072477683752928,-0.0008166615545567403,26.7,26.21,26.85,29.11,28.68,28.92
bjs restaurants inc,BJRI,2022-10-03,2023-01-03,345515000.0,,,0.6696550985637553,0.4178544941023479,,23.73,23.0,23.85,26.69,26.3246,26.38
bjs restaurants inc,BJRI,2022-06-29,2022-09-27,339014000.0,14.471080377342382,-0.07009006701669014,0.6668317697676567,0.33431794205956344,-0.004179903825698705,24.55,23.3,23.32,23.71,23.36,23.79
bjs restaurants inc,BJRI,2022-03-30,2022-06-28,340344000.0,14.523512844584792,0.012673892634633439,0.6699262448902402,0.42574252256673434,,27.41,27.41,28.15,25.04,24.23,24.37
bjs restaurants inc,BJRI,2021-12-29,2022-03-29,337662000.0,14.444197287932584,0.06245454934337169,0.6689782953943886,0.39630780498575574,-0.0004828517524943406,35.88,35.56,35.7,26.16,26.16,26.64
bjs restaurants inc,BJRI,2021-09-28,2021-12-28,333771000.0,,,0.677567655815589,0.45309179081393375,,45.2,45.16,45.2,35.94,35.1653,36.06
bjs restaurants inc,BJRI,2021-03-31,2021-06-29,335134000.0,14.416225749559082,0.2739708349464447,0.6865258124621175,0.6707867172965671,-0.025536959133054433,57.55,56.4301,60.53,48.68,46.5,48.56
bjs restaurants inc,BJRI,2020-12-30,2021-03-30,325283000.0,14.188388728954026,-0.13700601936665793,0.700401297192946,0.7369189664614414,0.03572723409261709,38.15,37.2,37.99,59.61,56.49,57.36
bjs restaurants inc,BJRI,2020-09-30,2020-12-29,293788000.0,763.0857142857143,-46.97142857142857,0.7226908206723653,0.5356410097864519,-0.8440507372200478,30.89,28.8495,29.49,39.71,37.63,37.95
bjs restaurants inc,BJRI,2020-07-01,2020-09-29,308911000.0,13.864946140035906,-0.29551166965888687,0.710418561049918,0.5710834531054096,-0.0864585092195991,20.84,20.09,20.94,30.59,30.41,30.96
bjs restaurants inc,BJRI,2020-04-01,2020-06-30,312594000.0,14.920242470526466,-1.3817956183475728,0.7165271644010773,0.7344797703848022,0.006168296258967595,12.76,12.5705,13.89,19.53,19.12,20.865
bjs restaurants inc,BJRI,2020-01-01,2020-03-31,271904000.0,14.235066226899114,-0.22339144547405895,0.755708511263388,0.8112996793139481,0.10102161985588534,37.82,37.52,37.96,13.31,12.75,12.76
bjs restaurants inc,BJRI,2019-10-02,2019-12-31,290287000.0,-804.1191135734072,-40.19667590027701,0.7292311050253525,0.40778004304713095,1.9703344500386333,38.97,37.85,37.88,37.5,37.15,37.95
bjs restaurants inc,BJRI,2019-07-03,2019-10-01,286565000.0,14.1927096230994,0.18181367936209203,0.7291963160152788,0.3816896644554736,0.0167510709335697,42.83,41.94,43.11,37.97,37.97,38.84
bjs restaurants inc,BJRI,2019-04-03,2019-07-02,324236000.0,15.669630775178813,0.6858689348540499,0.6928187054721843,0.3688323657985522,,,,,44.55,42.865,42.97
bjs restaurants inc,BJRI,2019-01-02,2019-04-02,329268000.0,15.637727963525835,0.6109422492401215,0.6888555423681405,0.3944649546296672,,,,,,,
bjs restaurants inc,BJRI,2017-10-04,2018-01-02,258729000.0,-1051.7439024390244,-95.47154471544715,0.6222702705859338,0.4923168572151362,,,,,,,
bjs restaurants inc,BJRI,2017-07-05,2017-10-03,245178000.0,11.48159595391964,0.11187599512971809,0.6462414834950784,0.5559014291289561,,,,,,,
bjs restaurants inc,BJRI,2017-04-05,2017-07-04,266439000.0,12.350577110276735,0.44680851063829785,0.6231281162700237,0.5493603808735251,,,,,,,
bjs restaurants inc,BJRI,2017-01-04,2017-04-04,256794000.0,11.708644902425679,0.42248768922122926,0.63266602295891,0.4971025732635046,,,,,,,
bjs restaurants inc,BJRI,2017-01-03,2017-04-01,,,,,,,,,,,,
bjs restaurants inc,BJRI,2016-06-29,2016-09-27,308554000.0,12.807853555269602,0.3004026399900378,0.5558220316901865,0.5465862339188925,,,,,,,
bjs restaurants inc,BJRI,2016-03-30,2016-06-28,322017000.0,13.336246169137745,0.5710676716640437,0.5264149444964086,0.5966510065352616,,,,,,,
bjs restaurants inc,BJRI,2015-12-30,2016-03-29,305617000.0,12.588228025372766,0.47961117060713404,0.5450123864082989,0.6000116510348615,,,,,,,
bjs restaurants inc,BJRI,2015-09-30,2015-12-29,316483000.0,-1521.5528846153845,-52.44230769230769,0.5357206252338025,0.7956182524338289,,,,,,,
bjs restaurants inc,BJRI,2015-07-01,2015-09-29,333619000.0,13.086690464048955,0.4849958812222963,0.49768732515666264,0.6503067484662577,,,,,,,
bjs restaurants inc,BJRI,2015-04-01,2015-06-30,333900000.0,12.857637952943895,0.4789556779236782,0.4947263290104868,0.6862047536273653,,,,,,,
bjs restaurants inc,BJRI,2014-12-31,2015-03-31,359222000.0,13.653439756746485,0.3654503990877993,0.4417172670066098,0.6760013951609942,,,,,,,
bjs restaurants inc,BJRI,2014-10-01,2014-12-30,348689000.0,-751.4849137931035,-17.786637931034484,0.4611371338761797,0.7598037841625789,,,,,,,
bjs restaurants inc,BJRI,2014-07-02,2014-09-30,364107000.0,13.124283603071046,0.23364452294272428,0.4129380106059311,0.6229766680637886,,,,,,,
bjs restaurants inc,BJRI,2014-04-02,2014-07-01,409903000.0,14.428631771621669,0.281741701573445,0.34154244040352116,0.7418900775260947,,,,,,,
bjs restaurants inc,BJRI,2014-01-01,2014-04-01,410000000.0,14.452395220134655,0.16419330959850542,0.3451441641164557,0.8415849698310746,,,,,,,
bjs restaurants inc,BJRI,2013-10-02,2013-12-31,401436000.0,20071.8,25.2,0.34285513170365983,0.7687949728128154,,,,,,,
bjs restaurants inc,BJRI,2013-07-03,2013-10-01,397097000.0,14.078458484010493,0.12933418421612422,0.342097153649889,0.85906344771593,,,,,,,
bjs restaurants inc,BJRI,2013-04-03,2013-07-02,392105000.0,13.91430092264017,0.3050745209368346,0.33331803095840473,1.0319151824500434,,,,,,,
bjs restaurants inc,BJRI,2013-01-02,2013-04-02,381593000.0,13.561000746295177,0.29400476207398984,0.3376064518592839,1.0443809450258075,,,,,,,
bjs restaurants inc,BJRI,2011-10-03,2012-01-03,332449000.0,,,0.33785519808635694,1.1729991370941646,,,,,,,
bjs restaurants inc,BJRI,2011-06-29,2011-09-27,318764000.0,11.506064106266242,0.2287034363268842,0.3178381501653167,1.2406247303477436,,,,,,,
bjs restaurants inc,BJRI,2011-03-30,2011-06-28,310995000.0,11.25,0.2954709882795543,0.32128281792191354,1.3748736786384563,,,,,,,
