company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"black stone minerals, l.p.",BSM,2023-10-01,2023-12-31,1217345000.0,,,0.039103027585793176,7.475112246477783,,17.33,17.2,17.23,15.78,15.76,15.96
"black stone minerals, l.p.",BSM,2023-07-01,2023-09-30,1173383000.0,,,0.049107725321540605,4.941601302353115,,16.03,15.822,15.95,17.33,17.2,17.23
"black stone minerals, l.p.",BSM,2023-04-01,2023-06-30,1213241000.0,,,0.029681218024030013,10.258890214797136,,15.56,15.48,15.69,15.99,15.79,15.85
"black stone minerals, l.p.",BSM,2023-01-01,2023-03-31,1238228000.0,,,0.026293108871525812,14.375439968713335,,16.5,16.28,16.87,15.66,15.4,15.45
"black stone minerals, l.p.",BSM,2022-10-01,2022-12-31,1209812000.0,,,0.048203027027367236,5.641341836402681,,15.95,15.54,15.65,16.5,16.28,16.87
"black stone minerals, l.p.",BSM,2022-07-01,2022-09-30,1121588000.0,,,0.1173657934664224,2.2502551341376464,,13.57,13.46,13.69,15.85,15.59,15.98
"black stone minerals, l.p.",BSM,2022-04-01,2022-06-30,1042688000.0,,,0.1807230809001071,1.245823886169352,,13.35,13.264,13.46,14.55,13.79,13.88
"black stone minerals, l.p.",BSM,2022-01-01,2022-03-31,998149000.0,,,0.19411110725361283,0.7274552338350018,,10.51,10.34,10.35,13.59,13.26,13.37
"black stone minerals, l.p.",BSM,2021-10-01,2021-12-31,1063629000.0,,,0.1476792200788351,1.3997148042520093,,11.73,11.6,12.05,10.51,10.34,10.35
"black stone minerals, l.p.",BSM,2021-07-01,2021-09-30,985445000.0,,,0.20953440542118806,0.7075369855098906,,10.65,10.585,10.75,11.5,11.41,11.75
"black stone minerals, l.p.",BSM,2021-04-01,2021-06-30,1024054000.0,,,0.1756438131869105,0.7523873627529343,,8.43,8.43,8.72,10.48,10.48,10.56
"black stone minerals, l.p.",BSM,2021-01-01,2021-03-31,1036790000.0,,,0.1544339227940487,1.1409023668639053,,6.82,6.65,6.68,8.46,8.37,8.5
"black stone minerals, l.p.",BSM,2020-10-01,2020-12-31,1058967000.0,,,0.14872529900046463,1.665231431646932,,6.15,6.05,6.14,6.73,6.73,6.75
"black stone minerals, l.p.",BSM,2020-07-01,2020-09-30,1062994000.0,,,0.1563646810834148,2.907362193633205,,6.33,6.16,6.5,6.2,6.01,6.15
"black stone minerals, l.p.",BSM,2020-04-01,2020-06-30,1074042000.0,,,0.25353514433174545,14.613384371700105,,4.38,4.26,4.68,6.22,6.12,6.3
"black stone minerals, l.p.",BSM,2020-01-01,2020-03-31,1102087000.0,,,0.2761651868193649,14.796906834599,,12.76,12.66,12.72,4.51,4.04,4.19
"black stone minerals, l.p.",BSM,2019-10-01,2019-12-31,1096804000.0,,,0.2901900585552236,3.432238365265242,,14.15,14.1,14.24,12.94,12.77,12.79
"black stone minerals, l.p.",BSM,2019-07-01,2019-09-30,1135682000.0,,,0.28833641535693716,5.271724018074383,,15.25,15.205,15.5,13.94,13.93,14.18
"black stone minerals, l.p.",BSM,2019-04-01,2019-06-30,1144015000.0,,,0.3366317687751333,2.7468731646836186,,,,,15.25,15.205,15.5
"black stone minerals, l.p.",BSM,2019-01-01,2019-03-31,1133889000.0,,,0.33763793988738744,2.332123935764497,,,,,,,
"black stone minerals, l.p.",BSM,2018-10-01,2018-12-31,1202624000.0,,,0.312834976264539,2.4323410431399193,,,,,,,
"black stone minerals, l.p.",BSM,2018-07-01,2018-09-30,1117309000.0,,,0.36308777666239705,1.0209635382617261,,,,,,,
"black stone minerals, l.p.",BSM,2018-04-01,2018-06-30,1070632000.0,,,0.3586971626821543,1.1622706236447782,,,,,,,
"black stone minerals, l.p.",BSM,2018-01-01,2018-03-31,1086480000.0,,,0.3358834898757807,1.8224363386097728,,,,,,,
"black stone minerals, l.p.",BSM,2017-10-01,2017-12-31,1090543000.0,,,0.3082290537416006,1.467221347976027,,,,,,,
"black stone minerals, l.p.",BSM,2017-07-01,2017-09-30,818389000.0,,,0.34322389592880015,1.9812043407333852,,,,,,,
"black stone minerals, l.p.",BSM,2017-04-01,2017-06-30,797887000.0,,,0.3617343126792877,2.191371860341521,,,,,,,
"black stone minerals, l.p.",BSM,2017-01-01,2017-03-31,747998000.0,,,0.3765238947022727,1.8930957683741647,,,,,,,
"black stone minerals, l.p.",BSM,2016-10-01,2016-12-31,725661000.0,,,0.35715481645991815,1.1073586519185208,,,,,,,
"black stone minerals, l.p.",BSM,2016-07-01,2016-09-30,772968000.0,,,0.3203075537797037,1.8988819763772429,,,,,,,
"black stone minerals, l.p.",BSM,2016-04-01,2016-06-30,777278000.0,,,0.3102082834145346,1.815274902231424,,,,,,,
"black stone minerals, l.p.",BSM,2016-01-01,2016-03-31,859052000.0,,,0.1786032894038589,1.838498752740192,,,,,,,
"black stone minerals, l.p.",BSM,2015-07-01,2015-09-30,1050196000.0,,,0.0957857704964329,2.0213013920362575,,,,,,,
"black stone minerals, l.p.",BSM,2015-04-01,2015-06-30,1024640000.0,,,0.08397246839488669,1.0751637479579217,,,,,,,
