company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
kimberly clark corp,KMB,2023-10-01,2023-12-31,1068000000.0,-10680.0,-5090.0,0.9384225092250923,0.822943722943723,61.67689161554192,122.25,120.36,120.85,120.82,120.76,121.51
kimberly clark corp,KMB,2023-07-01,2023-09-30,840000000.0,2.484472049689441,1.73617272996155,0.951028974523407,0.8383838383838383,-0.010063292302839299,137.55,137.16,138.06,122.25,120.36,120.85
kimberly clark corp,KMB,2023-04-01,2023-06-30,18034000000.0,53.35502958579882,0.30177514792899407,-0.03745038255767129,0.8705668384358897,-0.016750864721791436,133.35,133.35,134.22,136.5,135.85,137.16
kimberly clark corp,KMB,2023-01-01,2023-03-31,19038000000.0,56.40888888888889,1.677037037037037,-0.04736755240138637,0.8247815054976037,-0.008569840421800208,137.26,134.84,135.75,132.32,132.285,133.01
kimberly clark corp,KMB,2022-10-01,2022-12-31,700000000.0,7000.0,5070.0,0.9610461880912632,0.7811562585219526,-56.37339799099411,115.48,112.38,112.54,137.26,134.84,135.75
kimberly clark corp,KMB,2022-07-01,2022-09-30,583000000.0,1.7268957345971565,1.3832938388625593,0.967313298945952,0.7815756565235514,-0.010850698296799837,133.49,133.085,135.15,116.68,114.87,114.98
kimberly clark corp,KMB,2022-04-01,2022-06-30,18856000000.0,55.886188500296385,1.2951985773562538,-0.04096279121121784,0.7854071299764184,-0.018069568269780525,123.51,122.31,123.16,133.07,132.8,134.25
kimberly clark corp,KMB,2022-01-01,2022-03-31,19526000000.0,57.9406528189911,1.5519287833827893,-0.0457369323050557,0.813421524045749,0.0027853677303211156,141.69,141.04,141.52,123.0,122.95,123.85
kimberly clark corp,KMB,2021-10-01,2021-12-31,737000000.0,-7370.0,-3570.0,0.958681392610865,0.8245666024596237,55.44132765457483,136.18,132.34,132.44,141.69,141.04,141.52
kimberly clark corp,KMB,2021-07-01,2021-09-30,707000000.0,2.09916864608076,1.3925178147268409,0.9602250351617441,0.7751446679526041,-0.012244490829749377,132.64,132.64,133.78,133.51,133.34,135.78
kimberly clark corp,KMB,2021-04-01,2021-06-30,18585000000.0,55.099318114438184,1.1977468129261786,-0.042519773377461156,0.7691882937603534,-0.007263138848278551,139.6,138.56,139.05,132.28,132.0,132.54
kimberly clark corp,KMB,2021-01-01,2021-03-31,17972000000.0,53.14015375517445,1.726788882318155,-0.04330662951352607,0.7682999701224977,-0.00115120675691065,133.56,133.15,134.83,138.16,137.74,138.31
kimberly clark corp,KMB,2020-10-01,2020-12-31,869000000.0,-2172.5,-1347.5,0.9504080351537979,0.8030420611516375,13.525928950592078,146.94,146.68,147.66,133.88,132.91,133.13
kimberly clark corp,KMB,2020-07-01,2020-09-30,577000000.0,1.6920821114369502,1.3841642228739004,0.9650958804670013,0.995575221238938,-0.004298391395165588,139.86,139.76,141.35,147.6,146.02,146.34
kimberly clark corp,KMB,2020-04-01,2020-06-30,16668000000.0,48.89410384276914,1.9976532707538868,-0.03060656649972176,0.9091469048352325,-0.017586614579598456,131.27,127.28,127.87,138.1,137.15,139.45
kimberly clark corp,KMB,2020-01-01,2020-03-31,15723000000.0,46.05448154657294,1.9332161687170475,-0.002934234866364738,0.8708931050439611,0.004703688974980651,137.0,135.96,137.55,128.96,126.36,132.43
kimberly clark corp,KMB,2019-10-01,2019-12-31,194000000.0,-388.0,-1094.0,0.9873061571680952,0.7308859661800838,8.925293037706538,141.62,141.54,142.05,137.79,136.3,136.89
kimberly clark corp,KMB,2019-07-01,2019-09-30,88000000.0,0.2559627690517743,1.951716114019779,0.9941462116676645,0.746682394573872,-0.016174904110101595,134.33,133.28,133.28,142.03,140.8,142.06
kimberly clark corp,KMB,2019-04-01,2019-06-30,15397000000.0,44.732713538640326,1.409064497385241,-0.0032579657262005604,0.8080485952923311,,,,,134.33,133.28,133.28
kimberly clark corp,KMB,2019-01-01,2019-03-31,15122000000.0,43.92099912866686,1.31861748475167,0.00539331754801368,0.7301653466722245,,,,,,,
kimberly clark corp,KMB,2018-10-01,2018-12-31,-46000000.0,57.5,-513.75,1.003168480506957,0.7712668298653611,,,,,,,
kimberly clark corp,KMB,2018-07-01,2018-09-30,112000000.0,0.3225806451612903,1.298963133640553,0.9923198244531304,0.7506245407788391,,,,,,,
kimberly clark corp,KMB,2018-04-01,2018-06-30,178000000.0,0.5103211009174312,1.3044724770642202,0.9877780829442461,0.7555221637866266,,,,,,,
kimberly clark corp,KMB,2018-01-01,2018-03-31,555000000.0,1.5839041095890412,0.2654109589041096,0.963732601450696,0.8049145939466587,,,,,,,
kimberly clark corp,KMB,2017-10-01,2017-12-31,882000000.0,-1102.5,-771.25,0.9417860207247046,0.8895527483782861,,,,,,,
kimberly clark corp,KMB,2017-07-01,2017-09-30,498000000.0,1.4119648426424725,1.6075985256592005,0.9669081002059937,0.9656319290465631,,,,,,,
kimberly clark corp,KMB,2017-04-01,2017-06-30,331000000.0,0.9339729119638827,1.4983069977426637,0.9780358327803583,0.9152657497028358,,,,,,,
kimberly clark corp,KMB,2017-01-01,2017-03-31,362000000.0,1.0168539325842696,1.5814606741573034,0.9754709310204634,0.8717598908594816,,,,,,,
kimberly clark corp,KMB,2016-10-01,2016-12-31,117000000.0,-195.0,-841.6666666666666,0.9919873989864402,0.8749572357167293,,,,,,,
kimberly clark corp,KMB,2016-07-01,2016-09-30,551000000.0,1.5339643652561248,1.5311804008908685,0.9630176521914222,0.9195804195804196,,,,,,,
kimberly clark corp,KMB,2016-04-01,2016-06-30,424000000.0,1.1777777777777778,1.5722222222222222,0.9712931618144889,0.978194338179036,,,,,,,
kimberly clark corp,KMB,2016-01-01,2016-03-31,329000000.0,0.9121153313002495,1.5109509287496534,0.977800269905533,0.9554813578185866,,,,,,,
kimberly clark corp,KMB,2015-10-01,2015-12-31,40000000.0,-57.142857142857146,-475.7142857142857,0.9973049454251448,0.8546227752401953,,,,,,,
kimberly clark corp,KMB,2015-07-01,2015-09-30,276000000.0,0.7584501236603463,1.4207199780159385,0.9815112540192926,0.8776003870343493,,,,,,,
kimberly clark corp,KMB,2015-04-01,2015-06-30,744000000.0,2.0422728520450177,-0.8372220697227559,0.9515183109605109,0.8156688839615669,,,,,,,
kimberly clark corp,KMB,2015-01-01,2015-03-31,412000000.0,1.1281489594742606,1.2814895947426068,0.9726300405234837,0.8701907533139347,,,,,,,
kimberly clark corp,KMB,2014-10-01,2014-12-31,999000000.0,-666.0,55.333333333333336,0.9356563184335953,0.8928686154834564,,,,,,,
