company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
quaker chemical corp,KWR,2023-10-01,2023-12-31,1384922000.0,459039.44315545243,6664.567451110374,0.48975153368695357,2.52479932518843,-177.8658193715568,164.14,159.4764,160.0,219.08,212.43,213.42
quaker chemical corp,KWR,2023-07-01,2023-09-30,1341101000.0,74.88522093720199,1.8709285972658958,0.5092047373363499,2.7443674792037647,-0.01747431850547534,196.55,194.51,194.9,164.14,159.4764,160.0
quaker chemical corp,KWR,2023-04-01,2023-06-30,1336666000.0,74.70561316274065,1.6315266936143547,0.5209496240647313,2.8395183212230695,-0.018359854184430986,195.28,193.42,197.95,190.65,190.65,194.0
quaker chemical corp,KWR,2023-01-01,2023-03-31,1316788000.0,73.7008071453718,1.6449064095323862,0.5393370493163634,2.7863225883295617,-0.008447156298177865,164.76,163.8,166.9,194.74,191.73,193.35
quaker chemical corp,KWR,2022-10-01,2022-12-31,1278585000.0,232005.9880239521,-13720.740337506804,0.5468616986967071,2.8020750536943395,-26.484459778304178,149.97,143.9,144.38,164.76,163.8,166.9
quaker chemical corp,KWR,2022-07-01,2022-09-30,1279630000.0,71.69878029203849,1.4429069262838283,0.5480734592971923,2.692424213424621,-0.012401034876684989,144.9,143.175,149.52,151.43,142.695,150.35
quaker chemical corp,KWR,2022-04-01,2022-06-30,1330566000.0,74.6070121281266,0.8009833170622792,0.5521119876556675,2.6098097198827124,0.01836192723617931,177.34,171.87,172.81,148.43,144.5,147.93
quaker chemical corp,KWR,2022-01-01,2022-03-31,1395700000.0,78.2954798595158,1.1072552708082846,0.5342577656519357,2.182435493173115,0.005008900838927206,230.23,230.215,230.42,189.7,176.88,177.43
quaker chemical corp,KWR,2021-10-01,2021-12-31,1387922000.0,280275.04038772214,3646.809369951535,0.5304348120280402,2.1378038270064836,-2.5044704043871495,241.41,237.2,237.72,230.23,230.215,230.42
quaker chemical corp,KWR,2021-07-01,2021-09-30,1383696000.0,77.68241750493033,1.7369540095404188,0.5296473925897071,2.1787447037386665,-0.0014693895208692973,232.72,232.72,237.19,241.68,239.41,240.64
quaker chemical corp,KWR,2021-04-01,2021-06-30,1375401000.0,77.2594496709033,1.8781773164308608,0.5329420925360777,2.167410859217749,-0.0040655805961143645,240.56,238.7,243.77,234.57,233.8,234.16
quaker chemical corp,KWR,2021-01-01,2021-03-31,1329453000.0,74.74980840994593,2.1625077240451,0.5436061231376703,2.096285645818356,0.002919745156151737,250.94,250.42,253.39,233.27,233.27,240.55
quaker chemical corp,KWR,2020-10-01,2020-12-31,1320914000.0,87304.29610046266,3190.879048248513,0.5432262017806001,2.0699994777522455,-3.781143491646396,177.91,177.91,179.71,247.3,245.64,251.7
quaker chemical corp,KWR,2020-07-01,2020-09-30,1226431000.0,69.11986775129064,1.5324452203388073,0.5545414988006631,2.1313519606098357,-0.072954705399331,180.62,178.703,185.65,178.96,176.31,176.36
quaker chemical corp,KWR,2020-04-01,2020-06-30,1167341000.0,65.960800330171,-0.43497678993683625,0.5934771267959963,3.004121107499001,-0.007425693963540521,136.14,122.44,126.28,172.58,170.56,180.16
quaker chemical corp,KWR,2020-01-01,2020-03-31,1162541000.0,65.78239385713134,-1.6002240766387372,0.6019446330504072,2.6284855264587317,0.06423362345231952,164.4,164.4,164.52,135.92,133.42,136.64
quaker chemical corp,KWR,2019-10-01,2019-12-31,1242366000.0,1451.6894580203248,17.807753383648414,0.5641304332572248,1.9891757933398901,0.3379487524498707,158.24,157.73,158.14,164.8,163.4426,165.03
