company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
preformed line products co,PLPC,2023-10-01,2023-12-31,416156000.0,-46239.555555555555,-703.5555555555555,0.3100301582854045,2.9179280792691142,2.250621654233582,166.67,159.59,162.58,135.37,133.225,133.86
preformed line products co,PLPC,2023-07-01,2023-09-30,399828000.0,81.49775784753363,3.0839788014675906,0.34087368509552374,2.490287330083504,-0.04455899951343319,155.0,149.61,156.1,166.67,159.59,162.58
preformed line products co,PLPC,2023-04-01,2023-06-30,1020391000.0,206.38976537216828,4.13915857605178,-0.640652986934473,2.7879072335726116,-0.0036976785550093985,128.82,126.96,128.04,163.4,152.28,155.62
preformed line products co,PLPC,2023-01-01,2023-03-31,982962000.0,199.10107352643305,4.338464654648572,-0.6321548597919794,2.708633811702884,-0.022745571028941498,82.88,81.59,83.29,126.88,125.78,127.69
preformed line products co,PLPC,2022-10-01,2022-12-31,358624000.0,-89656.0,-4127.75,0.3691517188849544,2.8453635063077125,-27.932229767968305,70.68,70.66,71.15,82.88,81.59,83.29
preformed line products co,PLPC,2022-07-01,2022-09-30,331007000.0,67.04618189183715,2.4077374924042942,0.37629872209890824,2.558192625060185,-0.002955768547188209,60.51,60.51,61.5,72.72,70.16,70.16
preformed line products co,PLPC,2022-04-01,2022-06-30,869743000.0,176.06133603238865,2.7775303643724696,-0.619464264434249,2.5657976100944264,0.0013926091550319718,62.65,62.65,63.42,60.0922,60.0922,61.35
preformed line products co,PLPC,2022-01-01,2022-03-31,863409000.0,175.20474837662337,2.4961444805194803,-0.6153582787652011,2.5894698563599055,0.049023402391671855,62.495,62.37,62.55,64.36,62.17,62.32
preformed line products co,PLPC,2021-10-01,2021-12-31,316100000.0,-158050.0,-4487.0,0.353602525878393,2.578395792864926,30.953096812988576,66.52,64.9017,65.04,62.495,62.37,62.55
preformed line products co,PLPC,2021-07-01,2021-09-30,308796000.0,63.01959183673469,2.1853061224489796,0.37439145206678376,2.373316660253944,-0.0010424925448066038,74.39,74.12,74.2,66.32,65.95,65.95
preformed line products co,PLPC,2021-04-01,2021-06-30,787052000.0,160.23045602605862,1.810057003257329,-0.6281285619423718,2.4068090017311023,0.005147002939906973,69.2981,68.025,68.75,75.92,73.64,74.2
preformed line products co,PLPC,2021-01-01,2021-03-31,748141000.0,152.1539556640228,1.45962985560301,-0.6370592753220439,2.45756759800559,-0.06148103380340331,67.76,67.76,68.44,67.72,66.9101,68.7
preformed line products co,PLPC,2020-10-01,2020-12-31,292069000.0,-7301.725,-66.75,0.36656422757527324,2.4699250293907915,8.342837134853943,49.98,48.72,48.72,66.9,66.15,67.59
preformed line products co,PLPC,2020-07-01,2020-09-30,279578000.0,56.85946715476917,2.6345332519829165,0.38152070276811173,2.504424868883344,-0.02930083722797434,49.85,49.85,50.01,51.16,49.2237,49.6
preformed line products co,PLPC,2020-04-01,2020-06-30,700422000.0,141.04349577124447,2.111961337092227,-0.6054929790540633,2.8245986388105004,-0.02068552020185438,48.82,44.8,49.83,48.05,48.05,49.6
preformed line products co,PLPC,2020-01-01,2020-03-31,664757000.0,132.73901757188497,0.7294329073482428,-0.6085801329439066,2.988314461860821,0.01900942489349929,59.99,59.99,60.35,47.0,46.9656,48.78
preformed line products co,PLPC,2019-10-01,2019-12-31,268568000.0,-33571.0,-703.0,0.3805674272495162,2.861310177247666,5.154968094804011,54.85,54.59,54.59,61.0,60.01,60.01
preformed line products co,PLPC,2019-07-01,2019-09-30,259717000.0,51.6952627388535,1.5826035031847134,0.3889069279347959,2.7899906566685035,-0.017447577604681,53.47,53.34,55.52,54.15,54.15,54.39
preformed line products co,PLPC,2019-04-01,2019-06-30,682966000.0,135.26757773816598,1.5654585066349773,-0.6064005193424484,2.84090201432301,,,,,53.47,53.34,55.52
preformed line products co,PLPC,2019-01-01,2019-03-31,637331000.0,126.32923686818633,0.3615460852329039,-0.6463056146804158,3.1146635089796724,,,,,,,
